x	z	terrain_y	water
-152	84	38	false
-148	84	37	false
-144	84	36	false
-140	84	36	false
-136	84	36	false
-132	84	36	false
-128	84	36	false
-124	84	36	false
-120	84	36	false
-116	84	36	false
-112	84	36	false
-108	84	36	false
-104	84	36	false
-100	84	36	false
-96	84	36	false
-92	84	36	false
-88	84	35	false
-84	84	34	false
-80	84	34	false
-76	84	33	false
-72	84	33	false
-68	84	33	false
-64	84	33	false
-60	84	33	false
-56	84	33	false
-52	84	35	false
-48	84	36	false
-44	84	37	false
-40	84	45	false
-36	84	66	false
-32	84	66	false
-28	84	66	true
-24	84	53	true
-20	84	53	true
-16	84	53	true
-12	84	53	true
-8	84	53	true
-4	84	53	true
0	84	53	true
4	84	53	true
8	84	53	true
12	84	54	true
16	84	54	true
20	84	54	true
24	84	55	true
28	84	55	true
32	84	55	true
36	84	55	true
40	84	55	true
44	84	55	true
48	84	55	true
52	84	55	true
56	84	55	true
60	84	55	true
64	84	55	true
68	84	55	true
72	84	55	true
76	84	55	true
80	84	54	true
84	84	54	true
88	84	54	true
92	84	54	true
96	84	53	true
100	84	53	true
104	84	53	true
108	84	53	true
112	84	53	true
116	84	53	true
120	84	53	true
124	84	53	true
128	84	52	true
132	84	52	true
136	84	52	true
140	84	51	true
144	84	51	true
148	84	51	true
152	84	51	true
156	84	51	true
160	84	51	true
164	84	51	true
168	84	51	true
172	84	52	true
176	84	52	true
180	84	52	true
184	84	52	true
188	84	52	true
192	84	52	true
196	84	52	true
200	84	52	true
204	84	65	false
208	84	61	false
212	84	54	false
216	84	49	false
220	84	48	false
224	84	46	false
228	84	45	false
232	84	45	false
236	84	43	false
240	84	43	false
244	84	45	false
248	84	48	false
252	84	51	false
256	84	57	false
260	84	61	false
264	84	69	false
268	84	75	false
272	84	84	false
276	84	91	false
280	84	99	false
284	84	105	false
288	84	111	false
-288	88	114	false
-284	88	108	false
-280	88	102	false
-276	88	96	false
-272	88	88	false
-268	88	81	false
-264	88	75	false
-260	88	66	false
-256	88	60	false
-252	88	54	false
-248	88	49	false
-244	88	46	false
-240	88	43	false
-236	88	42	false
-232	88	42	false
-228	88	42	false
-224	88	42	false
-220	88	43	false
-216	88	45	false
-212	88	45	false
-208	88	45	false
-204	88	45	false
-200	88	45	false
-196	88	45	false
-192	88	45	false
-188	88	45	false
-184	88	45	false
-180	88	43	false
-176	88	42	false
-172	88	42	false
-168	88	40	false
-164	88	39	false
-160	88	39	false
-156	88	39	false
-152	88	39	false
-148	88	38	false
-144	88	37	false
-140	88	37	false
-136	88	36	false
-132	88	36	false
-128	88	36	false
-124	88	36	false
-120	88	36	false
-116	88	36	false
-112	88	36	false
-108	88	36	false
-104	88	36	false
-100	88	36	false
-96	88	36	false
-92	88	36	false
-88	88	36	false
-84	88	36	false
-80	88	36	false
-76	88	35	false
-72	88	34	false
-68	88	34	false
-64	88	34	false
-60	88	34	false
-56	88	35	false
-52	88	36	false
-48	88	36	false
-44	88	37	false
-40	88	48	false
-36	88	66	false
-32	88	66	false
-28	88	54	true
-24	88	53	true
-20	88	53	true
-16	88	53	true
-12	88	53	true
-8	88	53	true
-4	88	53	true
0	88	53	true
4	88	53	true
8	88	53	true
12	88	54	true
16	88	54	true
20	88	54	true
24	88	54	true
28	88	54	true
32	88	55	true
36	88	55	true
40	88	55	true
44	88	55	true
48	88	55	true
52	88	55	true
56	88	55	true
60	88	55	true
64	88	55	true
68	88	55	true
72	88	55	true
76	88	55	true
80	88	55	true
84	88	55	true
88	88	55	true
92	88	54	true
96	88	54	true
100	88	53	true
104	88	53	true
108	88	53	true
112	88	52	true
116	88	52	true
120	88	52	true
124	88	52	true
128	88	52	true
132	88	52	true
136	88	51	true
140	88	51	true
144	88	51	true
148	88	51	true
152	88	51	true
156	88	51	true
160	88	51	true
164	88	51	true
168	88	52	true
172	88	52	true
176	88	52	true
180	88	52	true
184	88	52	true
188	88	52	true
192	88	52	true
196	88	52	true
200	88	52	true
204	88	66	false
208	88	63	false
212	88	58	false
216	88	51	false
220	88	48	false
224	88	48	false
228	88	46	false
232	88	45	false
236	88	43	false
240	88	44	false
244	88	46	false
248	88	49	false
252	88	54	false
256	88	58	false
260	88	66	false
264	88	72	false
268	88	78	false
272	88	87	false
276	88	96	false
280	88	102	false
284	88	108	false
288	88	114	false
-288	92	116	false
-284	92	112	false
-280	92	106	false
-276	92	99	false
-272	92	93	false
-268	92	87	false
-264	92	78	false
-260	92	69	false
-256	92	63	false
-252	92	57	false
-248	92	52	false
-244	92	48	false
-240	92	45	false
-236	92	43	false
-232	92	42	false
-228	92	42	false
-224	92	43	false
-220	92	45	false
-216	92	45	false
-212	92	45	false
-208	92	45	false
-204	92	45	false
-200	92	45	false
-196	92	45	false
-192	92	45	false
-188	92	45	false
-184	92	45	false
-180	92	43	false
-176	92	42	false
-172	92	42	false
-168	92	42	false
-164	92	40	false
-160	92	39	false
-156	92	39	false
-152	92	39	false
-148	92	39	false
-144	92	39	false
-140	92	39	false
-136	92	39	false
-132	92	39	false
-128	92	37	false
-124	92	36	false
-120	92	36	false
-116	92	36	false
-112	92	36	false
-108	92	36	false
-104	92	36	false
-100	92	36	false
-96	92	36	false
-92	92	36	false
-88	92	36	false
-84	92	36	false
-80	92	36	false
-76	92	36	false
-72	92	36	false
-68	92	36	false
-64	92	36	false
-60	92	36	false
-56	92	36	false
-52	92	36	false
-48	92	36	false
-44	92	39	false
-40	92	57	false
-36	92	66	false
-32	92	66	false
-28	92	54	true
-24	92	53	true
-20	92	53	true
-16	92	53	true
-12	92	53	true
-8	92	53	true
-4	92	53	true
0	92	53	true
4	92	53	true
8	92	53	true
12	92	54	true
16	92	54	true
20	92	54	true
24	92	54	true
28	92	54	true
32	92	55	true
36	92	55	true
40	92	55	true
44	92	55	true
48	92	56	true
52	92	56	true
56	92	56	true
60	92	56	true
64	92	56	true
68	92	56	true
72	92	56	true
76	92	56	true
80	92	55	true
84	92	55	true
88	92	55	true
92	92	55	true
96	92	54	true
100	92	54	true
104	92	53	true
108	92	52	true
112	92	52	true
116	92	52	true
120	92	52	true
124	92	52	true
128	92	52	true
132	92	51	true
136	92	51	true
140	92	51	true
144	92	51	true
148	92	51	true
152	92	51	true
156	92	51	true
160	92	51	true
164	92	51	true
168	92	52	true
172	92	52	true
176	92	53	true
180	92	53	true
184	92	53	true
188	92	53	true
192	92	53	true
196	92	52	true
200	92	52	true
204	92	52	true
208	92	65	false
212	92	60	false
216	92	54	false
220	92	49	false
224	92	48	false
228	92	46	false
232	92	45	false
236	92	45	false
240	92	46	false
244	92	48	false
248	92	52	false
252	92	57	false
256	92	63	false
260	92	69	false
264	92	75	false
268	92	84	false
272	92	90	false
276	92	97	false
280	92	105	false
284	92	111	false
288	92	115	false
-288	96	118	false
-284	96	114	false
-280	96	108	false
-276	96	103	false
-272	96	96	false
-268	96	90	false
-264	96	81	false
-260	96	75	false
-256	96	66	false
-252	96	60	false
-248	96	55	false
-244	96	51	false
-240	96	47	false
-236	96	45	false
-232	96	43	false
-228	96	42	false
-224	96	44	false
-220	96	45	false
-216	96	45	false
-212	96	45	false
-208	96	45	false
-204	96	45	false
-200	96	45	false
-196	96	45	false
-192	96	45	false
-188	96	45	false
-184	96	45	false
-180	96	44	false
-176	96	42	false
-172	96	42	false
-168	96	42	false
-164	96	40	false
-160	96	39	false
-156	96	39	false
-152	96	39	false
-148	96	39	false
-144	96	39	false
-140	96	39	false
-136	96	39	false
-132	96	39	false
-128	96	39	false
-124	96	37	false
-120	96	36	false
-116	96	36	false
-112	96	36	false
-108	96	36	false
-104	96	36	false
-100	96	34	false
-96	96	34	false
-92	96	36	false
-88	96	36	false
-84	96	36	false
-80	96	36	false
-76	96	36	false
-72	96	36	false
-68	96	36	false
-64	96	36	false
-60	96	36	false
-56	96	36	false
-52	96	36	false
-48	96	36	false
-44	96	39	false
-40	96	63	false
-36	96	65	false
-32	96	66	false
-28	96	54	true
-24	96	53	true
-20	96	53	true
-16	96	53	true
-12	96	53	true
-8	96	53	true
-4	96	53	true
0	96	53	true
4	96	53	true
8	96	53	true
12	96	54	true
16	96	54	true
20	96	54	true
24	96	54	true
28	96	54	true
32	96	55	true
36	96	55	true
40	96	55	true
44	96	56	true
48	96	56	true
52	96	56	true
56	96	56	true
60	96	56	true
64	96	56	true
68	96	56	true
72	96	56	true
76	96	56	true
80	96	56	true
84	96	55	true
88	96	55	true
92	96	55	true
96	96	54	true
100	96	54	true
104	96	53	true
108	96	52	true
112	96	52	true
116	96	51	true
120	96	51	true
124	96	51	true
128	96	51	true
132	96	51	true
136	96	51	true
140	96	51	true
144	96	51	true
148	96	51	true
152	96	51	true
156	96	51	true
160	96	51	true
164	96	51	true
168	96	52	true
172	96	52	true
176	96	53	true
180	96	53	true
184	96	53	true
188	96	53	true
192	96	53	true
196	96	53	true
200	96	52	true
204	96	52	true
208	96	66	false
212	96	63	false
216	96	57	false
220	96	49	false
224	96	48	false
228	96	46	false
232	96	45	false
236	96	46	false
240	96	46	false
244	96	51	false
248	96	54	false
252	96	60	false
256	96	64	false
260	96	72	false
264	96	78	false
268	96	87	false
272	96	94	false
276	96	102	false
280	96	108	false
284	96	114	false
288	96	118	false
-288	100	119	false
-284	100	115	false
-280	100	112	false
-276	100	106	false
-272	100	99	false
-268	100	93	false
-264	100	84	false
-260	100	78	false
-256	100	70	false
-252	100	63	false
-248	100	57	false
-244	100	52	false
-240	100	49	false
-236	100	46	false
-232	100	44	false
-228	100	43	false
-224	100	45	false
-220	100	45	false
-216	100	45	false
-212	100	45	false
-208	100	45	false
-204	100	45	false
-200	100	45	false
-196	100	45	false
-192	100	45	false
-188	100	45	false
-184	100	45	false
-180	100	44	false
-176	100	42	false
-172	100	42	false
-168	100	42	false
-164	100	40	false
-160	100	39	false
-156	100	39	false
-152	100	39	false
-148	100	39	false
-144	100	39	false
-140	100	39	false
-136	100	39	false
-132	100	39	false
-128	100	39	false
-124	100	37	false
-120	100	36	false
-116	100	36	false
-112	100	36	false
-108	100	36	false
-104	100	36	false
-100	100	34	false
-96	100	34	false
-92	100	36	false
-88	100	36	false
-84	100	36	false
-80	100	36	false
-76	100	36	false
-72	100	36	false
-68	100	36	false
-64	100	36	false
-60	100	36	false
-56	100	36	false
-52	100	36	false
-48	100	36	false
-44	100	40	false
-40	100	63	false
-36	100	65	false
-32	100	54	true
-28	100	54	true
-24	100	53	true
-20	100	53	true
-16	100	53	true
-12	100	53	true
-8	100	53	true
-4	100	53	true
0	100	53	true
4	100	53	true
8	100	53	true
12	100	54	true
16	100	54	true
20	100	54	true
24	100	54	true
28	100	54	true
32	100	55	true
36	100	55	true
40	100	55	true
44	100	56	true
48	100	56	true
52	100	56	true
56	100	56	true
60	100	56	true
64	100	56	true
68	100	56	true
72	100	56	true
76	100	56	true
80	100	56	true
84	100	55	true
88	100	55	true
92	100	55	true
96	100	54	true
100	100	54	true
104	100	53	true
108	100	52	true
112	100	52	true
116	100	51	true
120	100	51	true
124	100	51	true
128	100	51	true
132	100	51	true
136	100	51	true
140	100	51	true
144	100	51	true
148	100	51	true
152	100	51	true
156	100	51	true
160	100	51	true
164	100	51	true
168	100	52	true
172	100	52	true
176	100	53	true
180	100	53	true
184	100	53	true
188	100	53	true
192	100	53	true
196	100	53	true
200	100	52	true
204	100	52	true
208	100	66	false
212	100	64	false
216	100	57	false
220	100	51	false
224	100	48	false
228	100	46	false
232	100	46	false
236	100	46	false
240	100	49	false
244	100	52	false
248	100	57	false
252	100	61	false
256	100	69	false
260	100	75	false
264	100	84	false
268	100	90	false
272	100	97	false
276	100	105	false
280	100	111	false
284	100	115	false
288	100	119	false
-288	104	121	false
-284	104	118	false
-280	104	114	false
-276	104	109	false
-272	104	102	false
-268	104	96	false
-264	104	90	false
-260	104	81	false
-256	104	75	false
-252	104	66	false
-248	104	60	false
-244	104	55	false
-240	104	51	false
-236	104	47	false
-232	104	45	false
-228	104	43	false
-224	104	44	false
-220	104	45	false
-216	104	45	false
-212	104	45	false
-208	104	45	false
-204	104	45	false
-200	104	45	false
-196	104	45	false
-192	104	45	false
-188	104	45	false
-184	104	45	false
-180	104	44	false
-176	104	42	false
-172	104	42	false
-168	104	42	false
-164	104	40	false
-160	104	39	false
-156	104	39	false
-152	104	39	false
-148	104	39	false
-144	104	39	false
-140	104	39	false
-136	104	39	false
-132	104	39	false
-128	104	39	false
-124	104	37	false
-120	104	36	false
-116	104	36	false
-112	104	36	false
-108	104	36	false
-104	104	36	false
-100	104	35	false
-96	104	35	false
-92	104	36	false
-88	104	36	false
-84	104	36	false
-80	104	36	false
-76	104	36	false
-72	104	36	false
-68	104	36	false
-64	104	36	false
-60	104	36	false
-56	104	36	false
-52	104	36	false
-48	104	36	false
-44	104	51	false
-40	104	60	false
-36	104	61	false
-32	104	65	false
-28	104	54	true
-24	104	53	true
-20	104	53	true
-16	104	53	true
-12	104	53	true
-8	104	53	true
-4	104	53	true
0	104	53	true
4	104	53	true
8	104	53	true
12	104	54	true
16	104	54	true
20	104	54	true
24	104	54	true
28	104	54	true
32	104	55	true
36	104	55	true
40	104	55	true
44	104	56	true
48	104	56	true
52	104	56	true
56	104	56	true
60	104	56	true
64	104	56	true
68	104	56	true
72	104	56	true
76	104	56	true
80	104	56	true
84	104	55	true
88	104	55	true
92	104	55	true
96	104	54	true
100	104	54	true
104	104	53	true
108	104	52	true
112	104	52	true
116	104	51	true
120	104	51	true
124	104	51	true
128	104	51	true
132	104	51	true
136	104	51	true
140	104	51	true
144	104	51	true
148	104	51	true
152	104	51	true
156	104	51	true
160	104	51	true
164	104	51	true
168	104	52	true
172	104	52	true
176	104	53	true
180	104	53	true
184	104	53	true
188	104	53	true
192	104	53	true
196	104	53	true
200	104	52	true
204	104	52	true
208	104	66	false
212	104	64	false
216	104	58	false
220	104	51	false
224	104	48	false
228	104	47	false
232	104	47	false
236	104	49	false
240	104	51	false
244	104	54	false
248	104	60	false
252	104	66	false
256	104	72	false
260	104	78	false
264	104	87	false
268	104	93	false
272	104	100	false
276	104	105	false
280	104	113	false
284	104	117	false
288	104	120	false
-288	108	121	false
-284	108	119	false
-280	108	117	false
-276	108	112	false
-272	108	106	false
-268	108	99	false
-264	108	93	false
-260	108	84	false
-256	108	78	false
-252	108	72	false
-248	108	63	false
-244	108	58	false
-240	108	54	false
-236	108	49	false
-232	108	46	false
-228	108	45	false
-224	108	43	false
-220	108	45	false
-216	108	45	false
-212	108	45	false
-208	108	45	false
-204	108	45	false
-200	108	45	false
-196	108	45	false
-192	108	45	false
-188	108	45	false
-184	108	45	false
-180	108	44	false
-176	108	42	false
-172	108	42	false
-168	108	42	false
-164	108	41	false
-160	108	39	false
-156	108	39	false
-152	108	39	false
-148	108	39	false
-144	108	39	false
-140	108	39	false
-136	108	39	false
-132	108	39	false
-128	108	39	false
-124	108	38	false
-120	108	37	false
-116	108	36	false
-112	108	36	false
-108	108	36	false
-104	108	36	false
-100	108	36	false
-96	108	36	false
-92	108	36	false
-88	108	36	false
-84	108	36	false
-80	108	36	false
-76	108	36	false
-72	108	36	false
-68	108	36	false
-64	108	36	false
-60	108	36	false
-56	108	36	false
-52	108	36	false
-48	108	36	false
-44	108	54	false
-40	108	57	false
-36	108	58	false
-32	108	65	false
-28	108	54	true
-24	108	53	true
-20	108	53	true
-16	108	53	true
-12	108	53	true
-8	108	53	true
-4	108	53	true
0	108	53	true
4	108	53	true
8	108	53	true
12	108	53	true
16	108	54	true
20	108	54	true
24	108	54	true
28	108	54	true
32	108	54	true
36	108	55	true
40	108	55	true
44	108	56	true
48	108	56	true
52	108	56	true
56	108	56	true
60	108	56	true
64	108	56	true
68	108	56	true
72	108	56	true
76	108	56	true
80	108	56	true
84	108	55	true
88	108	55	true
92	108	55	true
96	108	54	true
100	108	54	true
104	108	53	true
108	108	52	true
112	108	52	true
116	108	51	true
120	108	51	true
124	108	51	true
128	108	51	true
132	108	51	true
136	108	51	true
140	108	51	true
144	108	51	true
148	108	51	true
152	108	51	true
156	108	51	true
160	108	51	true
164	108	51	true
168	108	52	true
172	108	52	true
176	108	53	true
180	108	53	true
184	108	53	true
188	108	53	true
192	108	53	true
196	108	53	true
200	108	52	true
204	108	52	true
208	108	66	false
212	108	64	false
216	108	58	false
220	108	51	false
224	108	48	false
228	108	48	false
232	108	49	false
236	108	49	false
240	108	54	false
244	108	57	false
248	108	63	false
252	108	69	false
256	108	75	false
260	108	81	false
264	108	90	false
268	108	96	false
272	108	103	false
276	108	111	false
280	108	114	false
284	108	117	false
288	108	120	false
-288	112	123	false
-284	112	121	false
-280	112	118	false
-276	112	115	false
-272	112	111	false
-268	112	105	false
-264	112	97	false
-260	112	90	false
-256	112	84	false
-252	112	75	false
-248	112	69	false
-244	112	61	false
-240	112	55	false
-236	112	51	false
-232	112	48	false
-228	112	46	false
-224	112	44	false
-220	112	44	false
-216	112	45	false
-212	112	45	false
-208	112	45	false
-204	112	45	false
-200	112	45	false
-196	112	45	false
-192	112	45	false
-188	112	45	false
-184	112	45	false
-180	112	45	false
-176	112	43	false
-172	112	42	false
-168	112	42	false
-164	112	42	false
-160	112	40	false
-156	112	39	false
-152	112	39	false
-148	112	39	false
-144	112	39	false
-140	112	39	false
-136	112	39	false
-132	112	39	false
-128	112	39	false
-124	112	39	false
-120	112	38	false
-116	112	37	false
-112	112	36	false
-108	112	36	false
-104	112	36	false
-100	112	36	false
-96	112	36	false
-92	112	36	false
-88	112	36	false
-84	112	36	false
-80	112	36	false
-76	112	36	false
-72	112	36	false
-68	112	36	false
-64	112	36	false
-60	112	36	false
-56	112	36	false
-52	112	36	false
-48	112	39	false
-44	112	52	false
-40	112	53	false
-36	112	54	false
-32	112	66	false
-28	112	54	true
-24	112	53	true
-20	112	53	true
-16	112	53	true
-12	112	52	true
-8	112	52	true
-4	112	52	true
0	112	52	true
4	112	53	true
8	112	53	true
12	112	53	true
16	112	54	true
20	112	54	true
24	112	54	true
28	112	54	true
32	112	54	true
36	112	55	true
40	112	55	true
44	112	55	true
48	112	56	true
52	112	56	true
56	112	56	true
60	112	56	true
64	112	56	true
68	112	56	true
72	112	56	true
76	112	56	true
80	112	56	true
84	112	55	true
88	112	55	true
92	112	55	true
96	112	54	true
100	112	54	true
104	112	53	true
108	112	52	true
112	112	52	true
116	112	52	true
120	112	52	true
124	112	52	true
128	112	52	true
132	112	51	true
136	112	51	true
140	112	51	true
144	112	51	true
148	112	51	true
152	112	51	true
156	112	51	true
160	112	51	true
164	112	52	true
168	112	52	true
172	112	53	true
176	112	53	true
180	112	53	true
184	112	53	true
188	112	53	true
192	112	53	true
196	112	53	true
200	112	52	true
204	112	52	true
208	112	66	false
212	112	64	false
216	112	57	false
220	112	51	false
224	112	48	false
228	112	49	false
232	112	49	false
236	112	52	false
240	112	57	false
244	112	60	false
248	112	66	false
252	112	73	false
256	112	81	false
260	112	87	false
264	112	93	false
268	112	99	false
272	112	105	false
276	112	112	false
280	112	116	false
284	112	119	false
288	112	121	false
-288	116	122	false
-284	116	121	false
-280	116	119	false
-276	116	118	false
-272	116	114	false
-268	116	108	false
-264	116	102	false
-260	116	96	false
-256	116	87	false
-252	116	81	false
-248	116	72	false
-244	116	66	false
-240	116	58	false
-236	116	54	false
-232	116	49	false
-228	116	46	false
-224	116	45	false
-220	116	43	false
-216	116	44	false
-212	116	45	false
-208	116	45	false
-204	116	45	false
-200	116	45	false
-196	116	45	false
-192	116	45	false
-188	116	45	false
-184	116	45	false
-180	116	45	false
-176	116	43	false
-172	116	42	false
-168	116	42	false
-164	116	42	false
-160	116	42	false
-156	116	41	false
-152	116	40	false
-148	116	40	false
-144	116	40	false
-140	116	40	false
-136	116	40	false
-132	116	40	false
