plot	x	z	perimeter_fall	perimeter_rise	submerged	submerged_margin	reference_wet	clear_to
forge_quench_court	104	-96	3	5	0	0	false	6
forge_quench_court	108	-96	1	4	0	0	false	6
forge_quench_court	112	-96	1	3	0	0	false	6
forge_quench_court	116	-96	4	2	0	0	false	6
forge_quench_court	120	-96	4	2	0	0	false	6
forge_quench_court	124	-96	2	4	0	0	false	6
forge_quench_court	128	-96	1	5	0	0	false	6
forge_quench_court	132	-96	0	7	0	0	false	6
forge_quench_court	136	-96	0	7	0	0	false	6
forge_quench_court	140	-96	1	6	0	0	false	6
forge_quench_court	144	-96	3	5	0	0	false	6
forge_quench_court	148	-96	4	4	0	0	false	6
forge_quench_court	152	-96	5	2	0	0	false	6
forge_quench_court	156	-96	4	0	0	0	false	6
forge_quench_court	160	-96	4	0	0	0	false	6
forge_quench_court	164	-96	1	0	0	0	false	6
forge_quench_court	168	-96	1	0	0	0	false	6
forge_quench_court	172	-96	1	0	0	0	false	6
forge_quench_court	176	-96	3	0	0	0	false	6
forge_quench_court	180	-96	3	0	0	0	false	6
forge_quench_court	184	-96	3	0	0	0	false	6
forge_quench_court	188	-96	3	0	0	0	false	6
forge_quench_court	192	-96	3	0	0	0	false	6
forge_quench_court	196	-96	3	0	0	0	false	6
forge_quench_court	200	-96	4	0	0	0	false	6
forge_quench_court	204	-96	4	0	0	0	false	6
forge_quench_court	52	-92	5	0	0	0	false	6
forge_quench_court	56	-92	8	0	0	0	false	6
forge_quench_court	60	-92	10	1	0	0	false	6
forge_quench_court	64	-92	11	4	0	0	false	6
forge_quench_court	68	-92	14	5	0	0	false	6
forge_quench_court	72	-92	14	8	0	0	false	6
forge_quench_court	76	-92	13	11	0	0	false	6
forge_quench_court	80	-92	11	12	0	0	false	6
forge_quench_court	84	-92	9	14	0	0	false	6
forge_quench_court	88	-92	8	13	0	0	false	6
forge_quench_court	92	-92	7	13	0	0	false	6
forge_quench_court	96	-92	6	10	0	0	false	6
forge_quench_court	100	-92	5	8	0	0	false	6
forge_quench_court	104	-92	4	6	0	0	false	6
forge_quench_court	108	-92	3	4	0	0	false	6
forge_quench_court	112	-92	3	3	0	0	false	6
forge_quench_court	116	-92	4	3	0	0	false	6
forge_quench_court	120	-92	4	3	0	0	false	6
forge_quench_court	124	-92	2	6	0	0	false	6
forge_quench_court	128	-92	2	6	0	0	false	6
forge_quench_court	132	-92	2	6	0	0	false	6
forge_quench_court	136	-92	3	5	0	0	false	6
forge_quench_court	140	-92	3	5	0	0	false	6
forge_quench_court	144	-92	4	4	0	0	false	6
forge_quench_court	148	-92	5	3	0	0	false	6
forge_quench_court	152	-92	5	1	0	0	false	6
forge_quench_court	156	-92	4	0	0	0	false	6
forge_quench_court	160	-92	3	0	0	0	false	6
forge_quench_court	164	-92	3	0	0	0	false	6
forge_quench_court	168	-92	3	0	0	0	false	6
forge_quench_court	172	-92	3	0	0	0	false	6
forge_quench_court	176	-92	4	0	0	0	false	6
forge_quench_court	180	-92	4	0	0	0	false	6
forge_quench_court	184	-92	4	0	0	0	false	6
forge_quench_court	188	-92	3	1	0	0	false	6
forge_quench_court	192	-92	3	1	0	0	false	6
forge_quench_court	196	-92	4	0	0	0	false	6
forge_quench_court	200	-92	4	0	0	0	false	6
forge_quench_court	204	-92	4	0	0	0	false	6
forge_quench_court	52	-88	5	0	0	0	false	6
forge_quench_court	56	-88	6	0	0	0	false	6
forge_quench_court	60	-88	8	1	0	0	false	6
forge_quench_court	64	-88	9	3	0	0	false	6
forge_quench_court	68	-88	11	5	0	0	false	6
forge_quench_court	72	-88	13	6	0	0	false	6
forge_quench_court	76	-88	12	10	0	0	false	6
forge_quench_court	80	-88	11	11	0	0	false	6
forge_quench_court	84	-88	11	13	0	0	false	6
forge_quench_court	88	-88	10	13	0	0	false	6
forge_quench_court	92	-88	9	12	0	0	false	6
forge_quench_court	96	-88	6	11	0	0	false	6
forge_quench_court	100	-88	6	9	0	0	false	6
forge_quench_court	104	-88	5	6	0	0	false	6
forge_quench_court	108	-88	4	4	0	0	false	6
forge_quench_court	112	-88	4	3	0	0	false	6
forge_quench_court	116	-88	4	5	0	0	false	6
forge_quench_court	120	-88	4	5	0	0	false	6
forge_quench_court	124	-88	4	5	0	0	false	6
forge_quench_court	128	-88	4	7	0	0	false	6
forge_quench_court	132	-88	3	8	0	0	false	6
forge_quench_court	136	-88	4	7	0	0	false	6
forge_quench_court	140	-88	5	6	0	0	false	6
forge_quench_court	144	-88	5	6	0	0	false	6
forge_quench_court	148	-88	5	6	0	0	false	6
forge_quench_court	152	-88	5	4	0	0	false	6
forge_quench_court	156	-88	4	2	0	0	false	6
forge_quench_court	160	-88	4	1	0	0	false	6
forge_quench_court	164	-88	4	0	0	0	false	6
forge_quench_court	168	-88	4	0	0	0	false	6
forge_quench_court	172	-88	4	0	0	0	false	6
forge_quench_court	176	-88	4	0	0	0	false	6
forge_quench_court	180	-88	4	0	0	0	false	6
forge_quench_court	184	-88	3	1	0	0	false	6
forge_quench_court	188	-88	2	2	0	0	false	6
forge_quench_court	192	-88	3	1	0	0	false	6
forge_quench_court	196	-88	2	2	0	0	false	6
forge_quench_court	200	-88	2	2	0	0	false	6
forge_quench_court	204	-88	2	2	0	0	false	6
forge_quench_court	52	-84	3	1	0	0	false	6
forge_quench_court	56	-84	5	0	0	0	false	6
forge_quench_court	60	-84	7	1	0	0	false	6
forge_quench_court	64	-84	8	3	0	0	false	6
forge_quench_court	68	-84	11	4	0	0	false	6
forge_quench_court	72	-84	13	6	0	0	false	6
forge_quench_court	76	-84	11	10	0	0	false	6
forge_quench_court	80	-84	12	10	0	0	false	6
forge_quench_court	84	-84	11	13	0	0	false	6
forge_quench_court	88	-84	10	14	0	0	false	6
forge_quench_court	92	-84	9	13	0	0	false	6
forge_quench_court	96	-84	7	12	0	0	false	6
forge_quench_court	100	-84	5	10	0	0	false	6
forge_quench_court	104	-84	3	8	0	0	false	6
forge_quench_court	108	-84	3	5	0	0	false	6
forge_quench_court	112	-84	3	5	0	0	false	6
forge_quench_court	116	-84	3	6	0	0	false	6
forge_quench_court	120	-84	4	7	0	0	false	6
forge_quench_court	124	-84	3	8	0	0	false	6
forge_quench_court	128	-84	4	7	0	0	false	6
forge_quench_court	132	-84	5	6	0	0	false	6
forge_quench_court	136	-84	5	6	0	0	false	6
forge_quench_court	140	-84	5	6	0	0	false	6
forge_quench_court	144	-84	6	5	0	0	false	6
forge_quench_court	148	-84	6	5	0	0	false	6
forge_quench_court	152	-84	4	5	0	0	false	6
forge_quench_court	156	-84	3	4	0	0	false	6
forge_quench_court	160	-84	2	3	0	0	false	6
forge_quench_court	164	-84	3	1	0	0	false	6
forge_quench_court	168	-84	3	1	0	0	false	6
forge_quench_court	172	-84	2	2	0	0	false	6
forge_quench_court	176	-84	3	1	0	0	false	6
forge_quench_court	180	-84	2	2	0	0	false	6
forge_quench_court	184	-84	1	3	0	0	false	6
forge_quench_court	188	-84	1	3	0	0	false	6
forge_quench_court	192	-84	1	3	0	0	false	6
forge_quench_court	196	-84	0	4	0	0	false	6
forge_quench_court	200	-84	0	4	0	0	false	6
forge_quench_court	204	-84	0	4	0	0	false	6
forge_quench_court	52	-80	2	3	0	0	false	6
forge_quench_court	56	-80	3	2	0	0	false	6
forge_quench_court	60	-80	6	2	0	0	false	6
forge_quench_court	64	-80	8	2	0	0	false	6
forge_quench_court	68	-80	9	5	0	0	false	6
forge_quench_court	72	-80	11	7	0	0	false	6
forge_quench_court	76	-80	12	9	0	0	false	6
forge_quench_court	80	-80	12	11	0	0	false	6
forge_quench_court	84	-80	10	14	0	0	false	6
forge_quench_court	88	-80	10	14	0	0	false	6
forge_quench_court	92	-80	8	14	0	0	false	6
forge_quench_court	96	-80	6	13	0	0	false	6
forge_quench_court	100	-80	4	11	0	0	false	6
forge_quench_court	104	-80	2	9	0	0	false	6
forge_quench_court	108	-80	1	7	0	0	false	6
forge_quench_court	112	-80	1	7	0	0	false	6
forge_quench_court	116	-80	3	6	0	0	false	6
forge_quench_court	120	-80	4	8	0	0	false	6
forge_quench_court	124	-80	5	6	0	0	false	6
forge_quench_court	128	-80	5	5	0	0	false	6
forge_quench_court	132	-80	5	5	0	0	false	6
forge_quench_court	136	-80	6	4	0	0	false	6
forge_quench_court	140	-80	6	4	0	0	false	6
forge_quench_court	144	-80	5	4	0	0	false	6
forge_quench_court	148	-80	4	4	0	0	false	6
forge_quench_court	152	-80	4	4	0	0	false	6
forge_quench_court	156	-80	2	6	0	0	false	6
forge_quench_court	160	-80	1	6	0	0	false	6
forge_quench_court	164	-80	1	4	0	0	false	6
forge_quench_court	168	-80	0	4	0	0	false	6
forge_quench_court	172	-80	1	3	0	0	false	6
forge_quench_court	176	-80	1	3	0	0	false	6
forge_quench_court	180	-80	0	4	0	0	false	6
forge_quench_court	184	-80	0	4	0	0	false	6
forge_quench_court	188	-80	0	4	0	0	false	6
forge_quench_court	192	-80	0	4	0	0	false	6
forge_quench_court	196	-80	0	4	0	0	false	6
forge_quench_court	200	-80	0	4	0	0	false	6
forge_quench_court	204	-80	0	4	0	0	false	6
forge_quench_court	52	-76	1	5	0	0	false	6
forge_quench_court	56	-76	3	3	0	0	false	6
forge_quench_court	60	-76	4	3	0	0	false	6
forge_quench_court	64	-76	5	5	0	0	false	6
forge_quench_court	68	-76	9	5	0	0	false	6
forge_quench_court	72	-76	9	8	0	0	false	6
forge_quench_court	76	-76	11	10	0	0	false	6
forge_quench_court	80	-76	11	12	0	0	false	6
forge_quench_court	84	-76	10	14	0	0	false	6
forge_quench_court	88	-76	10	14	0	0	false	6
forge_quench_court	92	-76	8	14	0	0	false	6
forge_quench_court	96	-76	5	14	0	0	false	6
forge_quench_court	100	-76	3	11	0	0	false	6
forge_quench_court	104	-76	1	10	0	0	false	6
forge_quench_court	108	-76	0	7	0	0	false	6
forge_quench_court	112	-76	1	7	0	0	false	6
forge_quench_court	116	-76	3	7	0	0	false	6
forge_quench_court	120	-76	5	7	0	0	false	6
forge_quench_court	124	-76	6	5	0	0	false	6
forge_quench_court	128	-76	5	3	0	0	false	6
forge_quench_court	132	-76	5	3	0	0	false	6
forge_quench_court	136	-76	5	3	0	0	false	6
forge_quench_court	140	-76	6	1	0	0	false	6
forge_quench_court	144	-76	5	2	0	0	false	6
forge_quench_court	148	-76	4	3	0	0	false	6
forge_quench_court	152	-76	4	4	0	0	false	6
forge_quench_court	156	-76	2	6	0	0	false	6
forge_quench_court	160	-76	0	7	0	0	false	6
forge_quench_court	164	-76	0	5	0	0	false	6
forge_quench_court	168	-76	0	4	0	0	false	6
forge_quench_court	172	-76	0	4	0	0	false	6
forge_quench_court	176	-76	0	4	0	0	false	6
forge_quench_court	180	-76	0	4	0	0	false	6
forge_quench_court	184	-76	0	4	0	0	false	6
forge_quench_court	188	-76	0	4	0	0	false	6
forge_quench_court	192	-76	0	4	0	0	false	6
forge_quench_court	196	-76	0	3	0	0	false	6
forge_quench_court	200	-76	0	3	0	0	false	6
forge_quench_court	204	-76	0	3	0	0	false	6
forge_quench_court	52	-72	4	3	0	0	false	6
forge_quench_court	56	-72	4	3	0	0	false	6
forge_quench_court	60	-72	5	3	0	0	false	6
forge_quench_court	64	-72	6	5	0	0	false	6
forge_quench_court	68	-72	9	6	0	0	false	6
forge_quench_court	72	-72	11	7	0	0	false	6
forge_quench_court	76	-72	12	9	0	0	false	6
forge_quench_court	80	-72	12	12	0	0	false	6
forge_quench_court	84	-72	10	14	0	0	false	6
forge_quench_court	88	-72	10	14	0	0	false	6
forge_quench_court	92	-72	8	14	0	0	false	6
forge_quench_court	96	-72	5	14	0	0	false	6
forge_quench_court	100	-72	2	12	0	0	false	6
forge_quench_court	104	-72	1	9	0	0	false	6
forge_quench_court	108	-72	0	7	0	0	false	6
forge_quench_court	112	-72	0	8	0	0	false	6
forge_quench_court	116	-72	3	7	0	0	false	6
forge_quench_court	120	-72	5	7	0	0	false	6
forge_quench_court	124	-72	7	4	0	0	false	6
forge_quench_court	128	-72	5	3	0	0	false	6
forge_quench_court	132	-72	6	1	0	0	false	6
forge_quench_court	136	-72	7	0	0	0	false	6
forge_quench_court	140	-72	5	1	0	0	false	6
forge_quench_court	144	-72	4	1	0	0	false	6
forge_quench_court	148	-72	4	3	0	0	false	6
forge_quench_court	152	-72	4	4	0	0	false	6
forge_quench_court	156	-72	2	6	0	0	false	6
forge_quench_court	160	-72	0	7	0	0	false	6
forge_quench_court	164	-72	0	5	0	0	false	6
forge_quench_court	168	-72	0	4	0	0	false	6
forge_quench_court	172	-72	0	3	0	0	false	6
forge_quench_court	176	-72	0	3	0	0	false	6
forge_quench_court	180	-72	0	3	0	0	false	6
forge_quench_court	184	-72	0	3	0	0	false	6
forge_quench_court	188	-72	0	3	0	0	false	6
forge_quench_court	192	-72	0	2	0	0	false	6
forge_quench_court	196	-72	0	2	0	0	false	6
forge_quench_court	200	-72	0	3	0	0	false	6
forge_quench_court	204	-72	0	4	0	0	false	6
forge_quench_court	52	-68	5	3	0	0	false	6
forge_quench_court	56	-68	4	4	0	0	false	6
forge_quench_court	60	-68	5	4	0	0	false	6
forge_quench_court	64	-68	8	4	0	0	false	6
forge_quench_court	68	-68	10	5	0	0	false	6
forge_quench_court	72	-68	10	8	0	0	false	6
forge_quench_court	76	-68	11	11	0	0	false	6
forge_quench_court	80	-68	12	12	0	0	false	6
forge_quench_court	84	-68	11	14	0	0	false	6
forge_quench_court	88	-68	10	14	0	0	false	6
forge_quench_court	92	-68	8	14	0	0	false	6
forge_quench_court	96	-68	5	14	0	0	false	6
forge_quench_court	100	-68	2	12	0	0	false	6
forge_quench_court	104	-68	1	10	0	0	false	6
forge_quench_court	108	-68	0	6	0	0	false	6
forge_quench_court	112	-68	1	7	0	0	false	6
forge_quench_court	116	-68	3	7	0	0	false	6
forge_quench_court	120	-68	5	7	0	0	false	6
forge_quench_court	124	-68	7	4	0	0	false	6
forge_quench_court	128	-68	5	3	0	0	false	6
forge_quench_court	132	-68	7	0	0	0	false	6
forge_quench_court	136	-68	5	0	0	0	false	6
forge_quench_court	140	-68	4	0	0	0	false	6
forge_quench_court	144	-68	5	0	0	0	false	6
forge_quench_court	148	-68	6	1	0	0	false	6
forge_quench_court	152	-68	5	3	0	0	false	6
forge_quench_court	156	-68	3	5	0	0	false	6
forge_quench_court	160	-68	1	6	0	0	false	6
forge_quench_court	164	-68	0	5	0	0	false	6
forge_quench_court	168	-68	0	4	0	0	false	6
forge_quench_court	172	-68	0	2	0	0	false	6
forge_quench_court	176	-68	0	2	0	0	false	6
forge_quench_court	180	-68	0	2	0	0	false	6
forge_quench_court	184	-68	0	2	0	0	false	6
forge_quench_court	188	-68	0	2	0	0	false	6
forge_quench_court	192	-68	0	3	0	0	false	6
forge_quench_court	196	-68	0	4	0	0	false	6
forge_quench_court	200	-68	0	4	0	0	false	6
forge_quench_court	204	-68	0	4	0	0	false	6
forge_quench_court	52	-64	6	2	0	0	false	6
forge_quench_court	56	-64	5	3	0	0	false	6
forge_quench_court	60	-64	6	3	0	0	false	6
forge_quench_court	64	-64	8	4	0	0	false	6
forge_quench_court	68	-64	10	5	0	0	false	6
forge_quench_court	72	-64	11	8	0	0	false	6
forge_quench_court	76	-64	11	11	0	0	false	6
forge_quench_court	80	-64	12	12	0	0	false	6
forge_quench_court	84	-64	12	13	0	0	false	6
forge_quench_court	88	-64	10	15	0	0	false	6
forge_quench_court	92	-64	8	15	0	0	false	6
forge_quench_court	96	-64	5	15	0	0	false	6
forge_quench_court	100	-64	2	13	0	0	false	6
forge_quench_court	104	-64	1	10	0	0	false	6
forge_quench_court	108	-64	0	8	0	0	false	6
forge_quench_court	112	-64	1	7	0	0	false	6
forge_quench_court	116	-64	3	7	0	0	false	6
forge_quench_court	120	-64	6	6	0	0	false	6
forge_quench_court	124	-64	7	4	0	0	false	6
forge_quench_court	128	-64	6	2	0	0	false	6
forge_quench_court	132	-64	5	0	0	0	false	6
forge_quench_court	136	-64	4	0	0	0	false	6
forge_quench_court	140	-64	4	0	0	0	false	6
forge_quench_court	144	-64	5	0	0	0	false	6
forge_quench_court	148	-64	6	1	0	0	false	6
forge_quench_court	152	-64	5	3	0	0	false	6
forge_quench_court	156	-64	3	5	0	0	false	6
forge_quench_court	160	-64	2	5	0	0	false	6
forge_quench_court	164	-64	0	5	0	0	false	6
forge_quench_court	168	-64	0	4	0	0	false	6
forge_quench_court	172	-64	0	3	0	0	false	6
forge_quench_court	176	-64	0	4	0	0	false	6
forge_quench_court	180	-64	0	4	0	0	false	6
forge_quench_court	184	-64	0	4	0	0	false	6
forge_quench_court	188	-64	0	4	0	0	false	6
forge_quench_court	192	-64	0	5	0	0	false	6
forge_quench_court	196	-64	0	5	0	0	false	6
forge_quench_court	200	-64	0	5	0	0	false	6
forge_quench_court	204	-64	0	5	0	0	false	6
forge_quench_court	52	-60	5	1	0	0	false	6
forge_quench_court	56	-60	5	1	0	0	false	6
forge_quench_court	60	-60	6	2	0	0	false	6
forge_quench_court	64	-60	8	4	0	0	false	6
forge_quench_court	68	-60	10	4	0	0	false	6
forge_quench_court	72	-60	11	8	0	0	false	6
forge_quench_court	76	-60	11	11	0	0	false	6
forge_quench_court	80	-60	12	13	0	0	false	6
forge_quench_court	84	-60	12	15	0	0	false	6
forge_quench_court	88	-60	11	15	0	0	false	6
forge_quench_court	92	-60	8	16	0	0	false	6
forge_quench_court	96	-60	5	15	0	0	false	6
forge_quench_court	100	-60	3	13	0	0	false	6
forge_quench_court	104	-60	1	11	0	0	false	6
forge_quench_court	108	-60	0	9	0	0	false	6
forge_quench_court	112	-60	1	7	0	0	false	6
forge_quench_court	116	-60	3	7	0	0	false	6
forge_quench_court	120	-60	6	6	0	0	false	6
forge_quench_court	124	-60	7	4	0	0	false	6
forge_quench_court	128	-60	6	2	0	0	false	6
forge_quench_court	132	-60	6	0	0	0	false	6
forge_quench_court	136	-60	5	0	0	0	false	6
forge_quench_court	140	-60	4	0	0	0	false	6
forge_quench_court	144	-60	5	0	0	0	false	6
forge_quench_court	148	-60	6	1	0	0	false	6
forge_quench_court	152	-60	5	3	0	0	false	6
forge_quench_court	156	-60	4	4	0	0	false	6
forge_quench_court	160	-60	2	5	0	0	false	6
forge_quench_court	164	-60	0	5	0	0	false	6
forge_quench_court	168	-60	0	4	0	0	false	6
forge_quench_court	172	-60	0	3	0	0	false	6
forge_quench_court	176	-60	0	4	0	0	false	6
forge_quench_court	180	-60	0	5	0	0	false	6
forge_quench_court	184	-60	0	5	0	0	false	6
forge_quench_court	188	-60	0	5	0	0	false	6
forge_quench_court	192	-60	0	7	0	0	false	6
forge_quench_court	196	-60	0	7	0	0	false	6
forge_quench_court	200	-60	0	7	0	0	false	6
forge_quench_court	204	-60	1	6	0	0	false	6
forge_quench_court	52	-56	4	0	0	0	false	6
forge_quench_court	56	-56	4	1	0	0	false	6
forge_quench_court	60	-56	6	2	0	0	false	6
forge_quench_court	64	-56	9	3	0	0	false	6
forge_quench_court	68	-56	10	4	0	0	false	6
forge_quench_court	72	-56	12	7	0	0	false	6
forge_quench_court	76	-56	11	11	0	0	false	6
forge_quench_court	80	-56	12	14	0	0	false	6
forge_quench_court	84	-56	12	15	0	0	false	6
forge_quench_court	88	-56	11	16	0	0	false	6
forge_quench_court	92	-56	10	14	0	0	false	6
forge_quench_court	96	-56	6	15	0	0	false	6
forge_quench_court	100	-56	4	13	0	0	false	6
forge_quench_court	104	-56	2	11	0	0	false	6
forge_quench_court	108	-56	2	8	0	0	false	6
forge_quench_court	112	-56	2	6	0	0	false	6
forge_quench_court	116	-56	4	6	0	0	false	6
forge_quench_court	120	-56	6	6	0	0	false	6
forge_quench_court	124	-56	6	4	0	0	false	6
forge_quench_court	128	-56	5	3	0	0	false	6
forge_quench_court	132	-56	6	2	0	0	false	6
forge_quench_court	136	-56	5	2	0	0	false	6
forge_quench_court	140	-56	6	1	0	0	false	6
forge_quench_court	144	-56	6	1	0	0	false	6
forge_quench_court	148	-56	4	2	0	0	false	6
forge_quench_court	152	-56	5	3	0	0	false	6
forge_quench_court	156	-56	4	4	0	0	false	6
forge_quench_court	160	-56	2	5	0	0	false	6
forge_quench_court	164	-56	0	5	0	0	false	6
forge_quench_court	168	-56	0	4	0	0	false	6
forge_quench_court	172	-56	0	4	0	0	false	6
forge_quench_court	176	-56	0	5	0	0	false	6
forge_quench_court	180	-56	1	6	0	0	false	6
forge_quench_court	184	-56	1	6	0	0	false	6
forge_quench_court	188	-56	2	6	0	0	false	6
forge_quench_court	192	-56	2	6	0	0	false	6
forge_quench_court	196	-56	2	6	0	0	false	6
forge_quench_court	200	-56	2	6	0	0	false	6
forge_quench_court	204	-56	3	5	0	0	false	6
forge_quench_court	52	-52	4	0	0	0	false	6
forge_quench_court	56	-52	4	1	0	0	false	6
forge_quench_court	60	-52	7	1	0	0	false	6
forge_quench_court	64	-52	10	2	0	0	false	6
forge_quench_court	68	-52	10	4	0	0	false	6
forge_quench_court	72	-52	11	7	0	0	false	6
forge_quench_court	76	-52	12	10	0	0	false	6
forge_quench_court	80	-52	12	13	0	0	false	6
forge_quench_court	84	-52	13	14	0	0	false	6
forge_quench_court	88	-52	12	15	0	0	false	6
forge_quench_court	92	-52	9	15	0	0	false	6
forge_quench_court	96	-52	8	13	0	0	false	6
forge_quench_court	100	-52	5	12	0	0	false	6
forge_quench_court	104	-52	3	11	0	0	false	6
forge_quench_court	108	-52	3	7	0	0	false	6
forge_quench_court	112	-52	3	5	0	0	false	6
forge_quench_court	116	-52	4	6	0	0	false	6
forge_quench_court	120	-52	6	6	0	0	false	6
forge_quench_court	124	-52	5	5	0	0	false	6
forge_quench_court	128	-52	4	4	0	0	false	6
forge_quench_court	132	-52	4	4	0	0	false	6
forge_quench_court	136	-52	5	3	0	0	false	6
forge_quench_court	140	-52	5	3	0	0	false	6
forge_quench_court	144	-52	4	3	0	0	false	6
forge_quench_court	148	-52	3	4	0	0	false	6
forge_quench_court	152	-52	4	4	0	0	false	6
forge_quench_court	156	-52	4	4	0	0	false	6
forge_quench_court	160	-52	2	5	0	0	false	6
forge_quench_court	164	-52	0	5	0	0	false	6
forge_quench_court	168	-52	0	4	0	0	false	6
forge_quench_court	172	-52	0	4	0	0	false	6
forge_quench_court	176	-52	0	6	0	0	false	6
forge_quench_court	180	-52	1	7	0	0	false	6
forge_quench_court	184	-52	3	5	0	0	false	6
forge_quench_court	188	-52	4	4	0	0	false	6
forge_quench_court	192	-52	4	4	0	0	false	6
forge_quench_court	196	-52	4	4	0	0	false	6
forge_quench_court	200	-52	4	4	0	0	false	6
forge_quench_court	204	-52	5	3	0	0	false	6
forge_quench_court	52	-48	3	0	0	0	false	6
forge_quench_court	56	-48	3	1	0	0	false	6
forge_quench_court	60	-48	7	1	0	0	false	6
forge_quench_court	64	-48	9	2	0	0	false	6
forge_quench_court	68	-48	11	3	0	0	false	6
forge_quench_court	72	-48	13	5	0	0	false	6
forge_quench_court	76	-48	13	9	0	0	false	6
forge_quench_court	80	-48	13	12	0	0	false	6
forge_quench_court	84	-48	12	14	0	0	false	6
forge_quench_court	88	-48	11	15	0	0	false	6
forge_quench_court	92	-48	9	14	0	0	false	6
forge_quench_court	96	-48	8	13	0	0	false	6
forge_quench_court	100	-48	6	12	0	0	false	6
forge_quench_court	104	-48	4	9	0	0	false	6
forge_quench_court	108	-48	3	6	0	0	false	6
forge_quench_court	112	-48	3	4	0	0	false	6
forge_quench_court	116	-48	3	6	0	0	false	6
forge_quench_court	120	-48	4	7	0	0	false	6
forge_quench_court	124	-48	2	7	0	0	false	6
forge_quench_court	128	-48	3	5	0	0	false	6
forge_quench_court	132	-48	3	5	0	0	false	6
forge_quench_court	136	-48	3	5	0	0	false	6
forge_quench_court	140	-48	4	4	0	0	false	6
forge_quench_court	144	-48	4	4	0	0	false	6
