line	p	lane	x	z	terrain_y	water
south	-209	-1	-209	-257	124	false
south	-209	0	-209	-256	124	false
south	-209	1	-209	-255	124	false
south	-209	2	-209	-254	124	false
south	-209	3	-209	-253	124	false
south	-208	-3	-208	-259	124	false
south	-208	-2	-208	-258	124	false
south	-208	-1	-208	-257	124	false
south	-208	0	-208	-256	124	false
south	-208	1	-208	-255	124	false
south	-208	2	-208	-254	124	false
south	-208	3	-208	-253	124	false
south	-207	-3	-207	-259	124	false
south	-207	-2	-207	-258	124	false
south	-207	-1	-207	-257	124	false
south	-207	0	-207	-256	124	false
south	-207	1	-207	-255	124	false
south	-207	2	-207	-254	124	false
south	-207	3	-207	-253	124	false
south	-206	-3	-206	-259	125	false
south	-206	-2	-206	-258	125	false
south	-206	-1	-206	-257	125	false
south	-206	0	-206	-256	125	false
south	-206	1	-206	-255	124	false
south	-206	2	-206	-254	124	false
south	-206	3	-206	-253	124	false
south	-205	-3	-205	-259	125	false
south	-205	-2	-205	-258	125	false
south	-205	-1	-205	-257	125	false
south	-205	0	-205	-256	125	false
south	-205	1	-205	-255	125	false
south	-205	2	-205	-254	125	false
south	-205	3	-205	-253	125	false
south	-204	-3	-204	-259	126	false
south	-204	-2	-204	-258	126	false
south	-204	-1	-204	-257	125	false
south	-204	0	-204	-256	125	false
south	-204	1	-204	-255	125	false
south	-204	2	-204	-254	125	false
south	-204	3	-204	-253	125	false
south	-203	-3	-203	-259	127	false
south	-203	-2	-203	-258	126	false
south	-203	-1	-203	-257	126	false
south	-203	0	-203	-256	126	false
south	-203	1	-203	-255	126	false
south	-203	2	-203	-254	126	false
south	-203	3	-203	-253	126	false
south	-202	-3	-202	-259	127	false
south	-202	-2	-202	-258	127	false
south	-202	-1	-202	-257	127	false
south	-202	0	-202	-256	127	false
south	-202	1	-202	-255	127	false
south	-202	2	-202	-254	127	false
south	-202	3	-202	-253	127	false
south	-201	-3	-201	-259	128	false
south	-201	-2	-201	-258	127	false
south	-201	-1	-201	-257	127	false
south	-201	0	-201	-256	127	false
south	-201	1	-201	-255	127	false
south	-201	2	-201	-254	127	false
south	-201	3	-201	-253	127	false
south	-200	-3	-200	-259	128	false
south	-200	-2	-200	-258	128	false
south	-200	-1	-200	-257	127	false
south	-200	0	-200	-256	127	false
south	-200	1	-200	-255	127	false
south	-200	2	-200	-254	127	false
south	-200	3	-200	-253	127	false
south	-199	-3	-199	-259	128	false
south	-199	-2	-199	-258	128	false
south	-199	-1	-199	-257	128	false
south	-199	0	-199	-256	128	false
south	-199	1	-199	-255	128	false
south	-199	2	-199	-254	128	false
south	-199	3	-199	-253	127	false
south	-198	-3	-198	-259	128	false
south	-198	-2	-198	-258	128	false
south	-198	-1	-198	-257	128	false
south	-198	0	-198	-256	128	false
south	-198	1	-198	-255	128	false
south	-198	2	-198	-254	128	false
south	-198	3	-198	-253	128	false
south	-197	-3	-197	-259	129	false
south	-197	-2	-197	-258	129	false
south	-197	-1	-197	-257	129	false
south	-197	0	-197	-256	129	false
south	-197	1	-197	-255	128	false
south	-197	2	-197	-254	128	false
south	-197	3	-197	-253	128	false
south	-196	-3	-196	-259	130	false
south	-196	-2	-196	-258	130	false
south	-196	-1	-196	-257	130	false
south	-196	0	-196	-256	129	false
south	-196	1	-196	-255	129	false
south	-196	2	-196	-254	129	false
south	-196	3	-196	-253	129	false
south	-195	-3	-195	-259	130	false
south	-195	-2	-195	-258	130	false
south	-195	-1	-195	-257	130	false
south	-195	0	-195	-256	130	false
south	-195	1	-195	-255	130	false
south	-195	2	-195	-254	130	false
south	-195	3	-195	-253	130	false
south	-194	-3	-194	-259	130	false
south	-194	-2	-194	-258	130	false
south	-194	-1	-194	-257	130	false
south	-194	0	-194	-256	130	false
south	-194	1	-194	-255	130	false
south	-194	2	-194	-254	130	false
south	-194	3	-194	-253	130	false
south	-193	-3	-193	-259	130	false
south	-193	-2	-193	-258	130	false
south	-193	-1	-193	-257	130	false
south	-193	0	-193	-256	130	false
south	-193	1	-193	-255	130	false
south	-193	2	-193	-254	130	false
south	-193	3	-193	-253	130	false
south	-192	-3	-192	-259	131	false
south	-192	-2	-192	-258	131	false
south	-192	-1	-192	-257	131	false
south	-192	0	-192	-256	131	false
south	-192	1	-192	-255	130	false
south	-192	2	-192	-254	130	false
south	-192	3	-192	-253	130	false
south	-191	-3	-191	-259	131	false
south	-191	-2	-191	-258	131	false
south	-191	-1	-191	-257	131	false
south	-191	0	-191	-256	131	false
south	-191	1	-191	-255	130	false
south	-191	2	-191	-254	130	false
south	-191	3	-191	-253	130	false
south	-190	-3	-190	-259	132	false
south	-190	-2	-190	-258	132	false
south	-190	-1	-190	-257	131	false
south	-190	0	-190	-256	131	false
south	-190	1	-190	-255	131	false
south	-190	2	-190	-254	130	false
south	-190	3	-190	-253	130	false
south	-189	-3	-189	-259	132	false
south	-189	-2	-189	-258	132	false
south	-189	-1	-189	-257	131	false
south	-189	0	-189	-256	131	false
south	-189	1	-189	-255	131	false
south	-189	2	-189	-254	130	false
south	-189	3	-189	-253	130	false
south	-188	-3	-188	-259	133	false
south	-188	-2	-188	-258	132	false
south	-188	-1	-188	-257	132	false
south	-188	0	-188	-256	131	false
south	-188	1	-188	-255	131	false
south	-188	2	-188	-254	130	false
south	-188	3	-188	-253	130	false
south	-187	-3	-187	-259	133	false
south	-187	-2	-187	-258	133	false
south	-187	-1	-187	-257	132	false
south	-187	0	-187	-256	131	false
south	-187	1	-187	-255	131	false
south	-187	2	-187	-254	131	false
south	-187	3	-187	-253	130	false
south	-186	-3	-186	-259	133	false
south	-186	-2	-186	-258	133	false
south	-186	-1	-186	-257	132	false
south	-186	0	-186	-256	131	false
south	-186	1	-186	-255	131	false
south	-186	2	-186	-254	131	false
south	-186	3	-186	-253	130	false
south	-185	-3	-185	-259	133	false
south	-185	-2	-185	-258	133	false
south	-185	-1	-185	-257	132	false
south	-185	0	-185	-256	132	false
south	-185	1	-185	-255	131	false
south	-185	2	-185	-254	131	false
south	-185	3	-185	-253	130	false
south	-184	-3	-184	-259	133	false
south	-184	-2	-184	-258	133	false
south	-184	-1	-184	-257	133	false
south	-184	0	-184	-256	132	false
south	-184	1	-184	-255	131	false
south	-184	2	-184	-254	131	false
south	-184	3	-184	-253	130	false
south	-183	-3	-183	-259	133	false
south	-183	-2	-183	-258	133	false
south	-183	-1	-183	-257	133	false
south	-183	0	-183	-256	132	false
south	-183	1	-183	-255	131	false
south	-183	2	-183	-254	131	false
south	-183	3	-183	-253	130	false
south	-182	-3	-182	-259	133	false
south	-182	-2	-182	-258	133	false
south	-182	-1	-182	-257	133	false
south	-182	0	-182	-256	132	false
south	-182	1	-182	-255	131	false
south	-182	2	-182	-254	131	false
south	-182	3	-182	-253	130	false
south	-181	-3	-181	-259	133	false
south	-181	-2	-181	-258	133	false
south	-181	-1	-181	-257	133	false
south	-181	0	-181	-256	132	false
south	-181	1	-181	-255	131	false
south	-181	2	-181	-254	131	false
south	-181	3	-181	-253	130	false
south	-180	-3	-180	-259	133	false
south	-180	-2	-180	-258	133	false
south	-180	-1	-180	-257	133	false
south	-180	0	-180	-256	132	false
south	-180	1	-180	-255	131	false
south	-180	2	-180	-254	131	false
south	-180	3	-180	-253	131	false
south	-179	-3	-179	-259	133	false
south	-179	-2	-179	-258	133	false
south	-179	-1	-179	-257	133	false
south	-179	0	-179	-256	132	false
south	-179	1	-179	-255	131	false
south	-179	2	-179	-254	131	false
south	-179	3	-179	-253	131	false
south	-178	-3	-178	-259	133	false
south	-178	-2	-178	-258	133	false
south	-178	-1	-178	-257	133	false
south	-178	0	-178	-256	132	false
south	-178	1	-178	-255	132	false
south	-178	2	-178	-254	131	false
south	-178	3	-178	-253	131	false
south	-177	-3	-177	-259	133	false
south	-177	-2	-177	-258	133	false
south	-177	-1	-177	-257	133	false
south	-177	0	-177	-256	133	false
south	-177	1	-177	-255	132	false
south	-177	2	-177	-254	131	false
south	-177	3	-177	-253	131	false
south	-176	-3	-176	-259	132	false
south	-176	-2	-176	-258	133	false
south	-176	-1	-176	-257	133	false
south	-176	0	-176	-256	133	false
south	-176	1	-176	-255	132	false
south	-176	2	-176	-254	131	false
south	-176	3	-176	-253	131	false
south	-175	-3	-175	-259	132	false
south	-175	-2	-175	-258	132	false
south	-175	-1	-175	-257	133	false
south	-175	0	-175	-256	133	false
south	-175	1	-175	-255	132	false
south	-175	2	-175	-254	131	false
south	-175	3	-175	-253	131	false
south	-174	-3	-174	-259	131	false
south	-174	-2	-174	-258	132	false
south	-174	-1	-174	-257	132	false
south	-174	0	-174	-256	132	false
south	-174	1	-174	-255	132	false
south	-174	2	-174	-254	131	false
south	-174	3	-174	-253	131	false
south	-173	-3	-173	-259	131	false
south	-173	-2	-173	-258	131	false
south	-173	-1	-173	-257	131	false
south	-173	0	-173	-256	131	false
south	-173	1	-173	-255	131	false
south	-173	2	-173	-254	131	false
south	-173	3	-173	-253	131	false
south	-172	-3	-172	-259	131	false
south	-172	-2	-172	-258	131	false
south	-172	-1	-172	-257	131	false
south	-172	0	-172	-256	131	false
south	-172	1	-172	-255	131	false
south	-172	2	-172	-254	131	false
south	-172	3	-172	-253	131	false
south	-171	-3	-171	-259	130	false
south	-171	-2	-171	-258	130	false
south	-171	-1	-171	-257	130	false
south	-171	0	-171	-256	130	false
south	-171	1	-171	-255	130	false
south	-171	2	-171	-254	130	false
south	-171	3	-171	-253	130	false
south	-170	-3	-170	-259	130	false
south	-170	-2	-170	-258	130	false
south	-170	-1	-170	-257	130	false
south	-170	0	-170	-256	130	false
south	-170	1	-170	-255	130	false
south	-170	2	-170	-254	130	false
south	-170	3	-170	-253	130	false
south	-169	-3	-169	-259	130	false
south	-169	-2	-169	-258	130	false
south	-169	-1	-169	-257	130	false
south	-169	0	-169	-256	130	false
south	-169	1	-169	-255	130	false
south	-169	2	-169	-254	130	false
south	-169	3	-169	-253	130	false
south	-168	-3	-168	-259	130	false
south	-168	-2	-168	-258	130	false
south	-168	-1	-168	-257	130	false
south	-168	0	-168	-256	130	false
south	-168	1	-168	-255	130	false
south	-168	2	-168	-254	130	false
south	-168	3	-168	-253	130	false
south	-167	-3	-167	-259	130	false
south	-167	-2	-167	-258	130	false
south	-167	-1	-167	-257	130	false
south	-167	0	-167	-256	130	false
south	-167	1	-167	-255	130	false
south	-167	2	-167	-254	130	false
south	-167	3	-167	-253	130	false
south	-166	-3	-166	-259	130	false
south	-166	-2	-166	-258	130	false
south	-166	-1	-166	-257	130	false
south	-166	0	-166	-256	130	false
south	-166	1	-166	-255	130	false
south	-166	2	-166	-254	130	false
south	-166	3	-166	-253	130	false
south	-165	-3	-165	-259	130	false
south	-165	-2	-165	-258	130	false
south	-165	-1	-165	-257	130	false
south	-165	0	-165	-256	130	false
south	-165	1	-165	-255	130	false
south	-165	2	-165	-254	130	false
south	-165	3	-165	-253	130	false
south	-164	-3	-164	-259	130	false
south	-164	-2	-164	-258	130	false
south	-164	-1	-164	-257	130	false
south	-164	0	-164	-256	130	false
south	-164	1	-164	-255	130	false
south	-164	2	-164	-254	130	false
south	-164	3	-164	-253	130	false
south	-163	-3	-163	-259	130	false
south	-163	-2	-163	-258	130	false
south	-163	-1	-163	-257	130	false
south	-163	0	-163	-256	130	false
south	-163	1	-163	-255	130	false
south	-163	2	-163	-254	130	false
south	-163	3	-163	-253	129	false
south	-162	-3	-162	-259	130	false
south	-162	-2	-162	-258	130	false
south	-162	-1	-162	-257	130	false
south	-162	0	-162	-256	130	false
south	-162	1	-162	-255	130	false
south	-162	2	-162	-254	129	false
south	-162	3	-162	-253	129	false
south	-161	-3	-161	-259	130	false
south	-161	-2	-161	-258	130	false
south	-161	-1	-161	-257	130	false
south	-161	0	-161	-256	130	false
south	-161	1	-161	-255	130	false
south	-161	2	-161	-254	129	false
south	-161	3	-161	-253	128	false
south	-160	-3	-160	-259	130	false
south	-160	-2	-160	-258	130	false
south	-160	-1	-160	-257	130	false
south	-160	0	-160	-256	130	false
south	-160	1	-160	-255	130	false
south	-160	2	-160	-254	129	false
south	-160	3	-160	-253	128	false
south	-159	-3	-159	-259	129	false
south	-159	-2	-159	-258	130	false
south	-159	-1	-159	-257	130	false
south	-159	0	-159	-256	130	false
south	-159	1	-159	-255	130	false
south	-159	2	-159	-254	129	false
south	-159	3	-159	-253	128	false
south	-158	-3	-158	-259	129	false
south	-158	-2	-158	-258	129	false
south	-158	-1	-158	-257	129	false
south	-158	0	-158	-256	130	false
south	-158	1	-158	-255	130	false
south	-158	2	-158	-254	129	false
south	-158	3	-158	-253	128	false
south	-157	-3	-157	-259	128	false
south	-157	-2	-157	-258	128	false
south	-157	-1	-157	-257	129	false
south	-157	0	-157	-256	129	false
south	-157	1	-157	-255	129	false
south	-157	2	-157	-254	129	false
south	-157	3	-157	-253	128	false
south	-156	-3	-156	-259	128	false
south	-156	-2	-156	-258	128	false
south	-156	-1	-156	-257	128	false
south	-156	0	-156	-256	128	false
south	-156	1	-156	-255	129	false
south	-156	2	-156	-254	129	false
south	-156	3	-156	-253	128	false
south	-155	-3	-155	-259	128	false
south	-155	-2	-155	-258	128	false
south	-155	-1	-155	-257	128	false
south	-155	0	-155	-256	128	false
south	-155	1	-155	-255	128	false
south	-155	2	-155	-254	128	false
south	-155	3	-155	-253	128	false
south	-154	-3	-154	-259	127	false
south	-154	-2	-154	-258	127	false
south	-154	-1	-154	-257	128	false
south	-154	0	-154	-256	128	false
south	-154	1	-154	-255	128	false
south	-154	2	-154	-254	128	false
south	-154	3	-154	-253	128	false
south	-153	-3	-153	-259	127	false
south	-153	-2	-153	-258	127	false
south	-153	-1	-153	-257	127	false
south	-153	0	-153	-256	127	false
south	-153	1	-153	-255	127	false
south	-153	2	-153	-254	127	false
south	-153	3	-153	-253	127	false
south	-152	-3	-152	-259	127	false
south	-152	-2	-152	-258	127	false
south	-152	-1	-152	-257	127	false
south	-152	0	-152	-256	127	false
south	-152	1	-152	-255	127	false
south	-152	2	-152	-254	127	false
south	-152	3	-152	-253	127	false
south	-151	-3	-151	-259	127	false
south	-151	-2	-151	-258	127	false
south	-151	-1	-151	-257	127	false
south	-151	0	-151	-256	127	false
south	-151	1	-151	-255	127	false
south	-151	2	-151	-254	127	false
south	-151	3	-151	-253	127	false
south	-150	-3	-150	-259	127	false
south	-150	-2	-150	-258	127	false
south	-150	-1	-150	-257	127	false
south	-150	0	-150	-256	127	false
south	-150	1	-150	-255	127	false
south	-150	2	-150	-254	127	false
south	-150	3	-150	-253	127	false
south	-149	-3	-149	-259	127	false
south	-149	-2	-149	-258	127	false
south	-149	-1	-149	-257	127	false
south	-149	0	-149	-256	127	false
south	-149	1	-149	-255	127	false
south	-149	2	-149	-254	127	false
south	-149	3	-149	-253	127	false
south	-148	-3	-148	-259	127	false
south	-148	-2	-148	-258	127	false
south	-148	-1	-148	-257	127	false
south	-148	0	-148	-256	127	false
south	-148	1	-148	-255	127	false
south	-148	2	-148	-254	127	false
south	-148	3	-148	-253	127	false
south	-147	-3	-147	-259	127	false
south	-147	-2	-147	-258	127	false
south	-147	-1	-147	-257	127	false
south	-147	0	-147	-256	127	false
south	-147	1	-147	-255	127	false
south	-147	2	-147	-254	127	false
south	-147	3	-147	-253	127	false
south	-146	-3	-146	-259	127	false
south	-146	-2	-146	-258	127	false
south	-146	-1	-146	-257	127	false
south	-146	0	-146	-256	127	false
south	-146	1	-146	-255	127	false
south	-146	2	-146	-254	127	false
south	-146	3	-146	-253	127	false
south	-145	-3	-145	-259	126	false
south	-145	-2	-145	-258	127	false
south	-145	-1	-145	-257	127	false
south	-145	0	-145	-256	127	false
south	-145	1	-145	-255	126	false
south	-145	2	-145	-254	126	false
south	-145	3	-145	-253	126	false
south	-144	-3	-144	-259	126	false
south	-144	-2	-144	-258	126	false
south	-144	-1	-144	-257	126	false
south	-144	0	-144	-256	127	false
south	-144	1	-144	-255	126	false
south	-144	2	-144	-254	125	false
south	-144	3	-144	-253	125	false
south	-143	-3	-143	-259	125	false
south	-143	-2	-143	-258	125	false
south	-143	-1	-143	-257	126	false
south	-143	0	-143	-256	126	false
south	-143	1	-143	-255	126	false
south	-143	2	-143	-254	125	false
south	-143	3	-143	-253	125	false
south	-142	-3	-142	-259	125	false
south	-142	-2	-142	-258	125	false
south	-142	-1	-142	-257	125	false
south	-142	0	-142	-256	125	false
south	-142	1	-142	-255	126	false
south	-142	2	-142	-254	125	false
south	-142	3	-142	-253	125	false
south	-141	-3	-141	-259	125	false
south	-141	-2	-141	-258	125	false
south	-141	-1	-141	-257	125	false
south	-141	0	-141	-256	125	false
south	-141	1	-141	-255	125	false
south	-141	2	-141	-254	125	false
south	-141	3	-141	-253	125	false
south	-140	-3	-140	-259	124	false
south	-140	-2	-140	-258	124	false
south	-140	-1	-140	-257	125	false
south	-140	0	-140	-256	125	false
south	-140	1	-140	-255	125	false
south	-140	2	-140	-254	125	false
south	-140	3	-140	-253	125	false
south	-139	-3	-139	-259	124	false
south	-139	-2	-139	-258	124	false
south	-139	-1	-139	-257	124	false
south	-139	0	-139	-256	124	false
south	-139	1	-139	-255	124	false
south	-139	2	-139	-254	124	false
south	-139	3	-139	-253	124	false
south	-138	-3	-138	-259	124	false
south	-138	-2	-138	-258	124	false
south	-138	-1	-138	-257	124	false
south	-138	0	-138	-256	124	false
south	-138	1	-138	-255	124	false
south	-138	2	-138	-254	124	false
south	-138	3	-138	-253	124	false
south	-137	-3	-137	-259	123	false
south	-137	-2	-137	-258	124	false
south	-137	-1	-137	-257	124	false
south	-137	0	-137	-256	123	false
south	-137	1	-137	-255	123	false
south	-137	2	-137	-254	123	false
south	-137	3	-137	-253	123	false
south	-136	-3	-136	-259	123	false
south	-136	-2	-136	-258	123	false
south	-136	-1	-136	-257	123	false
south	-136	0	-136	-256	123	false
south	-136	1	-136	-255	122	false
south	-136	2	-136	-254	122	false
south	-136	3	-136	-253	122	false
south	-135	-3	-135	-259	122	false
south	-135	-2	-135	-258	122	false
south	-135	-1	-135	-257	122	false
south	-135	0	-135	-256	123	false
south	-135	1	-135	-255	122	false
south	-135	2	-135	-254	122	false
south	-135	3	-135	-253	122	false
south	-134	-3	-134	-259	122	false
