line	p	lane	x	z	terrain_y	water
south	-156	0	-156	-256	93	false
south	-156	1	-156	-255	93	false
south	-156	2	-156	-254	93	false
south	-156	3	-156	-253	93	false
south	-155	-3	-155	-259	93	false
south	-155	-2	-155	-258	93	false
south	-155	-1	-155	-257	93	false
south	-155	0	-155	-256	93	false
south	-155	1	-155	-255	93	false
south	-155	2	-155	-254	93	false
south	-155	3	-155	-253	93	false
south	-154	-3	-154	-259	93	false
south	-154	-2	-154	-258	93	false
south	-154	-1	-154	-257	93	false
south	-154	0	-154	-256	93	false
south	-154	1	-154	-255	93	false
south	-154	2	-154	-254	93	false
south	-154	3	-154	-253	93	false
south	-153	-3	-153	-259	93	false
south	-153	-2	-153	-258	93	false
south	-153	-1	-153	-257	93	false
south	-153	0	-153	-256	93	false
south	-153	1	-153	-255	93	false
south	-153	2	-153	-254	93	false
south	-153	3	-153	-253	93	false
south	-152	-3	-152	-259	93	false
south	-152	-2	-152	-258	93	false
south	-152	-1	-152	-257	93	false
south	-152	0	-152	-256	93	false
south	-152	1	-152	-255	93	false
south	-152	2	-152	-254	93	false
south	-152	3	-152	-253	93	false
south	-151	-3	-151	-259	93	false
south	-151	-2	-151	-258	93	false
south	-151	-1	-151	-257	93	false
south	-151	0	-151	-256	93	false
south	-151	1	-151	-255	93	false
south	-151	2	-151	-254	93	false
south	-151	3	-151	-253	93	false
south	-150	-3	-150	-259	93	false
south	-150	-2	-150	-258	93	false
south	-150	-1	-150	-257	93	false
south	-150	0	-150	-256	93	false
south	-150	1	-150	-255	93	false
south	-150	2	-150	-254	93	false
south	-150	3	-150	-253	93	false
south	-149	-3	-149	-259	93	false
south	-149	-2	-149	-258	93	false
south	-149	-1	-149	-257	93	false
south	-149	0	-149	-256	93	false
south	-149	1	-149	-255	93	false
south	-149	2	-149	-254	93	false
south	-149	3	-149	-253	93	false
south	-148	-3	-148	-259	93	false
south	-148	-2	-148	-258	93	false
south	-148	-1	-148	-257	93	false
south	-148	0	-148	-256	93	false
south	-148	1	-148	-255	93	false
south	-148	2	-148	-254	93	false
south	-148	3	-148	-253	93	false
south	-147	-3	-147	-259	93	false
south	-147	-2	-147	-258	93	false
south	-147	-1	-147	-257	93	false
south	-147	0	-147	-256	93	false
south	-147	1	-147	-255	93	false
south	-147	2	-147	-254	93	false
south	-147	3	-147	-253	93	false
south	-146	-3	-146	-259	93	false
south	-146	-2	-146	-258	93	false
south	-146	-1	-146	-257	93	false
south	-146	0	-146	-256	93	false
south	-146	1	-146	-255	93	false
south	-146	2	-146	-254	93	false
south	-146	3	-146	-253	93	false
south	-145	-3	-145	-259	93	false
south	-145	-2	-145	-258	93	false
south	-145	-1	-145	-257	93	false
south	-145	0	-145	-256	93	false
south	-145	1	-145	-255	93	false
south	-145	2	-145	-254	93	false
south	-145	3	-145	-253	93	false
south	-144	-3	-144	-259	93	false
south	-144	-2	-144	-258	93	false
south	-144	-1	-144	-257	93	false
south	-144	0	-144	-256	93	false
south	-144	1	-144	-255	93	false
south	-144	2	-144	-254	93	false
south	-144	3	-144	-253	93	false
south	-143	-3	-143	-259	93	false
south	-143	-2	-143	-258	93	false
south	-143	-1	-143	-257	93	false
south	-143	0	-143	-256	93	false
south	-143	1	-143	-255	93	false
south	-143	2	-143	-254	94	false
south	-143	3	-143	-253	94	false
south	-142	-3	-142	-259	93	false
south	-142	-2	-142	-258	94	false
south	-142	-1	-142	-257	94	false
south	-142	0	-142	-256	94	false
south	-142	1	-142	-255	94	false
south	-142	2	-142	-254	94	false
south	-142	3	-142	-253	94	false
south	-141	-3	-141	-259	94	false
south	-141	-2	-141	-258	94	false
south	-141	-1	-141	-257	94	false
south	-141	0	-141	-256	94	false
south	-141	1	-141	-255	94	false
south	-141	2	-141	-254	94	false
south	-141	3	-141	-253	94	false
south	-140	-3	-140	-259	94	false
south	-140	-2	-140	-258	94	false
south	-140	-1	-140	-257	94	false
south	-140	0	-140	-256	95	false
south	-140	1	-140	-255	95	false
south	-140	2	-140	-254	95	false
south	-140	3	-140	-253	95	false
south	-139	-3	-139	-259	94	false
south	-139	-2	-139	-258	95	false
south	-139	-1	-139	-257	95	false
south	-139	0	-139	-256	95	false
south	-139	1	-139	-255	96	false
south	-139	2	-139	-254	96	false
south	-139	3	-139	-253	96	false
south	-138	-3	-138	-259	95	false
south	-138	-2	-138	-258	95	false
south	-138	-1	-138	-257	96	false
south	-138	0	-138	-256	96	false
south	-138	1	-138	-255	96	false
south	-138	2	-138	-254	96	false
south	-138	3	-138	-253	96	false
south	-137	-3	-137	-259	96	false
south	-137	-2	-137	-258	96	false
south	-137	-1	-137	-257	96	false
south	-137	0	-137	-256	96	false
south	-137	1	-137	-255	96	false
south	-137	2	-137	-254	96	false
south	-137	3	-137	-253	96	false
south	-136	-3	-136	-259	96	false
south	-136	-2	-136	-258	96	false
south	-136	-1	-136	-257	96	false
south	-136	0	-136	-256	96	false
south	-136	1	-136	-255	96	false
south	-136	2	-136	-254	96	false
south	-136	3	-136	-253	96	false
south	-135	-3	-135	-259	96	false
south	-135	-2	-135	-258	96	false
south	-135	-1	-135	-257	96	false
south	-135	0	-135	-256	96	false
south	-135	1	-135	-255	96	false
south	-135	2	-135	-254	96	false
south	-135	3	-135	-253	96	false
south	-134	-3	-134	-259	96	false
south	-134	-2	-134	-258	96	false
south	-134	-1	-134	-257	96	false
south	-134	0	-134	-256	96	false
south	-134	1	-134	-255	96	false
south	-134	2	-134	-254	96	false
south	-134	3	-134	-253	96	false
south	-133	-3	-133	-259	96	false
south	-133	-2	-133	-258	96	false
south	-133	-1	-133	-257	96	false
south	-133	0	-133	-256	96	false
south	-133	1	-133	-255	96	false
south	-133	2	-133	-254	96	false
south	-133	3	-133	-253	96	false
south	-132	-3	-132	-259	96	false
south	-132	-2	-132	-258	96	false
south	-132	-1	-132	-257	96	false
south	-132	0	-132	-256	96	false
south	-132	1	-132	-255	96	false
south	-132	2	-132	-254	97	false
south	-132	3	-132	-253	97	false
south	-131	-3	-131	-259	96	false
south	-131	-2	-131	-258	96	false
south	-131	-1	-131	-257	96	false
south	-131	0	-131	-256	96	false
south	-131	1	-131	-255	97	false
south	-131	2	-131	-254	97	false
south	-131	3	-131	-253	97	false
south	-130	-3	-130	-259	96	false
south	-130	-2	-130	-258	96	false
south	-130	-1	-130	-257	97	false
south	-130	0	-130	-256	97	false
south	-130	1	-130	-255	97	false
south	-130	2	-130	-254	97	false
south	-130	3	-130	-253	97	false
south	-129	-3	-129	-259	96	false
south	-129	-2	-129	-258	97	false
south	-129	-1	-129	-257	97	false
south	-129	0	-129	-256	97	false
south	-129	1	-129	-255	97	false
south	-129	2	-129	-254	97	false
south	-129	3	-129	-253	98	false
south	-128	-3	-128	-259	96	false
south	-128	-2	-128	-258	97	false
south	-128	-1	-128	-257	97	false
south	-128	0	-128	-256	97	false
south	-128	1	-128	-255	98	false
south	-128	2	-128	-254	98	false
south	-128	3	-128	-253	98	false
south	-127	-3	-127	-259	97	false
south	-127	-2	-127	-258	97	false
south	-127	-1	-127	-257	97	false
south	-127	0	-127	-256	98	false
south	-127	1	-127	-255	98	false
south	-127	2	-127	-254	99	false
south	-127	3	-127	-253	99	false
south	-126	-3	-126	-259	97	false
south	-126	-2	-126	-258	97	false
south	-126	-1	-126	-257	97	false
south	-126	0	-126	-256	98	false
south	-126	1	-126	-255	99	false
south	-126	2	-126	-254	99	false
south	-126	3	-126	-253	99	false
south	-125	-3	-125	-259	97	false
south	-125	-2	-125	-258	97	false
south	-125	-1	-125	-257	98	false
south	-125	0	-125	-256	98	false
south	-125	1	-125	-255	99	false
south	-125	2	-125	-254	99	false
south	-125	3	-125	-253	99	false
south	-124	-3	-124	-259	97	false
south	-124	-2	-124	-258	97	false
south	-124	-1	-124	-257	98	false
south	-124	0	-124	-256	99	false
south	-124	1	-124	-255	99	false
south	-124	2	-124	-254	99	false
south	-124	3	-124	-253	99	false
south	-123	-3	-123	-259	97	false
south	-123	-2	-123	-258	98	false
south	-123	-1	-123	-257	98	false
south	-123	0	-123	-256	99	false
south	-123	1	-123	-255	99	false
south	-123	2	-123	-254	99	false
south	-123	3	-123	-253	99	false
south	-122	-3	-122	-259	97	false
south	-122	-2	-122	-258	98	false
south	-122	-1	-122	-257	99	false
south	-122	0	-122	-256	99	false
south	-122	1	-122	-255	99	false
south	-122	2	-122	-254	99	false
south	-122	3	-122	-253	99	false
south	-121	-3	-121	-259	97	false
south	-121	-2	-121	-258	98	false
south	-121	-1	-121	-257	99	false
south	-121	0	-121	-256	99	false
south	-121	1	-121	-255	99	false
south	-121	2	-121	-254	99	false
south	-121	3	-121	-253	99	false
south	-120	-3	-120	-259	97	false
south	-120	-2	-120	-258	98	false
south	-120	-1	-120	-257	99	false
south	-120	0	-120	-256	99	false
south	-120	1	-120	-255	99	false
south	-120	2	-120	-254	99	false
south	-120	3	-120	-253	99	false
south	-119	-3	-119	-259	97	false
south	-119	-2	-119	-258	98	false
south	-119	-1	-119	-257	99	false
south	-119	0	-119	-256	99	false
south	-119	1	-119	-255	99	false
south	-119	2	-119	-254	99	false
south	-119	3	-119	-253	99	false
south	-118	-3	-118	-259	97	false
south	-118	-2	-118	-258	98	false
south	-118	-1	-118	-257	98	false
south	-118	0	-118	-256	99	false
south	-118	1	-118	-255	99	false
south	-118	2	-118	-254	99	false
south	-118	3	-118	-253	99	false
south	-117	-3	-117	-259	97	false
south	-117	-2	-117	-258	97	false
south	-117	-1	-117	-257	98	false
south	-117	0	-117	-256	99	false
south	-117	1	-117	-255	99	false
south	-117	2	-117	-254	99	false
south	-117	3	-117	-253	99	false
south	-116	-3	-116	-259	97	false
south	-116	-2	-116	-258	97	false
south	-116	-1	-116	-257	98	false
south	-116	0	-116	-256	98	false
south	-116	1	-116	-255	99	false
south	-116	2	-116	-254	99	false
south	-116	3	-116	-253	99	false
south	-115	-3	-115	-259	97	false
south	-115	-2	-115	-258	97	false
south	-115	-1	-115	-257	97	false
south	-115	0	-115	-256	98	false
south	-115	1	-115	-255	98	false
south	-115	2	-115	-254	99	false
south	-115	3	-115	-253	99	false
south	-114	-3	-114	-259	97	false
south	-114	-2	-114	-258	97	false
south	-114	-1	-114	-257	97	false
south	-114	0	-114	-256	97	false
south	-114	1	-114	-255	98	false
south	-114	2	-114	-254	98	false
south	-114	3	-114	-253	99	false
south	-113	-3	-113	-259	96	false
south	-113	-2	-113	-258	97	false
south	-113	-1	-113	-257	97	false
south	-113	0	-113	-256	97	false
south	-113	1	-113	-255	97	false
south	-113	2	-113	-254	98	false
south	-113	3	-113	-253	98	false
south	-112	-3	-112	-259	96	false
south	-112	-2	-112	-258	96	false
south	-112	-1	-112	-257	97	false
south	-112	0	-112	-256	97	false
south	-112	1	-112	-255	97	false
south	-112	2	-112	-254	97	false
south	-112	3	-112	-253	97	false
south	-111	-3	-111	-259	96	false
south	-111	-2	-111	-258	96	false
south	-111	-1	-111	-257	96	false
south	-111	0	-111	-256	97	false
south	-111	1	-111	-255	97	false
south	-111	2	-111	-254	97	false
south	-111	3	-111	-253	97	false
south	-110	-3	-110	-259	96	false
south	-110	-2	-110	-258	96	false
south	-110	-1	-110	-257	96	false
south	-110	0	-110	-256	96	false
south	-110	1	-110	-255	96	false
south	-110	2	-110	-254	97	false
south	-110	3	-110	-253	97	false
south	-109	-3	-109	-259	96	false
south	-109	-2	-109	-258	96	false
south	-109	-1	-109	-257	96	false
south	-109	0	-109	-256	96	false
south	-109	1	-109	-255	96	false
south	-109	2	-109	-254	96	false
south	-109	3	-109	-253	96	false
south	-108	-3	-108	-259	96	false
south	-108	-2	-108	-258	96	false
south	-108	-1	-108	-257	96	false
south	-108	0	-108	-256	96	false
south	-108	1	-108	-255	96	false
south	-108	2	-108	-254	96	false
south	-108	3	-108	-253	96	false
south	-107	-3	-107	-259	95	false
south	-107	-2	-107	-258	95	false
south	-107	-1	-107	-257	95	false
south	-107	0	-107	-256	96	false
south	-107	1	-107	-255	96	false
south	-107	2	-107	-254	96	false
south	-107	3	-107	-253	96	false
south	-106	-3	-106	-259	94	false
south	-106	-2	-106	-258	94	false
south	-106	-1	-106	-257	95	false
south	-106	0	-106	-256	95	false
south	-106	1	-106	-255	95	false
south	-106	2	-106	-254	95	false
south	-106	3	-106	-253	95	false
south	-105	-3	-105	-259	94	false
south	-105	-2	-105	-258	94	false
south	-105	-1	-105	-257	94	false
south	-105	0	-105	-256	94	false
south	-105	1	-105	-255	94	false
south	-105	2	-105	-254	94	false
south	-105	3	-105	-253	95	false
south	-104	-3	-104	-259	94	false
south	-104	-2	-104	-258	94	false
south	-104	-1	-104	-257	94	false
south	-104	0	-104	-256	94	false
south	-104	1	-104	-255	94	false
south	-104	2	-104	-254	94	false
south	-104	3	-104	-253	94	false
south	-103	-3	-103	-259	93	false
south	-103	-2	-103	-258	93	false
south	-103	-1	-103	-257	93	false
south	-103	0	-103	-256	93	false
south	-103	1	-103	-255	94	false
south	-103	2	-103	-254	94	false
south	-103	3	-103	-253	94	false
south	-102	-3	-102	-259	93	false
south	-102	-2	-102	-258	93	false
south	-102	-1	-102	-257	93	false
south	-102	0	-102	-256	93	false
south	-102	1	-102	-255	93	false
south	-102	2	-102	-254	93	false
south	-102	3	-102	-253	93	false
south	-101	-3	-101	-259	93	false
south	-101	-2	-101	-258	93	false
south	-101	-1	-101	-257	93	false
south	-101	0	-101	-256	93	false
south	-101	1	-101	-255	93	false
south	-101	2	-101	-254	93	false
south	-101	3	-101	-253	93	false
south	-100	-3	-100	-259	92	false
south	-100	-2	-100	-258	92	false
south	-100	-1	-100	-257	92	false
south	-100	0	-100	-256	92	false
south	-100	1	-100	-255	92	false
south	-100	2	-100	-254	93	false
south	-100	3	-100	-253	93	false
south	-99	-3	-99	-259	91	false
south	-99	-2	-99	-258	91	false
south	-99	-1	-99	-257	91	false
south	-99	0	-99	-256	91	false
south	-99	1	-99	-255	92	false
south	-99	2	-99	-254	92	false
south	-99	3	-99	-253	92	false
south	-98	-3	-98	-259	91	false
south	-98	-2	-98	-258	91	false
south	-98	-1	-98	-257	91	false
south	-98	0	-98	-256	91	false
south	-98	1	-98	-255	91	false
south	-98	2	-98	-254	91	false
south	-98	3	-98	-253	91	false
south	-97	-3	-97	-259	90	false
south	-97	-2	-97	-258	90	false
south	-97	-1	-97	-257	91	false
south	-97	0	-97	-256	91	false
south	-97	1	-97	-255	91	false
south	-97	2	-97	-254	91	false
south	-97	3	-97	-253	91	false
south	-96	-3	-96	-259	90	false
south	-96	-2	-96	-258	90	false
south	-96	-1	-96	-257	90	false
south	-96	0	-96	-256	90	false
south	-96	1	-96	-255	90	false
south	-96	2	-96	-254	91	false
south	-96	3	-96	-253	91	false
south	-95	-3	-95	-259	90	false
south	-95	-2	-95	-258	90	false
south	-95	-1	-95	-257	90	false
south	-95	0	-95	-256	90	false
south	-95	1	-95	-255	90	false
south	-95	2	-95	-254	90	false
south	-95	3	-95	-253	90	false
south	-94	-3	-94	-259	90	false
south	-94	-2	-94	-258	90	false
south	-94	-1	-94	-257	90	false
south	-94	0	-94	-256	90	false
south	-94	1	-94	-255	90	false
south	-94	2	-94	-254	90	false
south	-94	3	-94	-253	90	false
south	-93	-3	-93	-259	90	false
south	-93	-2	-93	-258	90	false
south	-93	-1	-93	-257	90	false
south	-93	0	-93	-256	90	false
south	-93	1	-93	-255	90	false
south	-93	2	-93	-254	90	false
south	-93	3	-93	-253	90	false
south	-92	-3	-92	-259	90	false
south	-92	-2	-92	-258	90	false
south	-92	-1	-92	-257	90	false
south	-92	0	-92	-256	90	false
south	-92	1	-92	-255	90	false
south	-92	2	-92	-254	90	false
south	-92	3	-92	-253	90	false
south	-91	-3	-91	-259	90	false
south	-91	-2	-91	-258	90	false
south	-91	-1	-91	-257	90	false
south	-91	0	-91	-256	90	false
south	-91	1	-91	-255	90	false
south	-91	2	-91	-254	90	false
south	-91	3	-91	-253	90	false
south	-90	-3	-90	-259	90	false
south	-90	-2	-90	-258	90	false
south	-90	-1	-90	-257	90	false
south	-90	0	-90	-256	90	false
south	-90	1	-90	-255	90	false
south	-90	2	-90	-254	90	false
south	-90	3	-90	-253	90	false
south	-89	-3	-89	-259	90	false
south	-89	-2	-89	-258	90	false
south	-89	-1	-89	-257	90	false
south	-89	0	-89	-256	90	false
south	-89	1	-89	-255	90	false
south	-89	2	-89	-254	90	false
south	-89	3	-89	-253	90	false
south	-88	-3	-88	-259	90	false
south	-88	-2	-88	-258	90	false
south	-88	-1	-88	-257	90	false
south	-88	0	-88	-256	90	false
south	-88	1	-88	-255	90	false
south	-88	2	-88	-254	90	false
south	-88	3	-88	-253	90	false
south	-87	-3	-87	-259	90	false
south	-87	-2	-87	-258	90	false
south	-87	-1	-87	-257	90	false
south	-87	0	-87	-256	90	false
south	-87	1	-87	-255	90	false
south	-87	2	-87	-254	90	false
south	-87	3	-87	-253	90	false
south	-86	-3	-86	-259	90	false
south	-86	-2	-86	-258	90	false
south	-86	-1	-86	-257	90	false
south	-86	0	-86	-256	90	false
south	-86	1	-86	-255	90	false
south	-86	2	-86	-254	90	false
south	-86	3	-86	-253	90	false
south	-85	-3	-85	-259	90	false
south	-85	-2	-85	-258	90	false
south	-85	-1	-85	-257	90	false
south	-85	0	-85	-256	90	false
south	-85	1	-85	-255	90	false
south	-85	2	-85	-254	90	false
south	-85	3	-85	-253	90	false
south	-84	-3	-84	-259	90	false
south	-84	-2	-84	-258	90	false
south	-84	-1	-84	-257	90	false
south	-84	0	-84	-256	90	false
south	-84	1	-84	-255	90	false
south	-84	2	-84	-254	90	false
south	-84	3	-84	-253	90	false
south	-83	-3	-83	-259	90	false
south	-83	-2	-83	-258	90	false
south	-83	-1	-83	-257	90	false
south	-83	0	-83	-256	90	false
south	-83	1	-83	-255	90	false
south	-83	2	-83	-254	90	false
south	-83	3	-83	-253	90	false
south	-82	-3	-82	-259	90	false
south	-82	-2	-82	-258	90	false
south	-82	-1	-82	-257	90	false
south	-82	0	-82	-256	90	false
south	-82	1	-82	-255	90	false
south	-82	2	-82	-254	90	false
south	-82	3	-82	-253	90	false
south	-81	-3	-81	-259	90	false
south	-81	-2	-81	-258	90	false
south	-81	-1	-81	-257	90	false
south	-81	0	-81	-256	90	false
south	-81	1	-81	-255	90	false
south	-81	2	-81	-254	90	false
south	-81	3	-81	-253	90	false
south	-80	-3	-80	-259	90	false
south	-80	-2	-80	-258	90	false
south	-80	-1	-80	-257	90	false
south	-80	0	-80	-256	90	false
south	-80	1	-80	-255	90	false
south	-80	2	-80	-254	90	false
south	-80	3	-80	-253	91	false
south	-79	-3	-79	-259	90	false
south	-79	-2	-79	-258	90	false
south	-79	-1	-79	-257	90	false
south	-79	0	-79	-256	90	false
south	-79	1	-79	-255	91	false
south	-79	2	-79	-254	91	false
south	-79	3	-79	-253	91	false
south	-78	-3	-78	-259	90	false
south	-78	-2	-78	-258	90	false
south	-78	-1	-78	-257	91	false
south	-78	0	-78	-256	91	false
south	-78	1	-78	-255	91	false
south	-78	2	-78	-254	91	false
south	-78	3	-78	-253	91	false
south	-77	-3	-77	-259	91	false
south	-77	-2	-77	-258	91	false
south	-77	-1	-77	-257	91	false
south	-77	0	-77	-256	91	false
south	-77	1	-77	-255	91	false
south	-77	2	-77	-254	91	false
south	-77	3	-77	-253	92	false
south	-76	-3	-76	-259	91	false
south	-76	-2	-76	-258	91	false
south	-76	-1	-76	-257	91	false
south	-76	0	-76	-256	91	false
south	-76	1	-76	-255	92	false
south	-76	2	-76	-254	92	false
south	-76	3	-76	-253	92	false
south	-75	-3	-75	-259	91	false
south	-75	-2	-75	-258	91	false
south	-75	-1	-75	-257	92	false
south	-75	0	-75	-256	92	false
south	-75	1	-75	-255	92	false
south	-75	2	-75	-254	93	false
south	-75	3	-75	-253	93	false
south	-74	-3	-74	-259	92	false
south	-74	-2	-74	-258	92	false
south	-74	-1	-74	-257	92	false
south	-74	0	-74	-256	93	false
south	-74	1	-74	-255	93	false
south	-74	2	-74	-254	93	false
south	-74	3	-74	-253	93	false
south	-73	-3	-73	-259	93	false
south	-73	-2	-73	-258	93	false
south	-73	-1	-73	-257	93	false
south	-73	0	-73	-256	93	false
south	-73	1	-73	-255	93	false
south	-73	2	-73	-254	93	false
south	-73	3	-73	-253	93	false
south	-72	-3	-72	-259	93	false
south	-72	-2	-72	-258	93	false
south	-72	-1	-72	-257	93	false
south	-72	0	-72	-256	93	false
south	-72	1	-72	-255	93	false
south	-72	2	-72	-254	93	false
south	-72	3	-72	-253	93	false
south	-71	-3	-71	-259	93	false
south	-71	-2	-71	-258	93	false
south	-71	-1	-71	-257	93	false
south	-71	0	-71	-256	93	false
