x	z	terrain_y	water
-256	56	96	false
-252	56	96	false
-248	56	97	false
-244	56	98	false
-240	56	100	false
-236	56	100	false
-232	56	101	false
-228	56	103	false
-224	56	103	false
-220	56	104	false
-216	56	106	false
-212	56	106	false
-208	56	106	false
-204	56	106	false
-200	56	107	false
-196	56	107	false
-192	56	108	false
-188	56	109	false
-184	56	109	false
-180	56	109	false
-176	56	109	false
-172	56	109	false
-168	56	110	false
-164	56	112	false
-160	56	112	false
-156	56	112	false
-152	56	112	false
-148	56	112	false
-144	56	112	false
-140	56	112	false
-136	56	112	false
-132	56	111	false
-128	56	110	false
-124	56	110	false
-120	56	109	false
-116	56	109	false
-112	56	109	false
-108	56	109	false
-104	56	107	false
-100	56	106	false
-96	56	106	false
-92	56	105	false
-88	56	105	false
-84	56	104	false
-80	56	104	false
-76	56	106	false
-72	56	106	false
-68	56	107	false
-64	56	108	false
-60	56	109	false
-56	56	109	false
-52	56	109	false
-48	56	109	false
-44	56	109	false
-40	56	109	false
-36	56	109	false
-32	56	109	false
-28	56	108	false
-24	56	108	false
-20	56	108	false
-16	56	108	false
-12	56	108	false
-8	56	108	false
-4	56	108	false
0	56	109	false
4	56	109	false
8	56	109	false
12	56	109	false
16	56	109	false
20	56	109	false
24	56	109	false
28	56	109	false
32	56	109	false
36	56	109	false
40	56	109	false
44	56	109	false
48	56	109	false
52	56	109	false
56	56	109	false
60	56	108	false
64	56	106	false
68	56	107	false
72	56	106	false
76	56	106	false
80	56	106	false
84	56	107	false
88	56	109	false
92	56	111	false
96	56	112	false
100	56	112	false
104	56	113	false
108	56	115	false
112	56	115	false
116	56	115	false
120	56	114	false
124	56	113	false
128	56	113	false
132	56	112	false
136	56	112	false
140	56	112	false
144	56	112	false
148	56	113	false
152	56	113	false
156	56	113	false
160	56	112	false
164	56	112	false
168	56	112	false
172	56	111	false
176	56	111	false
180	56	112	false
184	56	112	false
188	56	114	false
192	56	115	false
196	56	115	false
200	56	115	false
204	56	115	false
208	56	115	false
212	56	113	false
216	56	113	false
220	56	112	false
224	56	111	false
228	56	110	false
232	56	110	false
236	56	110	false
240	56	111	false
244	56	112	false
248	56	113	false
252	56	115	false
256	56	115	false
260	56	115	false
264	56	115	false
268	56	115	false
272	56	117	false
276	56	118	false
280	56	117	false
284	56	116	false
288	56	116	false
-288	60	78	false
-284	60	83	false
-280	60	86	false
-276	60	89	false
-272	60	91	false
-268	60	92	false
-264	60	93	false
-260	60	94	false
-256	60	94	false
-252	60	95	false
-248	60	96	false
-244	60	97	false
-240	60	98	false
-236	60	100	false
-232	60	101	false
-228	60	102	false
-224	60	103	false
-220	60	104	false
-216	60	106	false
-212	60	106	false
-208	60	106	false
-204	60	106	false
-200	60	108	false
-196	60	109	false
-192	60	109	false
-188	60	109	false
-184	60	109	false
-180	60	109	false
-176	60	109	false
-172	60	109	false
-168	60	111	false
-164	60	112	false
-160	60	112	false
-156	60	112	false
-152	60	112	false
-148	60	112	false
-144	60	112	false
-140	60	112	false
-136	60	112	false
-132	60	111	false
-128	60	110	false
-124	60	110	false
-120	60	109	false
-116	60	109	false
-112	60	109	false
-108	60	109	false
-104	60	107	false
-100	60	105	false
-96	60	104	false
-92	60	104	false
-88	60	103	false
-84	60	103	false
-80	60	103	false
-76	60	104	false
-72	60	106	false
-68	60	107	false
-64	60	108	false
-60	60	108	false
-56	60	108	false
-52	60	108	false
-48	60	108	false
-44	60	108	false
-40	60	108	false
-36	60	108	false
-32	60	107	false
-28	60	108	false
-24	60	107	false
-20	60	107	false
-16	60	107	false
-12	60	107	false
-8	60	107	false
-4	60	107	false
0	60	107	false
4	60	108	false
8	60	108	false
12	60	108	false
16	60	108	false
20	60	108	false
24	60	108	false
28	60	108	false
32	60	108	false
36	60	108	false
40	60	108	false
44	60	108	false
48	60	108	false
52	60	108	false
56	60	108	false
60	60	108	false
64	60	106	false
68	60	105	false
72	60	106	false
76	60	106	false
80	60	106	false
84	60	107	false
88	60	109	false
92	60	111	false
96	60	112	false
100	60	112	false
104	60	112	false
108	60	113	false
112	60	115	false
116	60	115	false
120	60	113	false
124	60	112	false
128	60	112	false
132	60	112	false
136	60	112	false
140	60	112	false
144	60	112	false
148	60	112	false
152	60	112	false
156	60	112	false
160	60	112	false
164	60	111	false
168	60	110	false
172	60	109	false
176	60	109	false
180	60	111	false
184	60	112	false
188	60	114	false
192	60	115	false
196	60	115	false
200	60	115	false
204	60	115	false
208	60	115	false
212	60	114	false
216	60	113	false
220	60	112	false
224	60	112	false
228	60	112	false
232	60	112	false
236	60	112	false
240	60	112	false
244	60	112	false
248	60	113	false
252	60	115	false
256	60	115	false
260	60	116	false
264	60	117	false
268	60	116	false
272	60	116	false
276	60	118	false
280	60	118	false
284	60	118	false
288	60	118	false
-288	64	79	false
-284	64	82	false
-280	64	86	false
-276	64	89	false
-272	64	90	false
-268	64	91	false
-264	64	92	false
-260	64	92	false
-256	64	93	false
-252	64	94	false
-248	64	95	false
-244	64	97	false
-240	64	97	false
-236	64	98	false
-232	64	100	false
-228	64	101	false
-224	64	103	false
-220	64	104	false
-216	64	105	false
-212	64	106	false
-208	64	106	false
-204	64	106	false
-200	64	106	false
-196	64	107	false
-192	64	108	false
-188	64	109	false
-184	64	109	false
-180	64	109	false
-176	64	109	false
-172	64	109	false
-168	64	111	false
-164	64	112	false
-160	64	112	false
-156	64	112	false
-152	64	112	false
-148	64	112	false
-144	64	112	false
-140	64	112	false
-136	64	112	false
-132	64	112	false
-128	64	112	false
-124	64	111	false
-120	64	111	false
-116	64	110	false
-112	64	109	false
-108	64	109	false
-104	64	106	false
-100	64	105	false
-96	64	103	false
-92	64	103	false
-88	64	103	false
-84	64	103	false
-80	64	103	false
-76	64	104	false
-72	64	105	false
-68	64	107	false
-64	64	107	false
-60	64	107	false
-56	64	107	false
-52	64	107	false
-48	64	107	false
-44	64	107	false
-40	64	107	false
-36	64	107	false
-32	64	106	false
-28	64	106	false
-24	64	106	false
-20	64	106	false
-16	64	106	false
-12	64	106	false
-8	64	106	false
-4	64	106	false
0	64	106	false
4	64	107	false
8	64	107	false
12	64	107	false
16	64	107	false
20	64	107	false
24	64	107	false
28	64	107	false
32	64	107	false
36	64	107	false
40	64	107	false
44	64	107	false
48	64	107	false
52	64	107	false
56	64	107	false
60	64	107	false
64	64	107	false
68	64	107	false
72	64	106	false
76	64	106	false
80	64	106	false
84	64	107	false
88	64	109	false
92	64	110	false
96	64	112	false
100	64	112	false
104	64	112	false
108	64	112	false
112	64	113	false
116	64	113	false
120	64	112	false
124	64	112	false
128	64	112	false
132	64	112	false
136	64	112	false
140	64	112	false
144	64	112	false
148	64	112	false
152	64	112	false
156	64	110	false
160	64	111	false
164	64	110	false
168	64	109	false
172	64	109	false
176	64	109	false
180	64	111	false
184	64	112	false
188	64	114	false
192	64	115	false
196	64	115	false
200	64	115	false
204	64	115	false
208	64	115	false
212	64	115	false
216	64	113	false
220	64	112	false
224	64	112	false
228	64	112	false
232	64	112	false
236	64	112	false
240	64	112	false
244	64	112	false
248	64	114	false
252	64	115	false
256	64	115	false
260	64	117	false
264	64	118	false
268	64	118	false
272	64	118	false
276	64	118	false
280	64	118	false
284	64	118	false
288	64	118	false
-288	68	77	false
-284	68	82	false
-280	68	86	false
-276	68	88	false
-272	68	89	false
-268	68	91	false
-264	68	92	false
-260	68	92	false
-256	68	93	false
-252	68	93	false
-248	68	94	false
-244	68	95	false
-240	68	96	false
-236	68	98	false
-232	68	99	false
-228	68	101	false
-224	68	103	false
-220	68	103	false
-216	68	103	false
-212	68	104	false
-208	68	106	false
-204	68	106	false
-200	68	106	false
-196	68	106	false
-192	68	107	false
-188	68	108	false
-184	68	109	false
-180	68	109	false
-176	68	109	false
-172	68	109	false
-168	68	109	false
-164	68	110	false
-160	68	110	false
-156	68	111	false
-152	68	112	false
-148	68	112	false
-144	68	112	false
-140	68	112	false
-136	68	112	false
-132	68	112	false
-128	68	112	false
-124	68	111	false
-120	68	111	false
-116	68	110	false
-112	68	109	false
-108	68	109	false
-104	68	106	false
-100	68	105	false
-96	68	103	false
-92	68	103	false
-88	68	103	false
-84	68	103	false
-80	68	103	false
-76	68	103	false
-72	68	105	false
-68	68	107	false
-64	68	107	false
-60	68	107	false
-56	68	107	false
-52	68	107	false
-48	68	107	false
-44	68	107	false
-40	68	107	false
-36	68	107	false
-32	68	105	false
-28	68	104	false
-24	68	104	false
-20	68	104	false
-16	68	104	false
-12	68	104	false
-8	68	104	false
-4	68	104	false
0	68	105	false
4	68	107	false
8	68	107	false
12	68	107	false
16	68	106	false
20	68	107	false
24	68	107	false
28	68	105	false
32	68	104	false
36	68	105	false
40	68	107	false
44	68	107	false
48	68	107	false
52	68	107	false
56	68	107	false
60	68	107	false
64	68	107	false
68	68	107	false
72	68	106	false
76	68	106	false
80	68	106	false
84	68	108	false
88	68	109	false
92	68	109	false
96	68	112	false
100	68	112	false
104	68	112	false
108	68	112	false
112	68	112	false
116	68	112	false
120	68	112	false
124	68	112	false
128	68	112	false
132	68	112	false
136	68	112	false
140	68	112	false
144	68	112	false
148	68	112	false
152	68	110	false
156	68	109	false
160	68	109	false
164	68	109	false
168	68	109	false
172	68	109	false
176	68	110	false
180	68	112	false
184	68	112	false
188	68	114	false
192	68	115	false
196	68	116	false
200	68	116	false
204	68	116	false
208	68	115	false
212	68	115	false
216	68	114	false
220	68	112	false
224	68	112	false
228	68	112	false
232	68	112	false
236	68	112	false
240	68	112	false
244	68	112	false
248	68	114	false
252	68	115	false
256	68	115	false
260	68	116	false
264	68	116	false
268	68	116	false
272	68	116	false
276	68	117	false
280	68	118	false
284	68	118	false
288	68	118	false
-288	72	77	false
-284	72	82	false
-280	72	85	false
-276	72	87	false
-272	72	88	false
-268	72	90	false
-264	72	91	false
-260	72	91	false
-256	72	91	false
-252	72	92	false
-248	72	94	false
-244	72	94	false
-240	72	95	false
-236	72	97	false
-232	72	98	false
-228	72	100	false
-224	72	102	false
-220	72	103	false
-216	72	103	false
-212	72	103	false
-208	72	104	false
-204	72	106	false
-200	72	106	false
-196	72	106	false
-192	72	106	false
-188	72	106	false
-184	72	107	false
-180	72	108	false
-176	72	109	false
-172	72	109	false
-168	72	109	false
-164	72	109	false
-160	72	109	false
-156	72	110	false
-152	72	110	false
-148	72	111	false
-144	72	111	false
-140	72	110	false
-136	72	110	false
-132	72	110	false
-128	72	110	false
-124	72	110	false
-120	72	109	false
-116	72	109	false
-112	72	109	false
-108	72	108	false
-104	72	106	false
-100	72	105	false
-96	72	103	false
-92	72	103	false
-88	72	103	false
-84	72	103	false
-80	72	103	false
-76	72	104	false
-72	72	105	false
-68	72	106	false
-64	72	106	false
-60	72	106	false
-56	72	106	false
-52	72	106	false
-48	72	106	false
-44	72	106	false
-40	72	106	false
-36	72	105	false
-32	72	106	false
-28	72	104	false
-24	72	103	false
-20	72	103	false
-16	72	103	false
-12	72	103	false
-8	72	103	false
-4	72	103	false
0	72	103	false
4	72	104	false
8	72	105	false
12	72	104	false
16	72	104	false
20	72	104	false
24	72	106	false
28	72	105	false
32	72	103	false
36	72	103	false
40	72	104	false
44	72	105	false
48	72	106	false
52	72	106	false
56	72	106	false
60	72	106	false
64	72	106	false
68	72	106	false
72	72	106	false
76	72	106	false
80	72	106	false
84	72	108	false
88	72	109	false
92	72	110	false
96	72	112	false
100	72	112	false
104	72	112	false
108	72	112	false
112	72	112	false
116	72	112	false
120	72	111	false
124	72	111	false
128	72	110	false
132	72	110	false
136	72	109	false
140	72	110	false
144	72	111	false
148	72	110	false
152	72	109	false
156	72	109	false
160	72	109	false
164	72	109	false
168	72	109	false
172	72	109	false
176	72	110	false
180	72	112	false
184	72	113	false
188	72	115	false
192	72	115	false
196	72	117	false
200	72	118	false
204	72	118	false
208	72	117	false
212	72	115	false
216	72	115	false
220	72	113	false
224	72	112	false
228	72	112	false
232	72	112	false
236	72	112	false
240	72	112	false
244	72	112	false
248	72	113	false
252	72	115	false
256	72	115	false
260	72	115	false
264	72	115	false
268	72	115	false
272	72	115	false
276	72	115	false
280	72	116	false
284	72	117	false
288	72	118	false
-288	76	78	false
-284	76	82	false
-280	76	85	false
-276	76	86	false
-272	76	88	false
-268	76	89	false
-264	76	90	false
-260	76	91	false
-256	76	91	false
-252	76	91	false
-248	76	92	false
-244	76	94	false
-240	76	94	false
-236	76	96	false
-232	76	97	false
-228	76	100	false
-224	76	101	false
-220	76	103	false
-216	76	103	false
-212	76	103	false
-208	76	104	false
-204	76	105	false
-200	76	106	false
-196	76	106	false
-192	76	106	false
-188	76	106	false
-184	76	106	false
-180	76	106	false
-176	76	107	false
-172	76	107	false
-168	76	109	false
-164	76	109	false
-160	76	109	false
-156	76	109	false
-152	76	109	false
-148	76	109	false
-144	76	109	false
-140	76	109	false
-136	76	109	false
-132	76	109	false
-128	76	109	false
-124	76	109	false
-120	76	109	false
-116	76	109	false
-112	76	109	false
-108	76	107	false
-104	76	106	false
-100	76	104	false
-96	76	103	false
-92	76	103	false
-88	76	103	false
-84	76	103	false
-80	76	103	false
-76	76	104	false
-72	76	106	false
-68	76	106	false
-64	76	107	false
-60	76	107	false
-56	76	108	false
-52	76	107	false
-48	76	107	false
-44	76	106	false
-40	76	106	false
-36	76	106	false
-32	76	104	false
-28	76	104	false
-24	76	103	false
-20	76	103	false
-16	76	103	false
-12	76	103	false
-8	76	103	false
-4	76	103	false
0	76	103	false
4	76	103	false
8	76	103	false
12	76	103	false
16	76	103	false
20	76	103	false
24	76	104	false
28	76	105	false
32	76	104	false
36	76	104	false
40	76	105	false
44	76	105	false
48	76	106	false
52	76	106	false
56	76	106	false
60	76	106	false
64	76	106	false
68	76	106	false
72	76	106	false
76	76	106	false
80	76	106	false
84	76	107	false
88	76	109	false
92	76	110	false
96	76	112	false
100	76	112	false
104	76	112	false
108	76	112	false
112	76	112	false
116	76	111	false
120	76	110	false
124	76	109	false
128	76	109	false
132	76	109	false
136	76	109	false
140	76	109	false
144	76	109	false
148	76	109	false
152	76	109	false
156	76	109	false
160	76	109	false
164	76	109	false
168	76	109	false
172	76	110	false
176	76	112	false
180	76	112	false
184	76	114	false
188	76	115	false
192	76	116	false
196	76	117	false
200	76	118	false
204	76	118	false
208	76	118	false
212	76	116	false
216	76	115	false
220	76	114	false
224	76	112	false
228	76	112	false
232	76	112	false
236	76	112	false
240	76	112	false
244	76	112	false
248	76	113	false
252	76	115	false
256	76	115	false
260	76	115	false
264	76	115	false
268	76	115	false
272	76	115	false
276	76	115	false
280	76	115	false
284	76	116	false
288	76	117	false
-288	80	78	false
-284	80	82	false
-280	80	83	false
-276	80	86	false
-272	80	87	false
-268	80	88	false
-264	80	90	false
-260	80	89	false
-256	80	90	false
-252	80	91	false
-248	80	91	false
-244	80	92	false
-240	80	94	false
-236	80	95	false
-232	80	97	false
-228	80	99	false
-224	80	101	false
-220	80	102	false
-216	80	103	false
-212	80	103	false
-208	80	103	false
-204	80	104	false
-200	80	104	false
-196	80	104	false
-192	80	104	false
-188	80	105	false
-184	80	106	false
-180	80	106	false
-176	80	106	false
-172	80	106	false
-168	80	107	false
-164	80	107	false
-160	80	107	false
-156	80	108	false
-152	80	109	false
-148	80	109	false
-144	80	109	false
-140	80	109	false
-136	80	109	false
-132	80	109	false
-128	80	109	false
-124	80	109	false
-120	80	109	false
-116	80	108	false
-112	80	107	false
-108	80	106	false
-104	80	106	false
-100	80	106	false
-96	80	104	false
-92	80	104	false
-88	80	104	false
-84	80	104	false
-80	80	105	false
-76	80	106	false
-72	80	106	false
-68	80	106	false
-64	80	107	false
-60	80	107	false
-56	80	108	false
-52	80	109	false
-48	80	109	false
-44	80	107	false
-40	80	106	false
-36	80	106	false
-32	80	104	false
-28	80	103	false
-24	80	103	false
-20	80	103	false
-16	80	103	false
-12	80	103	false
-8	80	103	false
-4	80	103	false
0	80	103	false
4	80	103	false
8	80	104	false
12	80	104	false
16	80	103	false
20	80	103	false
24	80	103	false
28	80	104	false
32	80	105	false
36	80	106	false
40	80	106	false
44	80	106	false
48	80	106	false
52	80	106	false
56	80	106	false
60	80	106	false
64	80	106	false
68	80	106	false
72	80	106	false
76	80	106	false
80	80	106	false
84	80	107	false
88	80	109	false
92	80	110	false
96	80	112	false
100	80	112	false
104	80	112	false
108	80	111	false
112	80	111	false
116	80	110	false
120	80	109	false
124	80	109	false
128	80	109	false
132	80	109	false
136	80	109	false
140	80	109	false
144	80	109	false
148	80	109	false
152	80	109	false
156	80	109	false
160	80	109	false
164	80	109	false
168	80	109	false
172	80	110	false
176	80	111	false
180	80	113	false
184	80	115	false
188	80	116	false
192	80	117	false
196	80	118	false
200	80	118	false
204	80	118	false
208	80	118	false
212	80	117	false
216	80	116	false
220	80	115	false
224	80	113	false
228	80	112	false
232	80	112	false
236	80	112	false
