x	z	terrain_y	water
-164	8	84	false
-160	8	84	false
-156	8	84	false
-152	8	84	false
-148	8	84	false
-144	8	86	false
-140	8	88	false
-136	8	90	false
-132	8	91	false
-128	8	93	false
-124	8	93	false
-120	8	93	false
-116	8	93	false
-112	8	93	false
-108	8	91	false
-104	8	90	false
-100	8	87	false
-96	8	85	false
-92	8	84	false
-88	8	83	false
-84	8	82	false
-80	8	81	false
-76	8	81	false
-72	8	82	false
-68	8	84	false
-64	8	87	false
-60	8	90	false
-56	8	92	false
-52	8	93	false
-48	8	93	false
-44	8	93	false
-40	8	93	false
-36	8	93	false
-32	8	93	false
-28	8	93	false
-24	8	93	false
-20	8	93	false
-16	8	93	false
-12	8	93	false
-8	8	93	false
-4	8	93	false
0	8	93	false
4	8	93	false
8	8	93	false
12	8	93	false
16	8	93	false
20	8	93	false
24	8	93	false
28	8	93	false
32	8	93	false
36	8	93	false
40	8	93	false
44	8	93	false
48	8	93	false
52	8	93	false
56	8	93	false
60	8	93	false
64	8	92	false
68	8	91	false
72	8	92	false
76	8	93	false
80	8	93	false
84	8	93	false
88	8	93	false
92	8	93	false
96	8	94	false
100	8	96	false
104	8	96	false
108	8	96	false
112	8	95	false
116	8	96	false
120	8	94	false
124	8	93	false
128	8	93	false
132	8	93	false
136	8	93	false
140	8	93	false
144	8	94	false
148	8	96	false
152	8	96	false
156	8	98	false
160	8	99	false
164	8	99	false
168	8	99	false
172	8	99	false
176	8	99	false
180	8	100	false
184	8	101	false
188	8	102	false
192	8	102	false
196	8	102	false
200	8	102	false
204	8	102	false
208	8	102	false
212	8	102	false
216	8	100	false
220	8	99	false
224	8	99	false
228	8	99	false
232	8	99	false
236	8	99	false
240	8	99	false
244	8	99	false
248	8	99	false
252	8	99	false
256	8	99	false
260	8	99	false
264	8	99	false
268	8	99	false
272	8	100	false
276	8	101	false
280	8	102	false
284	8	102	false
288	8	102	false
-288	12	77	false
-284	12	78	false
-280	12	79	false
-276	12	79	false
-272	12	81	false
-268	12	81	false
-264	12	83	false
-260	12	84	false
-256	12	85	false
-252	12	87	false
-248	12	87	false
-244	12	87	false
-240	12	87	false
-236	12	87	false
-232	12	85	false
-228	12	84	false
-224	12	84	false
-220	12	84	false
-216	12	84	false
-212	12	84	false
-208	12	84	false
-204	12	85	false
-200	12	87	false
-196	12	87	false
-192	12	87	false
-188	12	88	false
-184	12	88	false
-180	12	88	false
-176	12	87	false
-172	12	87	false
-168	12	85	false
-164	12	84	false
-160	12	84	false
-156	12	84	false
-152	12	84	false
-148	12	85	false
-144	12	87	false
-140	12	88	false
-136	12	90	false
-132	12	92	false
-128	12	93	false
-124	12	93	false
-120	12	93	false
-116	12	93	false
-112	12	93	false
-108	12	92	false
-104	12	90	false
-100	12	88	false
-96	12	86	false
-92	12	85	false
-88	12	84	false
-84	12	83	false
-80	12	82	false
-76	12	81	false
-72	12	82	false
-68	12	84	false
-64	12	87	false
-60	12	90	false
-56	12	92	false
-52	12	93	false
-48	12	93	false
-44	12	93	false
-40	12	93	false
-36	12	93	false
-32	12	93	false
-28	12	93	false
-24	12	93	false
-20	12	93	false
-16	12	93	false
-12	12	93	false
-8	12	93	false
-4	12	93	false
0	12	93	false
4	12	93	false
8	12	93	false
12	12	93	false
16	12	93	false
20	12	93	false
24	12	93	false
28	12	93	false
32	12	93	false
36	12	93	false
40	12	93	false
44	12	93	false
48	12	93	false
52	12	93	false
56	12	93	false
60	12	93	false
64	12	92	false
68	12	91	false
72	12	92	false
76	12	93	false
80	12	93	false
84	12	93	false
88	12	93	false
92	12	93	false
96	12	93	false
100	12	95	false
104	12	96	false
108	12	96	false
112	12	96	false
116	12	96	false
120	12	95	false
124	12	94	false
128	12	94	false
132	12	95	false
136	12	95	false
140	12	95	false
144	12	96	false
148	12	96	false
152	12	97	false
156	12	99	false
160	12	99	false
164	12	99	false
168	12	99	false
172	12	99	false
176	12	99	false
180	12	99	false
184	12	100	false
188	12	101	false
192	12	102	false
196	12	102	false
200	12	102	false
204	12	102	false
208	12	102	false
212	12	102	false
216	12	100	false
220	12	99	false
224	12	99	false
228	12	99	false
232	12	99	false
236	12	99	false
240	12	99	false
244	12	99	false
248	12	99	false
252	12	99	false
256	12	99	false
260	12	99	false
264	12	99	false
268	12	99	false
272	12	99	false
276	12	100	false
280	12	102	false
284	12	102	false
288	12	102	false
-288	16	78	false
-284	16	79	false
-280	16	79	false
-276	16	81	false
-272	16	81	false
-268	16	82	false
-264	16	84	false
-260	16	84	false
-256	16	85	false
-252	16	87	false
-248	16	87	false
-244	16	87	false
-240	16	87	false
-236	16	85	false
-232	16	84	false
-228	16	84	false
-224	16	84	false
-220	16	84	false
-216	16	84	false
-212	16	84	false
-208	16	84	false
-204	16	84	false
-200	16	85	false
-196	16	87	false
-192	16	87	false
-188	16	87	false
-184	16	87	false
-180	16	87	false
-176	16	87	false
-172	16	87	false
-168	16	85	false
-164	16	84	false
-160	16	84	false
-156	16	84	false
-152	16	84	false
-148	16	85	false
-144	16	87	false
-140	16	88	false
-136	16	90	false
-132	16	92	false
-128	16	93	false
-124	16	93	false
-120	16	93	false
-116	16	93	false
-112	16	93	false
-108	16	93	false
-104	16	91	false
-100	16	89	false
-96	16	88	false
-92	16	86	false
-88	16	85	false
-84	16	84	false
-80	16	84	false
-76	16	83	false
-72	16	83	false
-68	16	85	false
-64	16	88	false
-60	16	90	false
-56	16	92	false
-52	16	93	false
-48	16	93	false
-44	16	93	false
-40	16	93	false
-36	16	93	false
-32	16	93	false
-28	16	93	false
-24	16	93	false
-20	16	93	false
-16	16	93	false
-12	16	93	false
-8	16	93	false
-4	16	93	false
0	16	93	false
4	16	93	false
8	16	93	false
12	16	93	false
16	16	93	false
20	16	93	false
24	16	93	false
28	16	93	false
32	16	93	false
36	16	93	false
40	16	93	false
44	16	93	false
48	16	93	false
52	16	93	false
56	16	93	false
60	16	93	false
64	16	92	false
68	16	91	false
72	16	91	false
76	16	92	false
80	16	93	false
84	16	93	false
88	16	93	false
92	16	93	false
96	16	93	false
100	16	94	false
104	16	96	false
108	16	96	false
112	16	96	false
116	16	96	false
120	16	96	false
124	16	96	false
128	16	96	false
132	16	96	false
136	16	96	false
140	16	96	false
144	16	96	false
148	16	97	false
152	16	97	false
156	16	99	false
160	16	99	false
164	16	99	false
168	16	98	false
172	16	99	false
176	16	99	false
180	16	99	false
184	16	99	false
188	16	100	false
192	16	101	false
196	16	102	false
200	16	102	false
204	16	102	false
208	16	102	false
212	16	101	false
216	16	99	false
220	16	99	false
224	16	99	false
228	16	99	false
232	16	99	false
236	16	99	false
240	16	99	false
244	16	99	false
248	16	99	false
252	16	99	false
256	16	99	false
260	16	99	false
264	16	99	false
268	16	99	false
272	16	99	false
276	16	100	false
280	16	101	false
284	16	102	false
288	16	102	false
-288	20	79	false
-284	20	81	false
-280	20	81	false
-276	20	82	false
-272	20	82	false
-268	20	84	false
-264	20	84	false
-260	20	84	false
-256	20	85	false
-252	20	85	false
-248	20	85	false
-244	20	85	false
-240	20	85	false
-236	20	84	false
-232	20	84	false
-228	20	84	false
-224	20	84	false
-220	20	84	false
-216	20	84	false
-212	20	84	false
-208	20	84	false
-204	20	84	false
-200	20	84	false
-196	20	85	false
-192	20	86	false
-188	20	87	false
-184	20	87	false
-180	20	87	false
-176	20	86	false
-172	20	85	false
-168	20	84	false
-164	20	84	false
-160	20	84	false
-156	20	84	false
-152	20	85	false
-148	20	86	false
-144	20	87	false
-140	20	89	false
-136	20	91	false
-132	20	93	false
-128	20	93	false
-124	20	93	false
-120	20	93	false
-116	20	93	false
-112	20	93	false
-108	20	93	false
-104	20	92	false
-100	20	90	false
-96	20	89	false
-92	20	88	false
-88	20	87	false
-84	20	86	false
-80	20	85	false
-76	20	85	false
-72	20	85	false
-68	20	86	false
-64	20	89	false
-60	20	91	false
-56	20	92	false
-52	20	93	false
-48	20	93	false
-44	20	93	false
-40	20	93	false
-36	20	93	false
-32	20	93	false
-28	20	93	false
-24	20	93	false
-20	20	93	false
-16	20	93	false
-12	20	93	false
-8	20	93	false
-4	20	93	false
0	20	93	false
4	20	93	false
8	20	93	false
12	20	93	false
16	20	93	false
20	20	93	false
24	20	93	false
28	20	93	false
32	20	93	false
36	20	93	false
40	20	93	false
44	20	93	false
48	20	93	false
52	20	93	false
56	20	93	false
60	20	92	false
64	20	91	false
68	20	91	false
72	20	90	false
76	20	90	false
80	20	91	false
84	20	92	false
88	20	93	false
92	20	93	false
96	20	93	false
100	20	94	false
104	20	95	false
108	20	94	false
112	20	94	false
116	20	95	false
120	20	96	false
124	20	96	false
128	20	96	false
132	20	97	false
136	20	97	false
140	20	97	false
144	20	97	false
148	20	97	false
152	20	99	false
156	20	98	false
160	20	97	false
164	20	96	false
168	20	97	false
172	20	98	false
176	20	98	false
180	20	99	false
184	20	99	false
188	20	99	false
192	20	100	false
196	20	101	false
200	20	102	false
204	20	102	false
208	20	102	false
212	20	100	false
216	20	99	false
220	20	99	false
224	20	99	false
228	20	99	false
232	20	99	false
236	20	99	false
240	20	99	false
244	20	99	false
248	20	99	false
252	20	99	false
256	20	99	false
260	20	99	false
264	20	99	false
268	20	99	false
272	20	99	false
276	20	99	false
280	20	100	false
284	20	102	false
288	20	102	false
-288	24	81	false
-284	24	82	false
-280	24	82	false
-276	24	82	false
-272	24	84	false
-268	24	84	false
-264	24	84	false
-260	24	84	false
-256	24	84	false
-252	24	84	false
-248	24	84	false
-244	24	84	false
-240	24	84	false
-236	24	84	false
-232	24	84	false
-228	24	83	false
-224	24	82	false
-220	24	82	false
-216	24	81	false
-212	24	82	false
-208	24	82	false
-204	24	84	false
-200	24	84	false
-196	24	84	false
-192	24	84	false
-188	24	84	false
-184	24	84	false
-180	24	84	false
-176	24	84	false
-172	24	84	false
-168	24	84	false
-164	24	84	false
-160	24	84	false
-156	24	84	false
-152	24	85	false
-148	24	87	false
-144	24	87	false
-140	24	89	false
-136	24	91	false
-132	24	93	false
-128	24	93	false
-124	24	94	false
-120	24	95	false
-116	24	94	false
-112	24	93	false
-108	24	93	false
-104	24	93	false
-100	24	91	false
-96	24	90	false
-92	24	90	false
-88	24	88	false
-84	24	88	false
-80	24	87	false
-76	24	87	false
-72	24	88	false
-68	24	89	false
-64	24	90	false
-60	24	91	false
-56	24	92	false
-52	24	93	false
-48	24	93	false
-44	24	93	false
-40	24	93	false
-36	24	93	false
-32	24	93	false
-28	24	93	false
-24	24	93	false
-20	24	93	false
-16	24	93	false
-12	24	93	false
-8	24	93	false
-4	24	93	false
0	24	93	false
4	24	93	false
8	24	93	false
12	24	93	false
16	24	93	false
20	24	93	false
24	24	93	false
28	24	93	false
32	24	93	false
36	24	93	false
40	24	93	false
44	24	93	false
48	24	93	false
52	24	93	false
56	24	93	false
60	24	92	false
64	24	91	false
68	24	91	false
72	24	90	false
76	24	90	false
80	24	90	false
84	24	91	false
88	24	92	false
92	24	93	false
96	24	93	false
100	24	93	false
104	24	93	false
108	24	93	false
112	24	93	false
116	24	95	false
120	24	96	false
124	24	96	false
128	24	97	false
132	24	97	false
136	24	99	false
140	24	99	false
144	24	99	false
148	24	98	false
152	24	99	false
156	24	97	false
160	24	96	false
164	24	96	false
168	24	96	false
172	24	96	false
176	24	97	false
180	24	98	false
184	24	99	false
188	24	99	false
192	24	99	false
196	24	99	false
200	24	99	false
204	24	100	false
208	24	102	false
212	24	100	false
216	24	99	false
220	24	99	false
224	24	99	false
228	24	99	false
232	24	99	false
236	24	99	false
240	24	99	false
244	24	99	false
248	24	99	false
252	24	99	false
256	24	99	false
260	24	99	false
264	24	99	false
268	24	99	false
272	24	99	false
276	24	99	false
280	24	100	false
284	24	102	false
288	24	102	false
-288	28	82	false
-284	28	82	false
-280	28	84	false
-276	28	84	false
-272	28	84	false
-268	28	84	false
-264	28	84	false
-260	28	84	false
-256	28	84	false
-252	28	84	false
-248	28	84	false
-244	28	84	false
-240	28	84	false
-236	28	84	false
-232	28	84	false
-228	28	82	false
-224	28	81	false
-220	28	81	false
-216	28	81	false
-212	28	81	false
-208	28	81	false
-204	28	82	false
-200	28	83	false
-196	28	84	false
-192	28	84	false
-188	28	84	false
-184	28	84	false
-180	28	84	false
-176	28	84	false
-172	28	84	false
-168	28	84	false
-164	28	84	false
-160	28	84	false
-156	28	85	false
-152	28	87	false
-148	28	87	false
-144	28	88	false
-140	28	90	false
-136	28	91	false
-132	28	93	false
-128	28	93	false
-124	28	95	false
-120	28	96	false
-116	28	96	false
-112	28	94	false
-108	28	93	false
-104	28	93	false
-100	28	93	false
-96	28	91	false
-92	28	90	false
-88	28	90	false
-84	28	89	false
-80	28	88	false
-76	28	87	false
-72	28	88	false
-68	28	89	false
-64	28	90	false
-60	28	91	false
-56	28	92	false
-52	28	93	false
-48	28	93	false
-44	28	93	false
-40	28	93	false
-36	28	93	false
-32	28	93	false
-28	28	93	false
-24	28	93	false
-20	28	93	false
-16	28	93	false
-12	28	93	false
-8	28	93	false
-4	28	93	false
0	28	93	false
4	28	93	false
8	28	93	false
12	28	93	false
16	28	93	false
20	28	93	false
24	28	93	false
28	28	93	false
32	28	93	false
36	28	93	false
40	28	93	false
44	28	93	false
48	28	93	false
52	28	93	false
56	28	93	false
60	28	92	false
64	28	91	false
68	28	91	false
72	28	90	false
76	28	90	false
80	28	90	false
84	28	90	false
88	28	91	false
92	28	93	false
96	28	93	false
100	28	93	false
104	28	93	false
108	28	93	false
112	28	93	false
116	28	95	false
120	28	96	false
124	28	97	false
128	28	99	false
132	28	99	false
136	28	99	false
140	28	99	false
144	28	99	false
148	28	99	false
152	28	98	false
156	28	97	false
160	28	96	false
164	28	96	false
168	28	96	false
172	28	96	false
176	28	96	false
180	28	97	false
184	28	99	false
188	28	99	false
192	28	99	false
196	28	99	false
200	28	99	false
204	28	99	false
208	28	100	false
212	28	100	false
216	28	99	false
220	28	99	false
224	28	99	false
228	28	99	false
232	28	99	false
236	28	99	false
240	28	99	false
244	28	99	false
248	28	99	false
252	28	99	false
256	28	99	false
260	28	99	false
264	28	99	false
268	28	99	false
272	28	99	false
276	28	99	false
280	28	99	false
284	28	101	false
288	28	102	false
-288	32	82	false
-284	32	84	false
-280	32	84	false
-276	32	84	false
-272	32	84	false
-268	32	84	false
-264	32	84	false
-260	32	84	false
-256	32	84	false
-252	32	84	false
-248	32	84	false
-244	32	84	false
-240	32	84	false
-236	32	84	false
-232	32	82	false
-228	32	81	false
-224	32	81	false
-220	32	81	false
-216	32	81	false
-212	32	81	false
-208	32	81	false
-204	32	81	false
-200	32	81	false
-196	32	82	false
-192	32	84	false
-188	32	84	false
-184	32	84	false
-180	32	84	false
-176	32	84	false
-172	32	84	false
-168	32	84	false
-164	32	84	false
-160	32	84	false
-156	32	85	false
-152	32	87	false
-148	32	87	false
-144	32	88	false
-140	32	90	false
-136	32	91	false
-132	32	93	false
-128	32	93	false
-124	32	96	false
-120	32	96	false
-116	32	96	false
-112	32	95	false
-108	32	93	false
-104	32	93	false
-100	32	93	false
-96	32	93	false
-92	32	91	false
-88	32	90	false
-84	32	90	false
-80	32	90	false
-76	32	88	false
-72	32	88	false
-68	32	89	false
-64	32	90	false
-60	32	91	false
-56	32	92	false
-52	32	93	false
-48	32	93	false
-44	32	93	false
-40	32	93	false
-36	32	93	false
-32	32	93	false
-28	32	93	false
-24	32	93	false
-20	32	93	false
-16	32	93	false
-12	32	93	false
-8	32	93	false
-4	32	93	false
0	32	93	false
4	32	93	false
8	32	93	false
12	32	93	false
16	32	93	false
20	32	93	false
24	32	93	false
28	32	93	false
32	32	93	false
36	32	93	false
40	32	93	false
44	32	93	false
48	32	93	false
52	32	93	false
56	32	93	false
60	32	92	false
64	32	91	false
68	32	91	false
72	32	90	false
76	32	90	false
80	32	90	false
84	32	90	false
88	32	91	false
92	32	93	false
96	32	93	false
100	32	93	false
104	32	93	false
108	32	93	false
112	32	93	false
116	32	95	false
120	32	96	false
124	32	98	false
128	32	99	false
132	32	99	false
136	32	99	false
140	32	99	false
144	32	99	false
148	32	99	false
152	32	97	false
156	32	97	false
160	32	96	false
164	32	96	false
168	32	96	false
172	32	96	false
176	32	96	false
180	32	96	false
184	32	98	false
188	32	99	false
192	32	99	false
196	32	99	false
200	32	99	false
204	32	99	false
208	32	99	false
212	32	99	false
216	32	99	false
220	32	99	false
224	32	99	false
228	32	99	false
232	32	99	false
236	32	99	false
240	32	99	false
244	32	99	false
248	32	99	false
252	32	99	false
256	32	99	false
260	32	99	false
264	32	99	false
268	32	99	false
272	32	99	false
276	32	99	false
280	32	99	false
284	32	101	false
288	32	102	false
-288	36	82	false
-284	36	84	false
-280	36	84	false
-276	36	84	false
-272	36	84	false
-268	36	84	false
-264	36	84	false
-260	36	84	false
-256	36	84	false
-252	36	84	false
-248	36	84	false
-244	36	84	false
-240	36	84	false
-236	36	84	false
-232	36	82	false
-228	36	81	false
-224	36	81	false
-220	36	81	false
-216	36	81	false
-212	36	81	false
-208	36	81	false
-204	36	81	false
-200	36	81	false
-196	36	82	false
-192	36	84	false
-188	36	84	false
-184	36	84	false
-180	36	84	false
-176	36	84	false
-172	36	84	false
-168	36	84	false
-164	36	84	false
-160	36	84	false
-156	36	85	false
-152	36	87	false
-148	36	87	false
-144	36	88	false
-140	36	90	false
-136	36	91	false
-132	36	93	false
-128	36	93	false
-124	36	96	false
-120	36	96	false
-116	36	96	false
-112	36	96	false
-108	36	93	false
-104	36	93	false
-100	36	93	false
-96	36	93	false
-92	36	91	false
-88	36	90	false
-84	36	90	false
-80	36	90	false
-76	36	89	false
-72	36	88	false
-68	36	89	false
-64	36	90	false
-60	36	91	false
-56	36	92	false
-52	36	93	false
-48	36	93	false
-44	36	93	false
-40	36	93	false
-36	36	93	false
-32	36	93	false
-28	36	93	false
-24	36	93	false
-20	36	93	false
-16	36	93	false
-12	36	93	false
-8	36	93	false
-4	36	93	false
0	36	93	false
4	36	93	false
8	36	93	false
12	36	93	false
16	36	93	false
20	36	93	false
24	36	93	false
28	36	93	false
32	36	93	false
36	36	93	false
40	36	93	false
44	36	93	false
48	36	93	false
52	36	93	false
56	36	93	false
60	36	92	false
64	36	91	false
68	36	91	false
72	36	90	false
76	36	90	false
80	36	90	false
84	36	90	false
88	36	90	false
92	36	93	false
96	36	93	false
100	36	93	false
104	36	93	false
108	36	93	false
112	36	93	false
116	36	95	false
120	36	96	false
124	36	98	false
128	36	99	false
132	36	99	false
136	36	99	false
140	36	99	false
144	36	99	false
148	36	99	false
152	36	97	false
156	36	97	false
160	36	96	false
164	36	96	false
168	36	96	false
172	36	96	false
176	36	96	false
180	36	96	false
184	36	98	false
188	36	99	false
192	36	99	false
196	36	99	false
200	36	99	false
204	36	99	false
208	36	99	false
212	36	99	false
216	36	99	false
220	36	99	false
224	36	99	false
228	36	99	false
232	36	99	false
236	36	99	false
240	36	99	false
244	36	99	false
248	36	99	false
252	36	99	false
256	36	99	false
260	36	99	false
264	36	99	false
268	36	99	false
272	36	99	false
276	36	99	false
280	36	99	false
284	36	101	false
288	36	102	false
-288	40	82	false
-284	40	84	false
-280	40	84	false
-276	40	84	false
-272	40	84	false
-268	40	84	false
-264	40	84	false
-260	40	84	false
-256	40	84	false
-252	40	84	false
-248	40	84	false
-244	40	84	false
-240	40	84	false
-236	40	84	false
-232	40	82	false
-228	40	81	false
-224	40	81	false
-220	40	81	false
-216	40	81	false
-212	40	81	false
-208	40	81	false
-204	40	81	false
-200	40	82	false
-196	40	82	false
-192	40	84	false
-188	40	84	false
-184	40	84	false
-180	40	84	false
-176	40	84	false
-172	40	84	false
-168	40	84	false
-164	40	84	false
-160	40	84	false
-156	40	85	false
-152	40	87	false
-148	40	87	false
-144	40	88	false
-140	40	90	false
-136	40	91	false
-132	40	93	false
-128	40	93	false
-124	40	95	false
-120	40	96	false
-116	40	95	false
-112	40	94	false
-108	40	93	false
-104	40	93	false
-100	40	93	false
-96	40	93	false
-92	40	91	false
-88	40	90	false
-84	40	90	false
-80	40	90	false
-76	40	88	false
-72	40	88	false
-68	40	89	false
-64	40	90	false
-60	40	91	false
-56	40	92	false
-52	40	93	false
-48	40	93	false
-44	40	93	false
-40	40	93	false
-36	40	93	false
-32	40	93	false
-28	40	93	false
-24	40	93	false
-20	40	93	false
-16	40	93	false
-12	40	93	false
-8	40	93	false
-4	40	93	false
0	40	93	false
4	40	93	false
8	40	93	false
12	40	93	false
16	40	93	false
20	40	93	false
24	40	93	false
28	40	93	false
32	40	93	false
36	40	93	false
40	40	93	false
44	40	93	false
48	40	93	false
52	40	93	false
56	40	93	false
60	40	92	false
64	40	91	false
68	40	91	false
72	40	90	false
76	40	90	false
80	40	90	false
84	40	90	false
88	40	90	false
92	40	92	false
96	40	93	false
100	40	93	false
104	40	93	false
108	40	93	false
112	40	93	false
116	40	95	false
120	40	96	false
124	40	98	false
128	40	99	false
132	40	99	false
136	40	99	false
140	40	99	false
