line	p	lane	x	z	terrain_y	water
south	-262	-2	-262	-258	105	false
south	-262	-1	-262	-257	105	false
south	-262	0	-262	-256	105	false
south	-262	1	-262	-255	105	false
south	-262	2	-262	-254	104	false
south	-262	3	-262	-253	104	false
south	-261	-3	-261	-259	106	false
south	-261	-2	-261	-258	105	false
south	-261	-1	-261	-257	105	false
south	-261	0	-261	-256	105	false
south	-261	1	-261	-255	105	false
south	-261	2	-261	-254	105	false
south	-261	3	-261	-253	105	false
south	-260	-3	-260	-259	106	false
south	-260	-2	-260	-258	106	false
south	-260	-1	-260	-257	106	false
south	-260	0	-260	-256	105	false
south	-260	1	-260	-255	105	false
south	-260	2	-260	-254	105	false
south	-260	3	-260	-253	105	false
south	-259	-3	-259	-259	107	false
south	-259	-2	-259	-258	107	false
south	-259	-1	-259	-257	106	false
south	-259	0	-259	-256	106	false
south	-259	1	-259	-255	106	false
south	-259	2	-259	-254	105	false
south	-259	3	-259	-253	105	false
south	-258	-3	-258	-259	107	false
south	-258	-2	-258	-258	107	false
south	-258	-1	-258	-257	107	false
south	-258	0	-258	-256	107	false
south	-258	1	-258	-255	106	false
south	-258	2	-258	-254	106	false
south	-258	3	-258	-253	106	false
south	-257	-3	-257	-259	107	false
south	-257	-2	-257	-258	107	false
south	-257	-1	-257	-257	107	false
south	-257	0	-257	-256	107	false
south	-257	1	-257	-255	107	false
south	-257	2	-257	-254	107	false
south	-257	3	-257	-253	107	false
south	-256	-3	-256	-259	107	false
south	-256	-2	-256	-258	107	false
south	-256	-1	-256	-257	107	false
south	-256	0	-256	-256	107	false
south	-256	1	-256	-255	107	false
south	-256	2	-256	-254	107	false
south	-256	3	-256	-253	107	false
south	-255	-3	-255	-259	107	false
south	-255	-2	-255	-258	107	false
south	-255	-1	-255	-257	107	false
south	-255	0	-255	-256	107	false
south	-255	1	-255	-255	107	false
south	-255	2	-255	-254	107	false
south	-255	3	-255	-253	107	false
south	-254	-3	-254	-259	107	false
south	-254	-2	-254	-258	107	false
south	-254	-1	-254	-257	107	false
south	-254	0	-254	-256	107	false
south	-254	1	-254	-255	107	false
south	-254	2	-254	-254	107	false
south	-254	3	-254	-253	107	false
south	-253	-3	-253	-259	107	false
south	-253	-2	-253	-258	107	false
south	-253	-1	-253	-257	107	false
south	-253	0	-253	-256	107	false
south	-253	1	-253	-255	107	false
south	-253	2	-253	-254	107	false
south	-253	3	-253	-253	107	false
south	-252	-3	-252	-259	107	false
south	-252	-2	-252	-258	107	false
south	-252	-1	-252	-257	107	false
south	-252	0	-252	-256	107	false
south	-252	1	-252	-255	107	false
south	-252	2	-252	-254	107	false
south	-252	3	-252	-253	107	false
south	-251	-3	-251	-259	107	false
south	-251	-2	-251	-258	107	false
south	-251	-1	-251	-257	107	false
south	-251	0	-251	-256	107	false
south	-251	1	-251	-255	107	false
south	-251	2	-251	-254	107	false
south	-251	3	-251	-253	107	false
south	-250	-3	-250	-259	107	false
south	-250	-2	-250	-258	107	false
south	-250	-1	-250	-257	107	false
south	-250	0	-250	-256	107	false
south	-250	1	-250	-255	107	false
south	-250	2	-250	-254	107	false
south	-250	3	-250	-253	107	false
south	-249	-3	-249	-259	107	false
south	-249	-2	-249	-258	107	false
south	-249	-1	-249	-257	107	false
south	-249	0	-249	-256	107	false
south	-249	1	-249	-255	107	false
south	-249	2	-249	-254	107	false
south	-249	3	-249	-253	107	false
south	-248	-3	-248	-259	107	false
south	-248	-2	-248	-258	107	false
south	-248	-1	-248	-257	107	false
south	-248	0	-248	-256	107	false
south	-248	1	-248	-255	107	false
south	-248	2	-248	-254	107	false
south	-248	3	-248	-253	107	false
south	-247	-3	-247	-259	107	false
south	-247	-2	-247	-258	107	false
south	-247	-1	-247	-257	107	false
south	-247	0	-247	-256	107	false
south	-247	1	-247	-255	107	false
south	-247	2	-247	-254	107	false
south	-247	3	-247	-253	107	false
south	-246	-3	-246	-259	107	false
south	-246	-2	-246	-258	107	false
south	-246	-1	-246	-257	107	false
south	-246	0	-246	-256	107	false
south	-246	1	-246	-255	107	false
south	-246	2	-246	-254	107	false
south	-246	3	-246	-253	107	false
south	-245	-3	-245	-259	107	false
south	-245	-2	-245	-258	107	false
south	-245	-1	-245	-257	107	false
south	-245	0	-245	-256	107	false
south	-245	1	-245	-255	107	false
south	-245	2	-245	-254	107	false
south	-245	3	-245	-253	107	false
south	-244	-3	-244	-259	107	false
south	-244	-2	-244	-258	107	false
south	-244	-1	-244	-257	107	false
south	-244	0	-244	-256	107	false
south	-244	1	-244	-255	107	false
south	-244	2	-244	-254	107	false
south	-244	3	-244	-253	107	false
south	-243	-3	-243	-259	107	false
south	-243	-2	-243	-258	107	false
south	-243	-1	-243	-257	107	false
south	-243	0	-243	-256	107	false
south	-243	1	-243	-255	107	false
south	-243	2	-243	-254	107	false
south	-243	3	-243	-253	107	false
south	-242	-3	-242	-259	107	false
south	-242	-2	-242	-258	107	false
south	-242	-1	-242	-257	107	false
south	-242	0	-242	-256	107	false
south	-242	1	-242	-255	107	false
south	-242	2	-242	-254	107	false
south	-242	3	-242	-253	107	false
south	-241	-3	-241	-259	107	false
south	-241	-2	-241	-258	107	false
south	-241	-1	-241	-257	107	false
south	-241	0	-241	-256	107	false
south	-241	1	-241	-255	107	false
south	-241	2	-241	-254	107	false
south	-241	3	-241	-253	107	false
south	-240	-3	-240	-259	107	false
south	-240	-2	-240	-258	107	false
south	-240	-1	-240	-257	107	false
south	-240	0	-240	-256	107	false
south	-240	1	-240	-255	107	false
south	-240	2	-240	-254	107	false
south	-240	3	-240	-253	107	false
south	-239	-3	-239	-259	107	false
south	-239	-2	-239	-258	107	false
south	-239	-1	-239	-257	107	false
south	-239	0	-239	-256	107	false
south	-239	1	-239	-255	107	false
south	-239	2	-239	-254	107	false
south	-239	3	-239	-253	107	false
south	-238	-3	-238	-259	107	false
south	-238	-2	-238	-258	107	false
south	-238	-1	-238	-257	107	false
south	-238	0	-238	-256	107	false
south	-238	1	-238	-255	107	false
south	-238	2	-238	-254	107	false
south	-238	3	-238	-253	107	false
south	-237	-3	-237	-259	107	false
south	-237	-2	-237	-258	107	false
south	-237	-1	-237	-257	107	false
south	-237	0	-237	-256	107	false
south	-237	1	-237	-255	107	false
south	-237	2	-237	-254	107	false
south	-237	3	-237	-253	107	false
south	-236	-3	-236	-259	107	false
south	-236	-2	-236	-258	107	false
south	-236	-1	-236	-257	107	false
south	-236	0	-236	-256	107	false
south	-236	1	-236	-255	107	false
south	-236	2	-236	-254	107	false
south	-236	3	-236	-253	107	false
south	-235	-3	-235	-259	107	false
south	-235	-2	-235	-258	107	false
south	-235	-1	-235	-257	107	false
south	-235	0	-235	-256	107	false
south	-235	1	-235	-255	107	false
south	-235	2	-235	-254	107	false
south	-235	3	-235	-253	107	false
south	-234	-3	-234	-259	107	false
south	-234	-2	-234	-258	107	false
south	-234	-1	-234	-257	107	false
south	-234	0	-234	-256	107	false
south	-234	1	-234	-255	107	false
south	-234	2	-234	-254	107	false
south	-234	3	-234	-253	107	false
south	-233	-3	-233	-259	107	false
south	-233	-2	-233	-258	107	false
south	-233	-1	-233	-257	107	false
south	-233	0	-233	-256	107	false
south	-233	1	-233	-255	107	false
south	-233	2	-233	-254	107	false
south	-233	3	-233	-253	107	false
south	-232	-3	-232	-259	107	false
south	-232	-2	-232	-258	107	false
south	-232	-1	-232	-257	107	false
south	-232	0	-232	-256	107	false
south	-232	1	-232	-255	107	false
south	-232	2	-232	-254	107	false
south	-232	3	-232	-253	107	false
south	-231	-3	-231	-259	107	false
south	-231	-2	-231	-258	107	false
south	-231	-1	-231	-257	107	false
south	-231	0	-231	-256	107	false
south	-231	1	-231	-255	107	false
south	-231	2	-231	-254	107	false
south	-231	3	-231	-253	107	false
south	-230	-3	-230	-259	107	false
south	-230	-2	-230	-258	107	false
south	-230	-1	-230	-257	107	false
south	-230	0	-230	-256	107	false
south	-230	1	-230	-255	107	false
south	-230	2	-230	-254	107	false
south	-230	3	-230	-253	107	false
south	-229	-3	-229	-259	107	false
south	-229	-2	-229	-258	107	false
south	-229	-1	-229	-257	107	false
south	-229	0	-229	-256	107	false
south	-229	1	-229	-255	107	false
south	-229	2	-229	-254	107	false
south	-229	3	-229	-253	107	false
south	-228	-3	-228	-259	107	false
south	-228	-2	-228	-258	107	false
south	-228	-1	-228	-257	107	false
south	-228	0	-228	-256	107	false
south	-228	1	-228	-255	107	false
south	-228	2	-228	-254	107	false
south	-228	3	-228	-253	107	false
south	-227	-3	-227	-259	107	false
south	-227	-2	-227	-258	107	false
south	-227	-1	-227	-257	107	false
south	-227	0	-227	-256	107	false
south	-227	1	-227	-255	107	false
south	-227	2	-227	-254	107	false
south	-227	3	-227	-253	107	false
south	-226	-3	-226	-259	107	false
south	-226	-2	-226	-258	107	false
south	-226	-1	-226	-257	107	false
south	-226	0	-226	-256	107	false
south	-226	1	-226	-255	107	false
south	-226	2	-226	-254	107	false
south	-226	3	-226	-253	107	false
south	-225	-3	-225	-259	107	false
south	-225	-2	-225	-258	107	false
south	-225	-1	-225	-257	107	false
south	-225	0	-225	-256	107	false
south	-225	1	-225	-255	107	false
south	-225	2	-225	-254	107	false
south	-225	3	-225	-253	107	false
south	-224	-3	-224	-259	107	false
south	-224	-2	-224	-258	107	false
south	-224	-1	-224	-257	107	false
south	-224	0	-224	-256	107	false
south	-224	1	-224	-255	107	false
south	-224	2	-224	-254	107	false
south	-224	3	-224	-253	107	false
south	-223	-3	-223	-259	107	false
south	-223	-2	-223	-258	107	false
south	-223	-1	-223	-257	107	false
south	-223	0	-223	-256	107	false
south	-223	1	-223	-255	107	false
south	-223	2	-223	-254	107	false
south	-223	3	-223	-253	107	false
south	-222	-3	-222	-259	107	false
south	-222	-2	-222	-258	107	false
south	-222	-1	-222	-257	107	false
south	-222	0	-222	-256	107	false
south	-222	1	-222	-255	107	false
south	-222	2	-222	-254	107	false
south	-222	3	-222	-253	107	false
south	-221	-3	-221	-259	107	false
south	-221	-2	-221	-258	107	false
south	-221	-1	-221	-257	107	false
south	-221	0	-221	-256	107	false
south	-221	1	-221	-255	107	false
south	-221	2	-221	-254	107	false
south	-221	3	-221	-253	107	false
south	-220	-3	-220	-259	107	false
south	-220	-2	-220	-258	107	false
south	-220	-1	-220	-257	107	false
south	-220	0	-220	-256	107	false
south	-220	1	-220	-255	107	false
south	-220	2	-220	-254	107	false
south	-220	3	-220	-253	107	false
south	-219	-3	-219	-259	107	false
south	-219	-2	-219	-258	107	false
south	-219	-1	-219	-257	107	false
south	-219	0	-219	-256	107	false
south	-219	1	-219	-255	107	false
south	-219	2	-219	-254	107	false
south	-219	3	-219	-253	107	false
south	-218	-3	-218	-259	107	false
south	-218	-2	-218	-258	107	false
south	-218	-1	-218	-257	107	false
south	-218	0	-218	-256	107	false
south	-218	1	-218	-255	107	false
south	-218	2	-218	-254	107	false
south	-218	3	-218	-253	107	false
south	-217	-3	-217	-259	107	false
south	-217	-2	-217	-258	107	false
south	-217	-1	-217	-257	107	false
south	-217	0	-217	-256	107	false
south	-217	1	-217	-255	107	false
south	-217	2	-217	-254	107	false
south	-217	3	-217	-253	107	false
south	-216	-3	-216	-259	107	false
south	-216	-2	-216	-258	107	false
south	-216	-1	-216	-257	107	false
south	-216	0	-216	-256	107	false
south	-216	1	-216	-255	107	false
south	-216	2	-216	-254	107	false
south	-216	3	-216	-253	107	false
south	-215	-3	-215	-259	107	false
south	-215	-2	-215	-258	107	false
south	-215	-1	-215	-257	107	false
south	-215	0	-215	-256	107	false
south	-215	1	-215	-255	107	false
south	-215	2	-215	-254	107	false
south	-215	3	-215	-253	107	false
south	-214	-3	-214	-259	107	false
south	-214	-2	-214	-258	107	false
south	-214	-1	-214	-257	107	false
south	-214	0	-214	-256	107	false
south	-214	1	-214	-255	107	false
south	-214	2	-214	-254	107	false
south	-214	3	-214	-253	107	false
south	-213	-3	-213	-259	107	false
south	-213	-2	-213	-258	107	false
south	-213	-1	-213	-257	107	false
south	-213	0	-213	-256	107	false
south	-213	1	-213	-255	107	false
south	-213	2	-213	-254	107	false
south	-213	3	-213	-253	107	false
south	-212	-3	-212	-259	107	false
south	-212	-2	-212	-258	107	false
south	-212	-1	-212	-257	107	false
south	-212	0	-212	-256	107	false
south	-212	1	-212	-255	107	false
south	-212	2	-212	-254	107	false
south	-212	3	-212	-253	107	false
south	-211	-3	-211	-259	107	false
south	-211	-2	-211	-258	107	false
south	-211	-1	-211	-257	107	false
south	-211	0	-211	-256	107	false
south	-211	1	-211	-255	107	false
south	-211	2	-211	-254	107	false
south	-211	3	-211	-253	107	false
south	-210	-3	-210	-259	107	false
south	-210	-2	-210	-258	107	false
south	-210	-1	-210	-257	107	false
south	-210	0	-210	-256	107	false
south	-210	1	-210	-255	107	false
south	-210	2	-210	-254	107	false
south	-210	3	-210	-253	107	false
south	-209	-3	-209	-259	107	false
south	-209	-2	-209	-258	107	false
south	-209	-1	-209	-257	107	false
south	-209	0	-209	-256	107	false
south	-209	1	-209	-255	107	false
south	-209	2	-209	-254	107	false
south	-209	3	-209	-253	107	false
south	-208	-3	-208	-259	107	false
south	-208	-2	-208	-258	107	false
south	-208	-1	-208	-257	107	false
south	-208	0	-208	-256	107	false
south	-208	1	-208	-255	107	false
south	-208	2	-208	-254	107	false
south	-208	3	-208	-253	107	false
south	-207	-3	-207	-259	107	false
south	-207	-2	-207	-258	107	false
south	-207	-1	-207	-257	107	false
south	-207	0	-207	-256	107	false
south	-207	1	-207	-255	107	false
south	-207	2	-207	-254	107	false
south	-207	3	-207	-253	107	false
south	-206	-3	-206	-259	107	false
south	-206	-2	-206	-258	107	false
south	-206	-1	-206	-257	107	false
south	-206	0	-206	-256	107	false
south	-206	1	-206	-255	107	false
south	-206	2	-206	-254	107	false
south	-206	3	-206	-253	107	false
south	-205	-3	-205	-259	107	false
south	-205	-2	-205	-258	107	false
south	-205	-1	-205	-257	107	false
south	-205	0	-205	-256	107	false
south	-205	1	-205	-255	107	false
south	-205	2	-205	-254	107	false
south	-205	3	-205	-253	107	false
south	-204	-3	-204	-259	107	false
south	-204	-2	-204	-258	107	false
south	-204	-1	-204	-257	107	false
south	-204	0	-204	-256	107	false
south	-204	1	-204	-255	107	false
south	-204	2	-204	-254	107	false
south	-204	3	-204	-253	107	false
south	-203	-3	-203	-259	107	false
south	-203	-2	-203	-258	107	false
south	-203	-1	-203	-257	107	false
south	-203	0	-203	-256	107	false
south	-203	1	-203	-255	107	false
south	-203	2	-203	-254	107	false
south	-203	3	-203	-253	107	false
south	-202	-3	-202	-259	107	false
south	-202	-2	-202	-258	107	false
south	-202	-1	-202	-257	107	false
south	-202	0	-202	-256	107	false
south	-202	1	-202	-255	107	false
south	-202	2	-202	-254	107	false
south	-202	3	-202	-253	107	false
south	-201	-3	-201	-259	107	false
south	-201	-2	-201	-258	107	false
south	-201	-1	-201	-257	107	false
south	-201	0	-201	-256	107	false
south	-201	1	-201	-255	107	false
south	-201	2	-201	-254	107	false
south	-201	3	-201	-253	107	false
south	-200	-3	-200	-259	107	false
south	-200	-2	-200	-258	107	false
south	-200	-1	-200	-257	107	false
south	-200	0	-200	-256	107	false
south	-200	1	-200	-255	107	false
south	-200	2	-200	-254	107	false
south	-200	3	-200	-253	107	false
south	-199	-3	-199	-259	107	false
south	-199	-2	-199	-258	107	false
south	-199	-1	-199	-257	107	false
south	-199	0	-199	-256	107	false
south	-199	1	-199	-255	107	false
south	-199	2	-199	-254	107	false
south	-199	3	-199	-253	107	false
south	-198	-3	-198	-259	107	false
south	-198	-2	-198	-258	107	false
south	-198	-1	-198	-257	107	false
south	-198	0	-198	-256	107	false
south	-198	1	-198	-255	107	false
south	-198	2	-198	-254	107	false
south	-198	3	-198	-253	107	false
south	-197	-3	-197	-259	107	false
south	-197	-2	-197	-258	107	false
south	-197	-1	-197	-257	107	false
south	-197	0	-197	-256	107	false
south	-197	1	-197	-255	107	false
south	-197	2	-197	-254	107	false
south	-197	3	-197	-253	107	false
south	-196	-3	-196	-259	107	false
south	-196	-2	-196	-258	107	false
south	-196	-1	-196	-257	107	false
south	-196	0	-196	-256	107	false
south	-196	1	-196	-255	107	false
south	-196	2	-196	-254	107	false
south	-196	3	-196	-253	107	false
south	-195	-3	-195	-259	107	false
south	-195	-2	-195	-258	107	false
south	-195	-1	-195	-257	107	false
south	-195	0	-195	-256	107	false
south	-195	1	-195	-255	107	false
south	-195	2	-195	-254	107	false
south	-195	3	-195	-253	107	false
south	-194	-3	-194	-259	107	false
south	-194	-2	-194	-258	107	false
south	-194	-1	-194	-257	107	false
south	-194	0	-194	-256	107	false
south	-194	1	-194	-255	107	false
south	-194	2	-194	-254	107	false
south	-194	3	-194	-253	107	false
south	-193	-3	-193	-259	107	false
south	-193	-2	-193	-258	107	false
south	-193	-1	-193	-257	107	false
south	-193	0	-193	-256	107	false
south	-193	1	-193	-255	107	false
south	-193	2	-193	-254	107	false
south	-193	3	-193	-253	107	false
south	-192	-3	-192	-259	107	false
south	-192	-2	-192	-258	107	false
south	-192	-1	-192	-257	107	false
south	-192	0	-192	-256	107	false
south	-192	1	-192	-255	107	false
south	-192	2	-192	-254	107	false
south	-192	3	-192	-253	107	false
south	-191	-3	-191	-259	107	false
south	-191	-2	-191	-258	107	false
south	-191	-1	-191	-257	107	false
south	-191	0	-191	-256	107	false
south	-191	1	-191	-255	107	false
south	-191	2	-191	-254	107	false
south	-191	3	-191	-253	107	false
south	-190	-3	-190	-259	107	false
south	-190	-2	-190	-258	107	false
south	-190	-1	-190	-257	107	false
south	-190	0	-190	-256	107	false
south	-190	1	-190	-255	107	false
south	-190	2	-190	-254	107	false
south	-190	3	-190	-253	107	false
south	-189	-3	-189	-259	107	false
south	-189	-2	-189	-258	107	false
south	-189	-1	-189	-257	107	false
south	-189	0	-189	-256	107	false
south	-189	1	-189	-255	107	false
south	-189	2	-189	-254	107	false
south	-189	3	-189	-253	107	false
south	-188	-3	-188	-259	107	false
south	-188	-2	-188	-258	107	false
south	-188	-1	-188	-257	107	false
south	-188	0	-188	-256	107	false
south	-188	1	-188	-255	107	false
south	-188	2	-188	-254	107	false
south	-188	3	-188	-253	107	false
