x	z	terrain_y	water
-104	44	99	false
-100	44	99	false
-96	44	99	false
-92	44	99	false
-88	44	99	false
-84	44	99	false
-80	44	99	false
-76	44	99	false
-72	44	99	false
-68	44	98	false
-64	44	98	false
-60	44	97	false
-56	44	96	false
-52	44	96	false
-48	44	96	false
-44	44	96	false
-40	44	96	false
-36	44	96	false
-32	44	96	false
-28	44	96	false
-24	44	96	false
-20	44	96	false
-16	44	96	false
-12	44	96	false
-8	44	96	false
-4	44	96	false
0	44	96	false
4	44	96	false
8	44	96	false
12	44	96	false
16	44	96	false
20	44	96	false
24	44	96	false
28	44	96	false
32	44	96	false
36	44	96	false
40	44	96	false
44	44	96	false
48	44	96	false
52	44	96	false
56	44	96	false
60	44	97	false
64	44	98	false
68	44	98	false
72	44	99	false
76	44	99	false
80	44	99	false
84	44	99	false
88	44	97	false
92	44	96	false
96	44	96	false
100	44	96	false
104	44	97	false
108	44	99	false
112	44	99	false
116	44	100	false
120	44	102	false
124	44	102	false
128	44	104	false
132	44	105	false
136	44	105	false
140	44	105	false
144	44	105	false
148	44	105	false
152	44	105	false
156	44	105	false
160	44	104	false
164	44	105	false
168	44	105	false
172	44	105	false
176	44	105	false
180	44	108	false
184	44	108	false
188	44	109	false
192	44	110	false
196	44	111	false
200	44	111	false
204	44	111	false
208	44	111	false
212	44	111	false
216	44	111	false
220	44	111	false
224	44	111	false
228	44	111	false
232	44	111	false
236	44	111	false
240	44	111	false
244	44	111	false
248	44	109	false
252	44	108	false
256	44	108	false
260	44	108	false
264	44	108	false
268	44	108	false
272	44	108	false
276	44	108	false
280	44	108	false
284	44	109	false
288	44	109	false
-288	48	80	false
-284	48	82	false
-280	48	85	false
-276	48	88	false
-272	48	91	false
-268	48	93	false
-264	48	95	false
-260	48	97	false
-256	48	97	false
-252	48	97	false
-248	48	99	false
-244	48	99	false
-240	48	99	false
-236	48	99	false
-232	48	99	false
-228	48	98	false
-224	48	98	false
-220	48	99	false
-216	48	99	false
-212	48	99	false
-208	48	99	false
-204	48	99	false
-200	48	99	false
-196	48	99	false
-192	48	99	false
-188	48	99	false
-184	48	99	false
-180	48	99	false
-176	48	99	false
-172	48	99	false
-168	48	99	false
-164	48	97	false
-160	48	96	false
-156	48	96	false
-152	48	96	false
-148	48	96	false
-144	48	96	false
-140	48	96	false
-136	48	96	false
-132	48	97	false
-128	48	99	false
-124	48	99	false
-120	48	99	false
-116	48	99	false
-112	48	99	false
-108	48	99	false
-104	48	99	false
-100	48	99	false
-96	48	99	false
-92	48	99	false
-88	48	99	false
-84	48	99	false
-80	48	99	false
-76	48	99	false
-72	48	99	false
-68	48	98	false
-64	48	98	false
-60	48	97	false
-56	48	96	false
-52	48	96	false
-48	48	96	false
-44	48	96	false
-40	48	96	false
-36	48	96	false
-32	48	96	false
-28	48	96	false
-24	48	96	false
-20	48	96	false
-16	48	96	false
-12	48	96	false
-8	48	96	false
-4	48	96	false
0	48	96	false
4	48	96	false
8	48	96	false
12	48	96	false
16	48	96	false
20	48	96	false
24	48	96	false
28	48	96	false
32	48	96	false
36	48	96	false
40	48	96	false
44	48	96	false
48	48	96	false
52	48	96	false
56	48	96	false
60	48	96	false
64	48	98	false
68	48	98	false
72	48	99	false
76	48	99	false
80	48	98	false
84	48	99	false
88	48	97	false
92	48	96	false
96	48	96	false
100	48	97	false
104	48	98	false
108	48	99	false
112	48	99	false
116	48	99	false
120	48	102	false
124	48	102	false
128	48	103	false
132	48	105	false
136	48	105	false
140	48	105	false
144	48	105	false
148	48	105	false
152	48	105	false
156	48	105	false
160	48	105	false
164	48	105	false
168	48	105	false
172	48	105	false
176	48	105	false
180	48	107	false
184	48	108	false
188	48	108	false
192	48	108	false
196	48	109	false
200	48	109	false
204	48	109	false
208	48	109	false
212	48	111	false
216	48	111	false
220	48	111	false
224	48	111	false
228	48	111	false
232	48	111	false
236	48	111	false
240	48	111	false
244	48	109	false
248	48	109	false
252	48	108	false
256	48	108	false
260	48	108	false
264	48	108	false
268	48	108	false
272	48	108	false
276	48	108	false
280	48	108	false
284	48	108	false
288	48	108	false
-288	52	79	false
-284	52	82	false
-280	52	85	false
-276	52	88	false
-272	52	90	false
-268	52	92	false
-264	52	93	false
-260	52	95	false
-256	52	96	false
-252	52	97	false
-248	52	97	false
-244	52	98	false
-240	52	97	false
-236	52	97	false
-232	52	97	false
-228	52	96	false
-224	52	97	false
-220	52	97	false
-216	52	97	false
-212	52	97	false
-208	52	97	false
-204	52	97	false
-200	52	97	false
-196	52	97	false
-192	52	97	false
-188	52	97	false
-184	52	98	false
-180	52	99	false
-176	52	99	false
-172	52	99	false
-168	52	99	false
-164	52	99	false
-160	52	98	false
-156	52	97	false
-152	52	97	false
-148	52	97	false
-144	52	96	false
-140	52	97	false
-136	52	98	false
-132	52	99	false
-128	52	99	false
-124	52	99	false
-120	52	99	false
-116	52	99	false
-112	52	99	false
-108	52	99	false
-104	52	98	false
-100	52	97	false
-96	52	97	false
-92	52	97	false
-88	52	97	false
-84	52	97	false
-80	52	97	false
-76	52	99	false
-72	52	99	false
-68	52	98	false
-64	52	98	false
-60	52	97	false
-56	52	96	false
-52	52	96	false
-48	52	96	false
-44	52	96	false
-40	52	96	false
-36	52	96	false
-32	52	96	false
-28	52	96	false
-24	52	96	false
-20	52	96	false
-16	52	96	false
-12	52	96	false
-8	52	96	false
-4	52	96	false
0	52	96	false
4	52	96	false
8	52	96	false
12	52	96	false
16	52	96	false
20	52	96	false
24	52	96	false
28	52	96	false
32	52	96	false
36	52	96	false
40	52	96	false
44	52	96	false
48	52	96	false
52	52	96	false
56	52	96	false
60	52	96	false
64	52	97	false
68	52	96	false
72	52	96	false
76	52	96	false
80	52	96	false
84	52	97	false
88	52	96	false
92	52	96	false
96	52	96	false
100	52	97	false
104	52	98	false
108	52	99	false
112	52	99	false
116	52	99	false
120	52	102	false
124	52	102	false
128	52	103	false
132	52	103	false
136	52	103	false
140	52	103	false
144	52	104	false
148	52	105	false
152	52	105	false
156	52	105	false
160	52	105	false
164	52	105	false
168	52	105	false
172	52	105	false
176	52	105	false
180	52	107	false
184	52	108	false
188	52	108	false
192	52	108	false
196	52	108	false
200	52	108	false
204	52	108	false
208	52	108	false
212	52	109	false
216	52	111	false
220	52	111	false
224	52	111	false
228	52	111	false
232	52	111	false
236	52	111	false
240	52	111	false
244	52	109	false
248	52	109	false
252	52	108	false
256	52	108	false
260	52	108	false
264	52	108	false
268	52	108	false
272	52	108	false
276	52	108	false
280	52	108	false
284	52	108	false
288	52	108	false
-288	56	79	false
-284	56	82	false
-280	56	85	false
-276	56	88	false
-272	56	90	false
-268	56	90	false
-264	56	92	false
-260	56	93	false
-256	56	94	false
-252	56	94	false
-248	56	95	false
-244	56	95	false
-240	56	95	false
-236	56	96	false
-232	56	96	false
-228	56	96	false
-224	56	95	false
-220	56	95	false
-216	56	95	false
-212	56	96	false
-208	56	96	false
-204	56	96	false
-200	56	96	false
-196	56	96	false
-192	56	96	false
-188	56	96	false
-184	56	96	false
-180	56	97	false
-176	56	97	false
-172	56	97	false
-168	56	99	false
-164	56	99	false
-160	56	99	false
-156	56	99	false
-152	56	99	false
-148	56	99	false
-144	56	99	false
-140	56	99	false
-136	56	99	false
-132	56	99	false
-128	56	99	false
-124	56	99	false
-120	56	99	false
-116	56	99	false
-112	56	99	false
-108	56	99	false
-104	56	97	false
-100	56	96	false
-96	56	96	false
-92	56	96	false
-88	56	96	false
-84	56	96	false
-80	56	96	false
-76	56	97	false
-72	56	97	false
-68	56	98	false
-64	56	98	false
-60	56	97	false
-56	56	96	false
-52	56	96	false
-48	56	96	false
-44	56	96	false
-40	56	96	false
-36	56	96	false
-32	56	96	false
-28	56	96	false
-24	56	96	false
-20	56	96	false
-16	56	96	false
-12	56	96	false
-8	56	96	false
-4	56	96	false
0	56	96	false
4	56	96	false
8	56	96	false
12	56	96	false
16	56	96	false
20	56	96	false
24	56	96	false
28	56	97	false
32	56	97	false
36	56	97	false
40	56	97	false
44	56	97	false
48	56	96	false
52	56	96	false
56	56	96	false
60	56	96	false
64	56	96	false
68	56	94	false
72	56	96	false
76	56	96	false
80	56	96	false
84	56	96	false
88	56	96	false
92	56	96	false
96	56	96	false
100	56	97	false
104	56	97	false
108	56	99	false
112	56	99	false
116	56	99	false
120	56	101	false
124	56	102	false
128	56	102	false
132	56	102	false
136	56	102	false
140	56	102	false
144	56	103	false
148	56	104	false
152	56	105	false
156	56	104	false
160	56	105	false
164	56	105	false
168	56	105	false
172	56	105	false
176	56	105	false
180	56	105	false
184	56	106	false
188	56	106	false
192	56	106	false
196	56	108	false
200	56	108	false
204	56	108	false
208	56	108	false
212	56	108	false
216	56	109	false
220	56	111	false
224	56	111	false
228	56	111	false
232	56	111	false
236	56	111	false
240	56	111	false
244	56	108	false
248	56	108	false
252	56	108	false
256	56	108	false
260	56	108	false
264	56	108	false
268	56	108	false
272	56	108	false
276	56	108	false
280	56	107	false
284	56	106	false
288	56	106	false
-288	60	79	false
-284	60	82	false
-280	60	85	false
-276	60	87	false
-272	60	88	false
-268	60	90	false
-264	60	91	false
-260	60	91	false
-256	60	92	false
-252	60	93	false
-248	60	93	false
-244	60	93	false
-240	60	93	false
-236	60	94	false
-232	60	94	false
-228	60	94	false
-224	60	93	false
-220	60	93	false
-216	60	93	false
-212	60	94	false
-208	60	94	false
-204	60	94	false
-200	60	94	false
-196	60	94	false
-192	60	94	false
-188	60	94	false
-184	60	94	false
-180	60	94	false
-176	60	96	false
-172	60	97	false
-168	60	97	false
-164	60	99	false
-160	60	99	false
-156	60	99	false
-152	60	99	false
-148	60	99	false
-144	60	99	false
-140	60	99	false
-136	60	99	false
-132	60	99	false
-128	60	99	false
-124	60	99	false
-120	60	99	false
-116	60	99	false
-112	60	99	false
-108	60	99	false
-104	60	96	false
-100	60	96	false
-96	60	95	false
-92	60	94	false
-88	60	94	false
-84	60	94	false
-80	60	96	false
-76	60	96	false
-72	60	97	false
-68	60	98	false
-64	60	98	false
-60	60	97	false
-56	60	98	false
-52	60	98	false
-48	60	97	false
-44	60	97	false
-40	60	97	false
-36	60	97	false
-32	60	97	false
-28	60	97	false
-24	60	97	false
-20	60	97	false
-16	60	96	false
-12	60	97	false
-8	60	96	false
-4	60	96	false
0	60	96	false
4	60	96	false
8	60	96	false
12	60	96	false
16	60	96	false
20	60	96	false
24	60	97	false
28	60	97	false
32	60	98	false
36	60	98	false
40	60	98	false
44	60	98	false
48	60	97	false
52	60	97	false
56	60	97	false
60	60	96	false
64	60	95	false
68	60	94	false
72	60	95	false
76	60	95	false
80	60	96	false
84	60	96	false
88	60	96	false
92	60	96	false
96	60	97	false
100	60	98	false
104	60	99	false
108	60	99	false
112	60	99	false
116	60	99	false
120	60	100	false
124	60	102	false
128	60	102	false
132	60	102	false
136	60	102	false
140	60	102	false
144	60	102	false
148	60	102	false
152	60	102	false
156	60	103	false
160	60	103	false
164	60	105	false
168	60	105	false
172	60	105	false
176	60	105	false
180	60	105	false
184	60	105	false
188	60	105	false
192	60	105	false
196	60	106	false
200	60	106	false
204	60	106	false
208	60	107	false
212	60	108	false
216	60	109	false
220	60	110	false
224	60	111	false
228	60	111	false
232	60	111	false
236	60	111	false
240	60	110	false
244	60	108	false
248	60	108	false
252	60	108	false
256	60	108	false
260	60	108	false
264	60	108	false
268	60	108	false
272	60	108	false
276	60	108	false
280	60	106	false
284	60	105	false
288	60	105	false
-288	64	79	false
-284	64	82	false
-280	64	85	false
-276	64	87	false
-272	64	88	false
-268	64	90	false
-264	64	90	false
-260	64	91	false
-256	64	91	false
-252	64	92	false
-248	64	93	false
-244	64	93	false
-240	64	93	false
-236	64	93	false
-232	64	93	false
-228	64	93	false
-224	64	93	false
-220	64	93	false
-216	64	93	false
-212	64	93	false
-208	64	93	false
-204	64	93	false
-200	64	93	false
-196	64	93	false
-192	64	93	false
-188	64	93	false
-184	64	93	false
-180	64	93	false
-176	64	94	false
-172	64	96	false
-168	64	96	false
-164	64	99	false
-160	64	99	false
-156	64	99	false
-152	64	99	false
-148	64	99	false
-144	64	99	false
-140	64	99	false
-136	64	99	false
-132	64	99	false
-128	64	99	false
-124	64	99	false
-120	64	99	false
-116	64	99	false
-112	64	99	false
-108	64	98	false
-104	64	96	false
-100	64	96	false
-96	64	94	false
-92	64	93	false
-88	64	93	false
-84	64	93	false
-80	64	95	false
-76	64	96	false
-72	64	97	false
-68	64	98	false
-64	64	98	false
-60	64	98	false
-56	64	98	false
-52	64	98	false
-48	64	99	false
-44	64	99	false
-40	64	99	false
-36	64	98	false
-32	64	98	false
-28	64	98	false
-24	64	98	false
-20	64	97	false
-16	64	98	false
-12	64	98	false
-8	64	97	false
-4	64	96	false
0	64	96	false
4	64	96	false
8	64	96	false
12	64	96	false
16	64	96	false
20	64	97	false
24	64	98	false
28	64	98	false
32	64	99	false
36	64	99	false
40	64	99	false
44	64	99	false
48	64	99	false
52	64	98	false
56	64	97	false
60	64	96	false
64	64	95	false
68	64	94	false
72	64	93	false
76	64	95	false
80	64	96	false
84	64	96	false
88	64	96	false
92	64	96	false
96	64	98	false
100	64	99	false
104	64	99	false
108	64	99	false
112	64	99	false
116	64	99	false
120	64	99	false
124	64	100	false
128	64	101	false
132	64	101	false
136	64	102	false
140	64	102	false
144	64	102	false
148	64	102	false
152	64	102	false
156	64	102	false
160	64	102	false
164	64	103	false
168	64	105	false
172	64	105	false
176	64	105	false
180	64	105	false
184	64	105	false
188	64	105	false
192	64	105	false
196	64	105	false
200	64	105	false
204	64	105	false
208	64	106	false
212	64	108	false
216	64	108	false
220	64	109	false
224	64	111	false
228	64	111	false
232	64	111	false
236	64	111	false
240	64	109	false
244	64	108	false
248	64	108	false
252	64	108	false
256	64	108	false
260	64	108	false
264	64	108	false
268	64	108	false
272	64	108	false
276	64	107	false
280	64	105	false
284	64	105	false
288	64	105	false
-288	68	79	false
-284	68	82	false
-280	68	84	false
-276	68	87	false
-272	68	90	false
-268	68	90	false
-264	68	90	false
-260	68	90	false
-256	68	90	false
-252	68	92	false
-248	68	93	false
-244	68	93	false
-240	68	93	false
-236	68	93	false
-232	68	93	false
-228	68	93	false
-224	68	93	false
-220	68	93	false
-216	68	93	false
-212	68	93	false
-208	68	93	false
-204	68	93	false
-200	68	93	false
-196	68	93	false
-192	68	93	false
-188	68	93	false
-184	68	93	false
-180	68	93	false
-176	68	93	false
-172	68	95	false
-168	68	96	false
-164	68	98	false
-160	68	99	false
-156	68	99	false
-152	68	99	false
-148	68	99	false
-144	68	99	false
-140	68	99	false
-136	68	99	false
-132	68	99	false
-128	68	99	false
-124	68	99	false
-120	68	99	false
-116	68	99	false
-112	68	99	false
-108	68	97	false
-104	68	96	false
-100	68	95	false
-96	68	93	false
-92	68	93	false
-88	68	93	false
-84	68	94	false
-80	68	96	false
-76	68	96	false
-72	68	98	false
-68	68	98	false
-64	68	99	false
-60	68	100	false
-56	68	101	false
-52	68	101	false
-48	68	100	false
-44	68	99	false
-40	68	100	false
-36	68	101	false
-32	68	99	false
-28	68	98	false
-24	68	98	false
-20	68	98	false
-16	68	98	false
-12	68	98	false
-8	68	97	false
-4	68	96	false
0	68	96	false
4	68	96	false
8	68	96	false
12	68	96	false
16	68	96	false
20	68	98	false
24	68	98	false
28	68	99	false
32	68	101	false
36	68	101	false
40	68	101	false
44	68	101	false
48	68	101	false
52	68	99	false
56	68	98	false
60	68	96	false
64	68	96	false
68	68	94	false
72	68	93	false
76	68	94	false
80	68	95	false
84	68	96	false
88	68	96	false
92	68	96	false
96	68	97	false
100	68	99	false
104	68	99	false
108	68	99	false
112	68	99	false
116	68	99	false
120	68	99	false
124	68	99	false
128	68	99	false
132	68	99	false
136	68	100	false
140	68	102	false
144	68	102	false
148	68	102	false
152	68	102	false
156	68	102	false
160	68	102	false
164	68	102	false
168	68	103	false
172	68	105	false
176	68	105	false
180	68	105	false
184	68	105	false
188	68	105	false
192	68	105	false
196	68	105	false
200	68	105	false
204	68	105	false
208	68	105	false
212	68	106	false
216	68	108	false
220	68	108	false
224	68	109	false
228	68	110	false
232	68	109	false
236	68	109	false
240	68	108	false
244	68	108	false
248	68	108	false
252	68	108	false
256	68	107	false
260	68	106	false
264	68	106	false
268	68	107	false
272	68	108	false
276	68	106	false
280	68	105	false
284	68	105	false
288	68	105	false
-288	72	80	false
-284	72	82	false
-280	72	84	false
-276	72	87	false
-272	72	90	false
-268	72	90	false
-264	72	90	false
-260	72	91	false
-256	72	91	false
-252	72	91	false
-248	72	93	false
-244	72	93	false
-240	72	93	false
-236	72	93	false
-232	72	93	false
-228	72	93	false
-224	72	93	false
-220	72	93	false
-216	72	93	false
-212	72	93	false
-208	72	93	false
-204	72	93	false
-200	72	93	false
-196	72	93	false
-192	72	93	false
-188	72	93	false
-184	72	93	false
-180	72	93	false
-176	72	93	false
-172	72	95	false
-168	72	96	false
-164	72	97	false
-160	72	99	false
-156	72	99	false
-152	72	99	false
-148	72	99	false
-144	72	99	false
-140	72	99	false
-136	72	99	false
-132	72	99	false
-128	72	99	false
-124	72	99	false
-120	72	99	false
-116	72	99	false
-112	72	98	false
-108	72	96	false
-104	72	96	false
-100	72	94	false
-96	72	93	false
-92	72	93	false
-88	72	93	false
-84	72	94	false
-80	72	95	false
-76	72	97	false
-72	72	99	false
-68	72	99	false
-64	72	101	false
-60	72	102	false
-56	72	102	false
-52	72	102	false
-48	72	102	false
-44	72	102	false
-40	72	101	false
-36	72	100	false
-32	72	99	false
-28	72	99	false
-24	72	99	false
-20	72	99	false
-16	72	99	false
-12	72	99	false
-8	72	96	false
-4	72	96	false
0	72	96	false
4	72	96	false
8	72	96	false
12	72	96	false
16	72	96	false
20	72	97	false
24	72	99	false
28	72	100	false
32	72	102	false
36	72	102	false
40	72	102	false
44	72	102	false
48	72	102	false
52	72	100	false
56	72	99	false
60	72	97	false
64	72	96	false
68	72	96	false
72	72	95	false
76	72	96	false
80	72	96	false
84	72	96	false
88	72	96	false
92	72	96	false
96	72	97	false
100	72	97	false
104	72	99	false
108	72	99	false
112	72	99	false
116	72	99	false
120	72	99	false
124	72	99	false
128	72	99	false
132	72	99	false
136	72	99	false
140	72	100	false
144	72	100	false
148	72	100	false
152	72	101	false
156	72	102	false
160	72	102	false
164	72	102	false
168	72	102	false
172	72	103	false
176	72	105	false
180	72	104	false
184	72	104	false
188	72	105	false
192	72	105	false
196	72	103	false
200	72	103	false
204	72	104	false
208	72	105	false
212	72	106	false
216	72	108	false
220	72	108	false
224	72	108	false
228	72	108	false
232	72	108	false
236	72	108	false
240	72	108	false
244	72	108	false
248	72	108	false
252	72	107	false
256	72	106	false
