x	z	terrain_y	water
-48	-4	92	false
-44	-4	92	false
-40	-4	92	false
-36	-4	92	false
-32	-4	92	false
-28	-4	92	false
-24	-4	92	false
-20	-4	92	false
-16	-4	92	false
-12	-4	92	false
-8	-4	92	false
-4	-4	92	false
0	-4	92	false
4	-4	92	false
8	-4	92	false
12	-4	92	false
16	-4	92	false
20	-4	92	false
24	-4	92	false
28	-4	92	false
32	-4	92	false
36	-4	92	false
40	-4	92	false
44	-4	92	false
48	-4	92	false
52	-4	92	false
56	-4	93	false
60	-4	95	false
64	-4	97	false
68	-4	99	false
72	-4	101	false
76	-4	104	false
80	-4	102	false
84	-4	101	false
88	-4	101	false
92	-4	99	false
96	-4	98	false
100	-4	98	false
104	-4	98	false
108	-4	96	false
112	-4	97	false
116	-4	96	false
120	-4	95	false
124	-4	96	false
128	-4	96	false
132	-4	96	false
136	-4	96	false
140	-4	97	false
144	-4	98	false
148	-4	98	false
152	-4	100	false
156	-4	102	false
160	-4	104	false
164	-4	104	false
168	-4	105	false
172	-4	106	false
176	-4	107	false
180	-4	108	false
184	-4	110	false
188	-4	110	false
192	-4	110	false
196	-4	110	false
200	-4	110	false
204	-4	110	false
208	-4	110	false
212	-4	108	false
216	-4	107	false
220	-4	105	false
224	-4	104	false
228	-4	104	false
232	-4	102	false
236	-4	102	false
240	-4	102	false
244	-4	103	false
248	-4	104	false
252	-4	104	false
256	-4	104	false
260	-4	105	false
264	-4	107	false
268	-4	105	false
272	-4	104	false
276	-4	104	false
280	-4	104	false
284	-4	101	false
288	-4	101	false
-288	0	76	false
-284	0	80	false
-280	0	84	false
-276	0	86	false
-272	0	87	false
-268	0	89	false
-264	0	91	false
-260	0	91	false
-256	0	92	false
-252	0	92	false
-248	0	92	false
-244	0	92	false
-240	0	92	false
-236	0	92	false
-232	0	92	false
-228	0	92	false
-224	0	92	false
-220	0	92	false
-216	0	92	false
-212	0	92	false
-208	0	92	false
-204	0	90	false
-200	0	89	false
-196	0	87	false
-192	0	86	false
-188	0	86	false
-184	0	86	false
-180	0	86	false
-176	0	86	false
-172	0	86	false
-168	0	86	false
-164	0	86	false
-160	0	87	false
-156	0	87	false
-152	0	87	false
-148	0	86	false
-144	0	87	false
-140	0	89	false
-136	0	89	false
-132	0	89	false
-128	0	89	false
-124	0	89	false
-120	0	89	false
-116	0	89	false
-112	0	89	false
-108	0	89	false
-104	0	89	false
-100	0	89	false
-96	0	89	false
-92	0	89	false
-88	0	89	false
-84	0	89	false
-80	0	89	false
-76	0	89	false
-72	0	89	false
-68	0	90	false
-64	0	91	false
-60	0	91	false
-56	0	92	false
-52	0	92	false
-48	0	92	false
-44	0	92	false
-40	0	92	false
-36	0	92	false
-32	0	92	false
-28	0	92	false
-24	0	92	false
-20	0	92	false
-16	0	92	false
-12	0	92	false
-8	0	92	false
-4	0	92	false
0	0	92	false
4	0	92	false
8	0	92	false
12	0	92	false
16	0	92	false
20	0	92	false
24	0	92	false
28	0	92	false
32	0	92	false
36	0	92	false
40	0	92	false
44	0	92	false
48	0	92	false
52	0	92	false
56	0	93	false
60	0	95	false
64	0	97	false
68	0	99	false
72	0	101	false
76	0	104	false
80	0	103	false
84	0	101	false
88	0	101	false
92	0	99	false
96	0	98	false
100	0	98	false
104	0	98	false
108	0	96	false
112	0	97	false
116	0	95	false
120	0	95	false
124	0	95	false
128	0	95	false
132	0	95	false
136	0	96	false
140	0	98	false
144	0	98	false
148	0	98	false
152	0	100	false
156	0	102	false
160	0	104	false
164	0	104	false
168	0	105	false
172	0	107	false
176	0	107	false
180	0	109	false
184	0	110	false
188	0	110	false
192	0	110	false
196	0	110	false
200	0	110	false
204	0	110	false
208	0	110	false
212	0	109	false
216	0	107	false
220	0	105	false
224	0	104	false
228	0	102	false
232	0	101	false
236	0	101	false
240	0	101	false
244	0	102	false
248	0	104	false
252	0	104	false
256	0	105	false
260	0	106	false
264	0	107	false
268	0	106	false
272	0	105	false
276	0	104	false
280	0	104	false
284	0	101	false
288	0	101	false
-288	4	76	false
-284	4	81	false
-280	4	84	false
-276	4	86	false
-272	4	89	false
-268	4	90	false
-264	4	92	false
-260	4	92	false
-256	4	92	false
-252	4	93	false
-248	4	93	false
-244	4	92	false
-240	4	92	false
-236	4	92	false
-232	4	92	false
-228	4	92	false
-224	4	92	false
-220	4	92	false
-216	4	92	false
-212	4	92	false
-208	4	92	false
-204	4	90	false
-200	4	89	false
-196	4	88	false
-192	4	86	false
-188	4	86	false
-184	4	86	false
-180	4	86	false
-176	4	86	false
-172	4	86	false
-168	4	86	false
-164	4	87	false
-160	4	87	false
-156	4	87	false
-152	4	86	false
-148	4	86	false
-144	4	86	false
-140	4	88	false
-136	4	89	false
-132	4	89	false
-128	4	89	false
-124	4	89	false
-120	4	89	false
-116	4	89	false
-112	4	89	false
-108	4	89	false
-104	4	89	false
-100	4	89	false
-96	4	89	false
-92	4	89	false
-88	4	89	false
-84	4	89	false
-80	4	89	false
-76	4	90	false
-72	4	90	false
-68	4	91	false
-64	4	92	false
-60	4	92	false
-56	4	92	false
-52	4	92	false
-48	4	92	false
-44	4	92	false
-40	4	92	false
-36	4	92	false
-32	4	92	false
-28	4	92	false
-24	4	92	false
-20	4	92	false
-16	4	92	false
-12	4	92	false
-8	4	92	false
-4	4	92	false
0	4	92	false
4	4	92	false
8	4	92	false
12	4	92	false
16	4	92	false
20	4	92	false
24	4	92	false
28	4	92	false
32	4	92	false
36	4	92	false
40	4	92	false
44	4	92	false
48	4	92	false
52	4	92	false
56	4	93	false
60	4	95	false
64	4	97	false
68	4	100	false
72	4	103	false
76	4	104	false
80	4	103	false
84	4	102	false
88	4	101	false
92	4	99	false
96	4	98	false
100	4	98	false
104	4	98	false
108	4	97	false
112	4	96	false
116	4	95	false
120	4	95	false
124	4	95	false
128	4	95	false
132	4	95	false
136	4	96	false
140	4	96	false
144	4	98	false
148	4	98	false
152	4	100	false
156	4	102	false
160	4	104	false
164	4	104	false
168	4	105	false
172	4	107	false
176	4	107	false
180	4	109	false
184	4	110	false
188	4	110	false
192	4	110	false
196	4	110	false
200	4	110	false
204	4	111	false
208	4	110	false
212	4	110	false
216	4	107	false
220	4	105	false
224	4	104	false
228	4	102	false
232	4	101	false
236	4	101	false
240	4	101	false
244	4	103	false
248	4	104	false
252	4	104	false
256	4	105	false
260	4	107	false
264	4	107	false
268	4	107	false
272	4	105	false
276	4	104	false
280	4	104	false
284	4	102	false
288	4	101	false
-288	8	76	false
-284	8	81	false
-280	8	84	false
-276	8	87	false
-272	8	89	false
-268	8	90	false
-264	8	92	false
-260	8	92	false
-256	8	92	false
-252	8	93	false
-248	8	95	false
-244	8	93	false
-240	8	92	false
-236	8	92	false
-232	8	92	false
-228	8	92	false
-224	8	93	false
-220	8	92	false
-216	8	92	false
-212	8	92	false
-208	8	92	false
-204	8	90	false
-200	8	89	false
-196	8	87	false
-192	8	86	false
-188	8	86	false
-184	8	85	false
-180	8	86	false
-176	8	86	false
-172	8	86	false
-168	8	86	false
-164	8	87	false
-160	8	88	false
-156	8	89	false
-152	8	89	false
-148	8	88	false
-144	8	88	false
-140	8	87	false
-136	8	89	false
-132	8	89	false
-128	8	89	false
-124	8	89	false
-120	8	89	false
-116	8	89	false
-112	8	89	false
-108	8	89	false
-104	8	89	false
-100	8	89	false
-96	8	90	false
-92	8	90	false
-88	8	90	false
-84	8	91	false
-80	8	91	false
-76	8	92	false
-72	8	92	false
-68	8	92	false
-64	8	92	false
-60	8	92	false
-56	8	92	false
-52	8	92	false
-48	8	92	false
-44	8	92	false
-40	8	92	false
-36	8	92	false
-32	8	92	false
-28	8	92	false
-24	8	92	false
-20	8	92	false
-16	8	92	false
-12	8	92	false
-8	8	92	false
-4	8	92	false
0	8	92	false
4	8	92	false
8	8	92	false
12	8	92	false
16	8	92	false
20	8	92	false
24	8	92	false
28	8	92	false
32	8	92	false
36	8	92	false
40	8	92	false
44	8	92	false
48	8	92	false
52	8	92	false
56	8	93	false
60	8	95	false
64	8	97	false
68	8	101	false
72	8	103	false
76	8	104	false
80	8	104	false
84	8	102	false
88	8	101	false
92	8	99	false
96	8	98	false
100	8	98	false
104	8	98	false
108	8	98	false
112	8	96	false
116	8	95	false
120	8	95	false
124	8	95	false
128	8	95	false
132	8	95	false
136	8	95	false
140	8	95	false
144	8	97	false
148	8	98	false
152	8	101	false
156	8	102	false
160	8	104	false
164	8	104	false
168	8	105	false
172	8	107	false
176	8	107	false
180	8	108	false
184	8	110	false
188	8	110	false
192	8	110	false
196	8	111	false
200	8	111	false
204	8	112	false
208	8	110	false
212	8	110	false
216	8	107	false
220	8	105	false
224	8	104	false
228	8	102	false
232	8	101	false
236	8	101	false
240	8	102	false
244	8	103	false
248	8	104	false
252	8	104	false
256	8	106	false
260	8	107	false
264	8	107	false
268	8	107	false
272	8	106	false
276	8	104	false
280	8	104	false
284	8	102	false
288	8	101	false
-288	12	77	false
-284	12	81	false
-280	12	83	false
-276	12	87	false
-272	12	89	false
-268	12	90	false
-264	12	92	false
-260	12	92	false
-256	12	92	false
-252	12	92	false
-248	12	92	false
-244	12	92	false
-240	12	92	false
-236	12	92	false
-232	12	92	false
-228	12	92	false
-224	12	92	false
-220	12	92	false
-216	12	92	false
-212	12	92	false
-208	12	92	false
-204	12	90	false
-200	12	89	false
-196	12	87	false
-192	12	86	false
-188	12	86	false
-184	12	86	false
-180	12	84	false
-176	12	86	false
-172	12	86	false
-168	12	86	false
-164	12	86	false
-160	12	86	false
-156	12	87	false
-152	12	87	false
-148	12	87	false
-144	12	88	false
-140	12	89	false
-136	12	89	false
-132	12	89	false
-128	12	89	false
-124	12	89	false
-120	12	89	false
-116	12	89	false
-112	12	89	false
-108	12	89	false
-104	12	89	false
-100	12	89	false
-96	12	91	false
-92	12	92	false
-88	12	92	false
-84	12	92	false
-80	12	92	false
-76	12	92	false
-72	12	92	false
-68	12	93	false
-64	12	93	false
-60	12	92	false
-56	12	92	false
-52	12	92	false
-48	12	92	false
-44	12	92	false
-40	12	92	false
-36	12	92	false
-32	12	92	false
-28	12	92	false
-24	12	92	false
-20	12	92	false
-16	12	92	false
-12	12	92	false
-8	12	92	false
-4	12	92	false
0	12	92	false
4	12	92	false
8	12	92	false
12	12	92	false
16	12	92	false
20	12	92	false
24	12	92	false
28	12	92	false
32	12	92	false
36	12	92	false
40	12	92	false
44	12	92	false
48	12	92	false
52	12	92	false
56	12	93	false
60	12	95	false
64	12	98	false
68	12	101	false
72	12	103	false
76	12	104	false
80	12	104	false
84	12	102	false
88	12	101	false
92	12	101	false
96	12	99	false
100	12	98	false
104	12	98	false
108	12	98	false
112	12	96	false
116	12	96	false
120	12	95	false
124	12	95	false
128	12	95	false
132	12	95	false
136	12	95	false
140	12	95	false
144	12	96	false
148	12	98	false
152	12	100	false
156	12	101	false
160	12	103	false
164	12	104	false
168	12	107	false
172	12	107	false
176	12	107	false
180	12	108	false
184	12	110	false
188	12	110	false
192	12	110	false
196	12	111	false
200	12	111	false
204	12	111	false
208	12	110	false
212	12	110	false
216	12	107	false
220	12	105	false
224	12	104	false
228	12	104	false
232	12	102	false
236	12	102	false
240	12	103	false
244	12	104	false
248	12	104	false
252	12	105	false
256	12	107	false
260	12	107	false
264	12	107	false
268	12	107	false
272	12	107	false
276	12	105	false
280	12	104	false
284	12	103	false
288	12	101	false
-288	16	76	false
-284	16	80	false
-280	16	83	false
-276	16	86	false
-272	16	88	false
-268	16	90	false
-264	16	91	false
-260	16	92	false
-256	16	92	false
-252	16	92	false
-248	16	92	false
-244	16	92	false
-240	16	92	false
-236	16	92	false
-232	16	92	false
-228	16	92	false
-224	16	92	false
-220	16	92	false
-216	16	92	false
-212	16	91	false
-208	16	90	false
-204	16	89	false
-200	16	88	false
-196	16	87	false
-192	16	86	false
-188	16	86	false
-184	16	86	false
-180	16	86	false
-176	16	86	false
-172	16	86	false
-168	16	86	false
-164	16	86	false
-160	16	86	false
-156	16	86	false
-152	16	86	false
-148	16	86	false
-144	16	86	false
-140	16	87	false
-136	16	89	false
-132	16	89	false
-128	16	89	false
-124	16	89	false
-120	16	89	false
-116	16	89	false
-112	16	89	false
-108	16	89	false
-104	16	89	false
-100	16	89	false
-96	16	90	false
-92	16	92	false
-88	16	92	false
-84	16	92	false
-80	16	92	false
-76	16	93	false
-72	16	94	false
-68	16	94	false
-64	16	94	false
-60	16	93	false
-56	16	92	false
-52	16	92	false
-48	16	92	false
-44	16	92	false
-40	16	92	false
-36	16	92	false
-32	16	92	false
-28	16	92	false
-24	16	92	false
-20	16	92	false
-16	16	92	false
-12	16	92	false
-8	16	92	false
-4	16	92	false
0	16	92	false
4	16	92	false
8	16	92	false
12	16	92	false
16	16	92	false
20	16	92	false
24	16	92	false
28	16	92	false
32	16	92	false
36	16	92	false
40	16	92	false
44	16	92	false
48	16	92	false
52	16	92	false
56	16	93	false
60	16	95	false
64	16	98	false
68	16	100	false
72	16	101	false
76	16	103	false
80	16	104	false
84	16	102	false
88	16	101	false
92	16	101	false
96	16	99	false
100	16	98	false
104	16	98	false
108	16	98	false
112	16	96	false
116	16	96	false
120	16	95	false
124	16	95	false
128	16	95	false
132	16	95	false
136	16	95	false
140	16	95	false
144	16	96	false
148	16	98	false
152	16	99	false
156	16	101	false
160	16	103	false
164	16	104	false
168	16	106	false
172	16	107	false
176	16	107	false
180	16	107	false
184	16	109	false
188	16	110	false
192	16	110	false
196	16	110	false
200	16	110	false
204	16	110	false
208	16	110	false
212	16	109	false
216	16	107	false
220	16	106	false
224	16	104	false
228	16	104	false
232	16	104	false
236	16	104	false
240	16	104	false
244	16	104	false
248	16	104	false
252	16	105	false
256	16	107	false
260	16	107	false
264	16	107	false
268	16	107	false
272	16	107	false
276	16	105	false
280	16	104	false
284	16	104	false
288	16	102	false
-288	20	75	false
-284	20	79	false
-280	20	82	false
-276	20	85	false
-272	20	87	false
-268	20	89	false
-264	20	90	false
-260	20	90	false
-256	20	90	false
-252	20	92	false
-248	20	92	false
-244	20	92	false
-240	20	92	false
-236	20	91	false
-232	20	91	false
-228	20	92	false
-224	20	90	false
-220	20	90	false
-216	20	90	false
-212	20	90	false
-208	20	89	false
-204	20	89	false
-200	20	88	false
-196	20	87	false
-192	20	86	false
-188	20	86	false
-184	20	86	false
-180	20	86	false
-176	20	86	false
-172	20	86	false
-168	20	86	false
-164	20	86	false
-160	20	86	false
-156	20	86	false
-152	20	86	false
-148	20	86	false
-144	20	86	false
-140	20	87	false
-136	20	88	false
-132	20	89	false
-128	20	89	false
-124	20	90	false
-120	20	90	false
-116	20	90	false
-112	20	90	false
-108	20	89	false
-104	20	89	false
-100	20	89	false
-96	20	90	false
-92	20	92	false
-88	20	92	false
-84	20	92	false
-80	20	92	false
-76	20	93	false
-72	20	95	false
-68	20	94	false
-64	20	94	false
-60	20	93	false
-56	20	92	false
-52	20	92	false
-48	20	92	false
-44	20	92	false
-40	20	92	false
-36	20	92	false
-32	20	92	false
-28	20	92	false
-24	20	92	false
-20	20	92	false
-16	20	92	false
-12	20	92	false
-8	20	92	false
-4	20	92	false
0	20	92	false
4	20	92	false
8	20	92	false
12	20	92	false
16	20	92	false
20	20	92	false
24	20	92	false
28	20	92	false
32	20	92	false
36	20	92	false
40	20	92	false
44	20	92	false
48	20	92	false
52	20	92	false
56	20	93	false
60	20	95	false
64	20	97	false
68	20	99	false
72	20	101	false
76	20	104	false
80	20	102	false
84	20	101	false
88	20	101	false
92	20	101	false
96	20	99	false
100	20	99	false
104	20	98	false
108	20	98	false
112	20	98	false
116	20	97	false
120	20	95	false
124	20	95	false
128	20	95	false
132	20	95	false
136	20	95	false
140	20	95	false
144	20	96	false
148	20	98	false
152	20	99	false
156	20	101	false
160	20	102	false
164	20	104	false
168	20	106	false
172	20	107	false
176	20	107	false
180	20	107	false
184	20	108	false
188	20	109	false
192	20	110	false
196	20	110	false
200	20	110	false
204	20	110	false
208	20	110	false
212	20	108	false
216	20	107	false
220	20	107	false
224	20	105	false
228	20	104	false
232	20	104	false
236	20	104	false
240	20	104	false
244	20	104	false
248	20	105	false
252	20	107	false
256	20	107	false
260	20	107	false
264	20	107	false
268	20	107	false
272	20	107	false
276	20	105	false
280	20	104	false
284	20	104	false
288	20	102	false
-288	24	74	false
-284	24	78	false
-280	24	81	false
-276	24	85	false
-272	24	87	false
-268	24	88	false
-264	24	89	false
-260	24	89	false
-256	24	90	false
-252	24	90	false
-248	24	91	false
-244	24	90	false
-240	24	90	false
-236	24	90	false
-232	24	89	false
-228	24	90	false
-224	24	90	false
-220	24	89	false
-216	24	89	false
-212	24	89	false
-208	24	89	false
-204	24	87	false
-200	24	86	false
-196	24	86	false
-192	24	86	false
-188	24	86	false
-184	24	86	false
-180	24	86	false
-176	24	86	false
-172	24	86	false
-168	24	86	false
-164	24	86	false
-160	24	86	false
-156	24	86	false
-152	24	86	false
-148	24	85	false
-144	24	86	false
-140	24	87	false
-136	24	88	false
-132	24	90	false
-128	24	90	false
-124	24	92	false
-120	24	92	false
-116	24	92	false
-112	24	92	false
-108	24	90	false
-104	24	90	false
-100	24	90	false
-96	24	90	false
-92	24	91	false
-88	24	92	false
-84	24	92	false
-80	24	94	false
-76	24	94	false
-72	24	95	false
-68	24	95	false
-64	24	95	false
-60	24	94	false
-56	24	93	false
-52	24	92	false
-48	24	92	false
-44	24	92	false
-40	24	92	false
-36	24	92	false
-32	24	92	false
-28	24	92	false
-24	24	92	false
-20	24	92	false
-16	24	92	false
-12	24	92	false
-8	24	92	false
-4	24	92	false
0	24	92	false
4	24	92	false
8	24	92	false
12	24	92	false
16	24	92	false
20	24	92	false
24	24	92	false
28	24	92	false
32	24	92	false
36	24	92	false
40	24	92	false
44	24	92	false
48	24	92	false
52	24	92	false
56	24	93	false
60	24	95	false
64	24	97	false
68	24	99	false
72	24	101	false
76	24	102	false
80	24	101	false
84	24	102	false
88	24	101	false
92	24	101	false
96	24	101	false
100	24	101	false
104	24	99	false
108	24	98	false
112	24	98	false
116	24	97	false
120	24	95	false
124	24	95	false
128	24	95	false
132	24	95	false
136	24	95	false
140	24	95	false
144	24	95	false
148	24	97	false
152	24	99	false
156	24	101	false
160	24	104	false
164	24	104	false
168	24	105	false
172	24	107	false
176	24	107	false
180	24	107	false
184	24	109	false
188	24	110	false
192	24	110	false
196	24	110	false
200	24	110	false
204	24	110	false
208	24	108	false
212	24	107	false
216	24	107	false
220	24	107	false
224	24	106	false
228	24	105	false
232	24	104	false
236	24	104	false
240	24	104	false
244	24	105	false
248	24	106	false
252	24	107	false
256	24	107	false
260	24	107	false
264	24	107	false
268	24	107	false
272	24	107	false
276	24	106	false
280	24	104	false
284	24	104	false
288	24	104	false
-288	28	73	false
-284	28	77	false
-280	28	81	false
-276	28	84	false
-272	28	86	false
-268	28	87	false
-264	28	89	false
-260	28	89	false
-256	28	89	false
-252	28	89	false
-248	28	89	false
-244	28	89	false
-240	28	89	false
-236	28	89	false
-232	28	89	false
-228	28	89	false
-224	28	89	false
-220	28	89	false
-216	28	88	false
-212	28	87	false
-208	28	87	false
-204	28	87	false
-200	28	86	false
-196	28	86	false
-192	28	86	false
-188	28	86	false
-184	28	86	false
-180	28	86	false
-176	28	86	false
-172	28	86	false
-168	28	86	false
-164	28	84	false
-160	28	84	false
-156	28	84	false
-152	28	84	false
-148	28	84	false
-144	28	86	false
-140	28	87	false
-136	28	89	false
-132	28	90	false
-128	28	92	false
-124	28	92	false
-120	28	92	false
-116	28	92	false
-112	28	92	false
-108	28	92	false
-104	28	92	false
-100	28	92	false
-96	28	92	false
-92	28	92	false
-88	28	92	false
-84	28	92	false
-80	28	94	false
-76	28	95	false
-72	28	95	false
-68	28	96	false
-64	28	95	false
-60	28	94	false
-56	28	93	false
-52	28	92	false
-48	28	92	false
-44	28	92	false
-40	28	92	false
-36	28	92	false
-32	28	92	false
-28	28	92	false
-24	28	92	false
-20	28	92	false
-16	28	92	false
-12	28	92	false
-8	28	92	false
-4	28	92	false
0	28	92	false
4	28	92	false
8	28	92	false
12	28	92	false
16	28	92	false
20	28	92	false
24	28	92	false
28	28	92	false
32	28	92	false
36	28	92	false
40	28	92	false
44	28	92	false
48	28	92	false
52	28	92	false
56	28	93	false
60	28	95	false
64	28	97	false
68	28	99	false
72	28	100	false
76	28	101	false
80	28	102	false
84	28	102	false
88	28	101	false
92	28	101	false
96	28	101	false
100	28	101	false
104	28	100	false
108	28	100	false
112	28	98	false
116	28	98	false
120	28	95	false
124	28	95	false
128	28	95	false
132	28	93	false
136	28	93	false
140	28	95	false
144	28	95	false
148	28	96	false
152	28	99	false
156	28	101	false
160	28	104	false
164	28	104	false
168	28	105	false
172	28	107	false
176	28	107	false
180	28	107	false
184	28	107	false
188	28	107	false
192	28	107	false
196	28	107	false
200	28	107	false
204	28	107	false
208	28	107	false
212	28	107	false
