x	z	terrain_y	water
28	88	112	false
32	88	112	false
36	88	112	false
40	88	112	false
44	88	111	false
48	88	110	false
52	88	109	false
56	88	108	false
60	88	106	false
64	88	106	false
68	88	106	false
72	88	106	false
76	88	105	false
80	88	104	false
84	88	103	false
88	88	103	false
92	88	103	false
96	88	101	false
100	88	100	false
104	88	100	false
108	88	99	false
112	88	98	false
116	88	97	false
120	88	97	false
124	88	97	false
128	88	97	false
132	88	97	false
136	88	97	false
140	88	96	false
144	88	95	false
148	88	94	false
152	88	94	false
156	88	92	false
160	88	91	false
164	88	89	false
168	88	88	false
172	88	88	false
176	88	88	false
180	88	88	false
184	88	86	false
188	88	85	false
192	88	85	false
196	88	85	false
200	88	85	false
204	88	85	false
208	88	85	false
212	88	85	false
216	88	86	false
220	88	87	false
224	88	88	false
228	88	88	false
232	88	88	false
236	88	90	false
240	88	90	false
244	88	91	false
248	88	91	false
252	88	91	false
256	88	91	false
260	88	91	false
264	88	91	false
268	88	91	false
272	88	91	false
276	88	91	false
280	88	91	false
284	88	91	false
288	88	91	false
-288	92	85	false
-284	92	89	false
-280	92	92	false
-276	92	95	false
-272	92	97	false
-268	92	99	false
-264	92	100	false
-260	92	101	false
-256	92	101	false
-252	92	103	false
-248	92	103	false
-244	92	104	false
-240	92	105	false
-236	92	106	false
-232	92	107	false
-228	92	108	false
-224	92	109	false
-220	92	109	false
-216	92	109	false
-212	92	109	false
-208	92	108	false
-204	92	106	false
-200	92	106	false
-196	92	104	false
-192	92	104	false
-188	92	103	false
-184	92	103	false
-180	92	103	false
-176	92	103	false
-172	92	104	false
-168	92	106	false
-164	92	106	false
-160	92	106	false
-156	92	106	false
-152	92	106	false
-148	92	107	false
-144	92	108	false
-140	92	106	false
-136	92	106	false
-132	92	106	false
-128	92	106	false
-124	92	106	false
-120	92	106	false
-116	92	106	false
-112	92	106	false
-108	92	106	false
-104	92	106	false
-100	92	106	false
-96	92	106	false
-92	92	106	false
-88	92	106	false
-84	92	106	false
-80	92	106	false
-76	92	106	false
-72	92	106	false
-68	92	106	false
-64	92	106	false
-60	92	106	false
-56	92	104	false
-52	92	105	false
-48	92	106	false
-44	92	107	false
-40	92	109	false
-36	92	110	false
-32	92	111	false
-28	92	112	false
-24	92	112	false
-20	92	113	false
-16	92	114	false
-12	92	113	false
-8	92	115	false
-4	92	115	false
0	92	114	false
4	92	114	false
8	92	115	false
12	92	115	false
16	92	113	false
20	92	112	false
24	92	112	false
28	92	112	false
32	92	112	false
36	92	112	false
40	92	112	false
44	92	112	false
48	92	111	false
52	92	109	false
56	92	109	false
60	92	107	false
64	92	106	false
68	92	106	false
72	92	106	false
76	92	106	false
80	92	104	false
84	92	103	false
88	92	103	false
92	92	102	false
96	92	100	false
100	92	100	false
104	92	100	false
108	92	100	false
112	92	98	false
116	92	97	false
120	92	97	false
124	92	97	false
128	92	97	false
132	92	97	false
136	92	97	false
140	92	97	false
144	92	96	false
148	92	94	false
152	92	93	false
156	92	92	false
160	92	91	false
164	92	89	false
168	92	88	false
172	92	88	false
176	92	87	false
180	92	86	false
184	92	85	false
188	92	85	false
192	92	85	false
196	92	85	false
200	92	85	false
204	92	85	false
208	92	85	false
212	92	85	false
216	92	85	false
220	92	85	false
224	92	86	false
228	92	88	false
232	92	88	false
236	92	88	false
240	92	89	false
244	92	91	false
248	92	91	false
252	92	91	false
256	92	91	false
260	92	91	false
264	92	91	false
268	92	91	false
272	92	91	false
276	92	91	false
280	92	91	false
284	92	91	false
288	92	91	false
-288	96	85	false
-284	96	89	false
-280	96	92	false
-276	96	95	false
-272	96	97	false
-268	96	99	false
-264	96	100	false
-260	96	100	false
-256	96	103	false
-252	96	103	false
-248	96	103	false
-244	96	103	false
-240	96	104	false
-236	96	106	false
-232	96	108	false
-228	96	109	false
-224	96	109	false
-220	96	109	false
-216	96	109	false
-212	96	109	false
-208	96	109	false
-204	96	107	false
-200	96	106	false
-196	96	106	false
-192	96	104	false
-188	96	103	false
-184	96	103	false
-180	96	103	false
-176	96	103	false
-172	96	104	false
-168	96	106	false
-164	96	106	false
-160	96	106	false
-156	96	106	false
-152	96	106	false
-148	96	107	false
-144	96	109	false
-140	96	106	false
-136	96	106	false
-132	96	106	false
-128	96	106	false
-124	96	106	false
-120	96	106	false
-116	96	106	false
-112	96	106	false
-108	96	106	false
-104	96	106	false
-100	96	106	false
-96	96	106	false
-92	96	106	false
-88	96	106	false
-84	96	106	false
-80	96	106	false
-76	96	106	false
-72	96	106	false
-68	96	106	false
-64	96	106	false
-60	96	106	false
-56	96	106	false
-52	96	104	false
-48	96	105	false
-44	96	106	false
-40	96	109	false
-36	96	110	false
-32	96	112	false
-28	96	113	false
-24	96	113	false
-20	96	113	false
-16	96	115	false
-12	96	115	false
-8	96	115	false
-4	96	115	false
0	96	115	false
4	96	115	false
8	96	115	false
12	96	115	false
16	96	114	false
20	96	113	false
24	96	114	false
28	96	114	false
32	96	113	false
36	96	112	false
40	96	112	false
44	96	112	false
48	96	112	false
52	96	110	false
56	96	109	false
60	96	108	false
64	96	106	false
68	96	106	false
72	96	105	false
76	96	104	false
80	96	104	false
84	96	103	false
88	96	103	false
92	96	103	false
96	96	101	false
100	96	100	false
104	96	100	false
108	96	99	false
112	96	97	false
116	96	97	false
120	96	97	false
124	96	97	false
128	96	97	false
132	96	97	false
136	96	97	false
140	96	97	false
144	96	97	false
148	96	94	false
152	96	94	false
156	96	92	false
160	96	91	false
164	96	89	false
168	96	88	false
172	96	88	false
176	96	87	false
180	96	86	false
184	96	86	false
188	96	85	false
192	96	85	false
196	96	85	false
200	96	85	false
204	96	85	false
208	96	85	false
212	96	85	false
216	96	85	false
220	96	85	false
224	96	86	false
228	96	86	false
232	96	88	false
236	96	88	false
240	96	89	false
244	96	90	false
248	96	91	false
252	96	92	false
256	96	92	false
260	96	92	false
264	96	92	false
268	96	92	false
272	96	92	false
276	96	92	false
280	96	91	false
284	96	91	false
288	96	91	false
-288	100	85	false
-284	100	89	false
-280	100	92	false
-276	100	95	false
-272	100	97	false
-268	100	100	false
-264	100	100	false
-260	100	100	false
-256	100	103	false
-252	100	103	false
-248	100	103	false
-244	100	104	false
-240	100	105	false
-236	100	106	false
-232	100	107	false
-228	100	109	false
-224	100	109	false
-220	100	109	false
-216	100	109	false
-212	100	109	false
-208	100	109	false
-204	100	108	false
-200	100	106	false
-196	100	106	false
-192	100	104	false
-188	100	103	false
-184	100	103	false
-180	100	103	false
-176	100	103	false
-172	100	103	false
-168	100	106	false
-164	100	106	false
-160	100	106	false
-156	100	106	false
-152	100	106	false
-148	100	107	false
-144	100	109	false
-140	100	106	false
-136	100	106	false
-132	100	106	false
-128	100	106	false
-124	100	106	false
-120	100	106	false
-116	100	106	false
-112	100	106	false
-108	100	106	false
-104	100	106	false
-100	100	106	false
-96	100	106	false
-92	100	106	false
-88	100	106	false
-84	100	106	false
-80	100	106	false
-76	100	106	false
-72	100	106	false
-68	100	106	false
-64	100	106	false
-60	100	106	false
-56	100	106	false
-52	100	106	false
-48	100	106	false
-44	100	106	false
-40	100	109	false
-36	100	110	false
-32	100	112	false
-28	100	113	false
-24	100	114	false
-20	100	113	false
-16	100	115	false
-12	100	115	false
-8	100	115	false
-4	100	115	false
0	100	115	false
4	100	115	false
8	100	115	false
12	100	115	false
16	100	115	false
20	100	115	false
24	100	115	false
28	100	115	false
32	100	114	false
36	100	112	false
40	100	112	false
44	100	112	false
48	100	112	false
52	100	110	false
56	100	109	false
60	100	108	false
64	100	106	false
68	100	106	false
72	100	106	false
76	100	104	false
80	100	103	false
84	100	103	false
88	100	103	false
92	100	103	false
96	100	102	false
100	100	101	false
104	100	100	false
108	100	99	false
112	100	98	false
116	100	97	false
120	100	99	false
124	100	98	false
128	100	97	false
132	100	97	false
136	100	97	false
140	100	97	false
144	100	97	false
148	100	96	false
152	100	94	false
156	100	92	false
160	100	91	false
164	100	90	false
168	100	89	false
172	100	88	false
176	100	88	false
180	100	88	false
184	100	88	false
188	100	87	false
192	100	86	false
196	100	86	false
200	100	85	false
204	100	85	false
208	100	85	false
212	100	85	false
216	100	85	false
220	100	85	false
224	100	87	false
228	100	88	false
232	100	88	false
236	100	88	false
240	100	91	false
244	100	91	false
248	100	91	false
252	100	92	false
256	100	94	false
260	100	94	false
264	100	94	false
268	100	94	false
272	100	94	false
276	100	94	false
280	100	91	false
284	100	91	false
288	100	91	false
-288	104	86	false
-284	104	89	false
-280	104	92	false
-276	104	95	false
-272	104	97	false
-268	104	100	false
-264	104	100	false
-260	104	101	false
-256	104	103	false
-252	104	103	false
-248	104	104	false
-244	104	104	false
-240	104	106	false
-236	104	106	false
-232	104	108	false
-228	104	109	false
-224	104	109	false
-220	104	110	false
-216	104	110	false
-212	104	109	false
-208	104	109	false
-204	104	108	false
-200	104	106	false
-196	104	106	false
-192	104	104	false
-188	104	103	false
-184	104	103	false
-180	104	103	false
-176	104	103	false
-172	104	104	false
-168	104	106	false
-164	104	106	false
-160	104	106	false
-156	104	107	false
-152	104	107	false
-148	104	108	false
-144	104	109	false
-140	104	108	false
-136	104	109	false
-132	104	107	false
-128	104	106	false
-124	104	106	false
-120	104	106	false
-116	104	106	false
-112	104	106	false
-108	104	106	false
-104	104	106	false
-100	104	107	false
-96	104	109	false
-92	104	108	false
-88	104	108	false
-84	104	107	false
-80	104	107	false
-76	104	106	false
-72	104	106	false
-68	104	106	false
-64	104	106	false
-60	104	106	false
-56	104	106	false
-52	104	106	false
-48	104	106	false
-44	104	107	false
-40	104	109	false
-36	104	110	false
-32	104	112	false
-28	104	113	false
-24	104	115	false
-20	104	113	false
-16	104	115	false
-12	104	115	false
-8	104	115	false
-4	104	115	false
0	104	115	false
4	104	115	false
8	104	115	false
12	104	115	false
16	104	115	false
20	104	115	false
24	104	114	false
28	104	114	false
32	104	114	false
36	104	113	false
40	104	112	false
44	104	112	false
48	104	112	false
52	104	110	false
56	104	109	false
60	104	108	false
64	104	106	false
68	104	106	false
72	104	106	false
76	104	106	false
80	104	104	false
84	104	103	false
88	104	103	false
92	104	103	false
96	104	103	false
100	104	101	false
104	104	100	false
108	104	100	false
112	104	99	false
116	104	98	false
120	104	99	false
124	104	99	false
128	104	98	false
132	104	97	false
136	104	97	false
140	104	97	false
144	104	97	false
148	104	97	false
152	104	94	false
156	104	92	false
160	104	91	false
164	104	91	false
168	104	89	false
172	104	88	false
176	104	88	false
180	104	88	false
184	104	88	false
188	104	88	false
192	104	88	false
196	104	88	false
200	104	87	false
204	104	86	false
208	104	86	false
212	104	86	false
216	104	86	false
220	104	85	false
224	104	87	false
228	104	88	false
232	104	88	false
236	104	89	false
240	104	91	false
244	104	91	false
248	104	91	false
252	104	92	false
256	104	94	false
260	104	94	false
264	104	94	false
268	104	94	false
272	104	94	false
276	104	94	false
280	104	92	false
284	104	92	false
288	104	91	false
-288	108	86	false
-284	108	89	false
-280	108	92	false
-276	108	96	false
-272	108	99	false
-268	108	100	false
-264	108	101	false
-260	108	102	false
-256	108	103	false
-252	108	104	false
-248	108	106	false
-244	108	106	false
-240	108	106	false
-236	108	107	false
-232	108	108	false
-228	108	109	false
-224	108	110	false
-220	108	111	false
-216	108	110	false
-212	108	109	false
-208	108	109	false
-204	108	108	false
-200	108	106	false
-196	108	106	false
-192	108	104	false
-188	108	103	false
-184	108	103	false
-180	108	103	false
-176	108	104	false
-172	108	104	false
-168	108	106	false
-164	108	106	false
-160	108	106	false
-156	108	108	false
-152	108	109	false
-148	108	109	false
-144	108	109	false
-140	108	109	false
-136	108	109	false
-132	108	108	false
-128	108	107	false
-124	108	106	false
-120	108	106	false
-116	108	106	false
-112	108	107	false
-108	108	107	false
-104	108	108	false
-100	108	109	false
-96	108	109	false
-92	108	109	false
-88	108	109	false
-84	108	109	false
-80	108	109	false
-76	108	108	false
-72	108	107	false
-68	108	106	false
-64	108	106	false
-60	108	106	false
-56	108	106	false
-52	108	106	false
-48	108	106	false
-44	108	107	false
-40	108	109	false
-36	108	110	false
-32	108	112	false
-28	108	112	false
-24	108	113	false
-20	108	115	false
-16	108	114	false
-12	108	115	false
-8	108	115	false
-4	108	115	false
0	108	115	false
4	108	115	false
8	108	115	false
12	108	115	false
16	108	115	false
20	108	115	false
24	108	115	false
28	108	113	false
32	108	112	false
36	108	112	false
40	108	112	false
44	108	112	false
48	108	112	false
52	108	110	false
56	108	109	false
60	108	108	false
64	108	107	false
68	108	106	false
72	108	106	false
76	108	106	false
80	108	106	false
84	108	104	false
88	108	103	false
92	108	103	false
96	108	102	false
100	108	101	false
104	108	100	false
108	108	100	false
112	108	100	false
116	108	99	false
120	108	99	false
124	108	100	false
128	108	99	false
132	108	98	false
136	108	97	false
140	108	97	false
144	108	97	false
148	108	97	false
152	108	95	false
156	108	94	false
160	108	93	false
164	108	92	false
168	108	91	false
172	108	89	false
176	108	89	false
180	108	88	false
184	108	88	false
188	108	88	false
192	108	88	false
196	108	88	false
200	108	88	false
204	108	88	false
208	108	88	false
212	108	88	false
216	108	88	false
220	108	88	false
224	108	88	false
228	108	89	false
232	108	90	false
236	108	90	false
240	108	91	false
244	108	92	false
248	108	93	false
252	108	93	false
256	108	94	false
260	108	94	false
264	108	94	false
268	108	94	false
272	108	94	false
276	108	94	false
280	108	94	false
284	108	94	false
288	108	92	false
-288	112	87	false
-284	112	91	false
-280	112	93	false
-276	112	97	false
-272	112	99	false
-268	112	101	false
-264	112	102	false
-260	112	104	false
-256	112	105	false
-252	112	106	false
-248	112	106	false
-244	112	106	false
-240	112	107	false
-236	112	108	false
-232	112	109	false
-228	112	109	false
-224	112	111	false
-220	112	110	false
-216	112	109	false
-212	112	109	false
-208	112	109	false
-204	112	108	false
-200	112	106	false
-196	112	106	false
-192	112	106	false
-188	112	105	false
-184	112	105	false
-180	112	105	false
-176	112	106	false
-172	112	106	false
-168	112	106	false
-164	112	106	false
-160	112	106	false
-156	112	109	false
-152	112	109	false
-148	112	109	false
-144	112	109	false
-140	112	109	false
-136	112	109	false
-132	112	109	false
-128	112	109	false
-124	112	109	false
-120	112	109	false
-116	112	109	false
-112	112	109	false
-108	112	109	false
-104	112	109	false
-100	112	109	false
-96	112	109	false
-92	112	109	false
-88	112	109	false
-84	112	109	false
-80	112	109	false
-76	112	109	false
-72	112	108	false
-68	112	107	false
-64	112	106	false
-60	112	106	false
-56	112	106	false
-52	112	106	false
-48	112	106	false
-44	112	107	false
-40	112	109	false
-36	112	110	false
-32	112	111	false
-28	112	112	false
-24	112	112	false
-20	112	113	false
-16	112	114	false
-12	112	113	false
-8	112	115	false
-4	112	115	false
0	112	115	false
4	112	115	false
8	112	115	false
12	112	115	false
16	112	113	false
20	112	113	false
24	112	113	false
28	112	113	false
32	112	112	false
36	112	112	false
40	112	112	false
44	112	111	false
48	112	110	false
52	112	110	false
56	112	109	false
60	112	109	false
64	112	107	false
68	112	106	false
72	112	106	false
76	112	106	false
80	112	106	false
84	112	106	false
88	112	104	false
92	112	103	false
96	112	102	false
100	112	101	false
104	112	100	false
108	112	100	false
112	112	100	false
116	112	100	false
120	112	100	false
124	112	100	false
128	112	100	false
132	112	100	false
136	112	100	false
140	112	98	false
144	112	97	false
148	112	97	false
152	112	96	false
156	112	95	false
160	112	94	false
164	112	93	false
168	112	92	false
172	112	92	false
176	112	91	false
180	112	89	false
184	112	89	false
188	112	88	false
192	112	88	false
196	112	88	false
200	112	88	false
204	112	88	false
208	112	88	false
212	112	88	false
216	112	88	false
220	112	88	false
224	112	89	false
228	112	90	false
232	112	91	false
236	112	91	false
240	112	92	false
244	112	93	false
248	112	94	false
252	112	94	false
256	112	94	false
260	112	94	false
264	112	94	false
268	112	94	false
272	112	94	false
276	112	94	false
280	112	94	false
284	112	94	false
288	112	92	false
-288	116	88	false
-284	116	92	false
-280	116	94	false
-276	116	98	false
-272	116	100	false
-268	116	102	false
-264	116	104	false
-260	116	105	false
-256	116	106	false
-252	116	107	false
-248	116	109	false
-244	116	109	false
-240	116	109	false
-236	116	109	false
-232	116	110	false
-228	116	110	false
-224	116	109	false
-220	116	109	false
-216	116	109	false
-212	116	109	false
-208	116	109	false
-204	116	108	false
-200	116	106	false
-196	116	106	false
-192	116	106	false
-188	116	106	false
-184	116	106	false
-180	116	106	false
-176	116	106	false
-172	116	106	false
-168	116	106	false
-164	116	106	false
-160	116	107	false
-156	116	109	false
-152	116	109	false
-148	116	109	false
-144	116	109	false
-140	116	109	false
-136	116	109	false
-132	116	109	false
-128	116	109	false
-124	116	109	false
-120	116	109	false
-116	116	109	false
-112	116	109	false
-108	116	110	false
-104	116	110	false
-100	116	111	false
-96	116	111	false
-92	116	112	false
-88	116	112	false
-84	116	112	false
-80	116	111	false
-76	116	110	false
-72	116	109	false
-68	116	108	false
-64	116	106	false
-60	116	106	false
-56	116	106	false
-52	116	106	false
-48	116	106	false
-44	116	107	false
-40	116	109	false
-36	116	110	false
