seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	92	-2	1482	175	-27	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	0052a2c810c68b0b3db291a4abdad695088050c8a7079fef8f2ea7df4ad10a4e	0	0	134	2	-1	12	76	76	8706	settled_owner	169	0	0	4	0	0	19200	134	2	-1	12	76	76	8706	false	insufficient_clearance
seed	17	frontier_access_operation	wp33_crimson_lotus_source_v1	88	-2	1418	181	-23	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	002696b44df103fc03d5dfa24581e04f5fa47719f01030b343255873be4682ce	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	91	-2	1456	177	-22	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	0443a9e2810051a935c67d6fb8c94de3e57ed95603903eb38682b8b066b0d893	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	17	frontier_access_operation	wp33_crimson_lotus_source_v1	89	-1	1433	180	-16	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	025d9bb7b757720cdb574e9d9e0171e3a59d5b2a3c82cfff337d75162c255726	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	90	-1	1449	178	-7	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	00f1d1f91d0030e4a117e2a1516d3ba5572739132576f90c4d399cc2d5f61ac5	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	17	frontier_access_operation	wp33_crimson_lotus_source_v1	90	-1	1444	179	-4	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	00281913c3a52d8091473cc45a36f147f7655ec33be5b7afb3ebd247518c614d	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	92	0	1480	177	3	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	0128aaa19ac9307b795a89d2badb6cbf237dd1379c87e34790dc7930e151c535	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	88	0	1409	181	8	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	00b1e7a2e7218d4ad7d3c80d90ecd1a554a1d9d6e3c022608a552f5f2070405c	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	17	frontier_access_operation	wp33_crimson_lotus_source_v1	92	2	1474	176	46	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	0056b7a79f0d5d934cc5bc568ba7246b59797a848988cd43a0c10b4c0d1ce59d	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	92	2	1484	174	47	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	02655203e40ad712b1954f41463c076bc08c9094aa21d47b7fa553752f936f06	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	94	-2	1517	83	-26	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	00e4208fb43d091ad1a4b87a5f945b8ca221c1022d99d3596aa919662e99e7b6	0	0	0	0	-1	0	0	0	0	settled_owner	169	0	-1	4	0	0	19200	0	0	-1	0	0	0	0	false	r6_occupancy
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	97	-2	1558	53	-23	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	013b7dd4a6ff3f9701ef8b121dc71d9d026e3e5ce32afa801696d1279cd47b28	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	96	-1	1548	53	-14	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	00998df4b5190eeb92cf5484447d95b1a372a9096d164f7ab769ba7b37689b2b	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	95	-1	1524	65	-11	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	00e33b5d1f64c5fb9ba094ffe6e4ff9ea8d0d2d6da8f79021940eea73bcda108	0	0	132	0	-1	12	75	0	8192	settled_owner	169	0	0	4	0	0	19200	132	0	-1	12	75	0	8192	false	insufficient_clearance
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	94	-1	1519	77	-4	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	00ccdd6d8dd1e396d69bf808e88b4295434e75f5bc3f0ba8c4f2117b96347bf7	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	95	0	1530	57	4	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	0215bc5b1fec72f8f6f57fcdb3fd0fae3c169251b1ee67a8511f897d3a3e1926	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	93	0	1495	156	10	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	00ccb0ca8ee88fd0c48f02138ac9d5e33f5199db0323983c06e20b92f58915c5	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	97	0	1555	53	15	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	00b25729c8e41ed877d35d237d9aa3bf76f3a3bfe4695844b1d9d80a768af1f0	0	0	0	0	-1	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	0	0	-1	0	0	0	0	false	r6_occupancy
seed	17	frontier_access_operation	wp33_crimson_lotus_source_v1	97	1	1562	53	21	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	004672783d832f5a228ace96f33341fa300e80732c4427b308e6268887bb6373	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	93	2	1490	167	32	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	00695f2dae0558b51b9251795e23112ce207e330378a3b88a4244cd792efe0c9	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	17	frontier_access_operation	wp33_crimson_lotus_source_v1	96	2	1544	53	33	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	01252146afb8a4bdf92f6045988b300df0de23e03ea7e7d7d78a3f0c8e2aebb5	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	17	frontier_access_operation	wp33_crimson_lotus_source_v1	95	2	1526	62	34	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	033f3a15a2a50b0006a27b9dae4b72cfde96b8df8faa82ca1206aa9d0875cb19	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	94	2	1507	117	35	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	009b1052aa3139c02a0657742a8767fabd25a2d3d2f82a204f6cfa6ff6d50bd2	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	95	2	1521	72	36	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	0163c27c6c1f7eb9e84f3bcc1f77ba29c7ce3adb09ec2ce4009375533b85643b	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	97	2	1562	53	39	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	0039dc1cd0599adf740e7222870f32b52990327c5e1bbf7ce526ea9d9523b518	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	17	frontier_access_operation	wp33_crimson_lotus_source_v1	109	-2	1756	56	-27	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	004d66c13ff683e14c477b017093875ee647f6955b13c058e031e37b03ae952e	0	0	0	0	-1	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	0	0	-1	0	0	0	0	false	r6_occupancy
seed	17	frontier_access_operation	wp33_crimson_lotus_source_v1	108	-1	1742	56	-10	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	062e4cccefb78979e9c01f3176c2219af9393872286a88430b00638a95866e4d	0	0	0	0	-1	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	0	0	-1	0	0	0	0	false	r6_occupancy
seed	17	frontier_access_operation	wp33_crimson_lotus_source_v1	122	-2	1964	58	-29	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	014e38bd7a78f016e963f8beea31df312ead3505fc6ff65c63656cbb275cdcd8	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	122	-1	1962	58	-15	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	04e59fdb8d7dc0c45043b2413fcdb74037da66b8237d5307a1fafcc428e8a446	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	17	frontier_access_operation	wp33_crimson_lotus_source_v1	127	-2	2042	56	-25	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	01204ce16982b3a380b352216989e38e41cc5170e3f94a4472e5c72c211bcdb7	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	127	-1	2041	56	-14	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	00d73d8c243c225a558598057de7a10012c3362153672cd69ba834214914c306	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	126	-1	2027	56	-9	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	01bcd7d92cc141d21b8e2c45a1e30bc5a5965509051d747229b4e47557b7e284	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	17	frontier_access_operation	wp33_crimson_lotus_source_v1	127	-1	2043	56	-7	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	002a17462ec39af026a16f91b4138d58dbc3425370c92fb437744b145ca617ad	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	17	frontier_access_operation	wp33_crimson_lotus_source_v1	123	-1	1981	58	-5	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	0016413b900d4a2166a56f4a1a450611d74f1276dae2a2baa09b22479d61ba29	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	123	-1	1978	58	-3	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	00f27d0c72fb5104985d83ab7d7bdbf3cd8bdcafb1af1b8c5296c5ab732acdae	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	17	frontier_access_operation	wp33_crimson_lotus_source_v1	124	-1	1986	57	-2	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	02e2495477a6e6d202ecf7656ad33234487ae1b85f1aa9e782d0085069e9164e	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	17	frontier_access_operation	wp33_crimson_lotus_source_v1	126	0	2030	56	9	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	0077a16d08062ec9d95035b051ca5c8b770b6b594b8c27754f51c7c0313b224a	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	17	frontier_access_operation	wp33_crimson_lotus_source_v1	125	1	2009	57	23	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	04fbce7fc099f9c170dc32e5dd8648357b9f61bfb8363db654b85e1485fb8008	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	17	frontier_access_operation	wp33_crimson_lotus_source_v1	127	1	2032	56	30	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	004997b2f6539b1907c378fc44055a934f82edb6e05ac1e01b64c623cb6ead60	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	123	1	1977	58	31	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	00a74285336d5605a194c1c5f43122e0a1cc66d91294bcc3251dc6988f71da11	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	125	1	2010	57	31	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	00cb85601f0514c89743e53c4d2840372b440cb0a1cf0cef56f50f030363cdc5	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	126	2	2017	57	34	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	00d28b8e5f1705629bfdace8c98ffb65594f7ddb959b8606555a96ed3b712f6d	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	125	2	2008	57	46	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	01cc448195c122b13ad8b16f21380ca03b237775981f757bd8803baa00a78857	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	132	-2	2114	260	-28	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	017b32d329631e62d8da7c2356093e075ecdcbb01c5d889595e5958c625bc198	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	128	-2	2052	55	-27	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	007153cbc610e1da979ef44d677df84be7b79ed80973e17ea355692a01a67312	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	130	-2	2086	123	-27	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	0178cf4dcc3b05b78af09943df2c0189414cb8312c336697b4110d507eb9fb97	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	17	frontier_access_operation	wp33_crimson_lotus_source_v1	131	-2	2101	213	-24	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	0027dfa33ff093e3780412a8ddca6a3b8452497b58e667599d59f8d39758e18e	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	17	frontier_access_operation	wp33_crimson_lotus_source_v1	130	-2	2088	135	-19	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	00b3c544708e7f3b93a1fc9915d9a3952645a69f4890e9773d3a4c53d925d462	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	17	frontier_access_operation	wp33_crimson_lotus_source_v1	131	-1	2106	236	-1	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	00f64d39ae32c3eea93b8267d56e44edea973ba20827a4a44e55f99d969ff8df	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	128	0	2050	55	3	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	0193bfa992dac78d5b4f4ba27a3fd74b5cb626ff774882ce1ebf12eb69e9210e	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	17	frontier_access_operation	wp33_crimson_lotus_source_v1	131	0	2109	247	5	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	01332e1da76a81122460f3949b774356cdeef50d1a036ac95f005a6ca19be1fb	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	130	0	2094	172	6	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	0095fcb38352ada14c8a9e7b33cf30455b29d6701f939d7fb4088d10a576f912	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	17	frontier_access_operation	wp33_crimson_lotus_source_v1	129	0	2064	55	7	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	002c54cf6211c8026e54b425244bc9c07ebcb70cb60113d6d2ba88abd973c8a4	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	17	frontier_access_operation	wp33_crimson_lotus_source_v1	132	0	2118	264	9	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	008bdbdc6f071a8245eb10bb96eee5a74606d604b337183ab3d967e5c903f923	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	17	frontier_access_operation	wp33_crimson_lotus_source_v1	130	0	2094	172	12	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	003f284babe744b78bfc5875ef93163cba89e3fcc608c67040792cbdd282ac10	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	17	frontier_access_operation	wp33_crimson_lotus_source_v1	130	2	2084	112	35	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	0112efee0ee6593d350514c06ac8f1432dfa814ad4e19377c32b05e5638a0604	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	132	2	2124	266	36	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	00cd3f1b3b6030943433ba384ac2b025577927b4bfbaf4027196a040591b6acf	0	0	0	0	-1	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	0	0	-1	0	0	0	0	false	r6_occupancy
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	131	2	2098	196	40	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	00d1521bf2173da4dc1a0004d3298887e83160d9de55dc654bad1350dc4c41f9	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	fixed_or_protected
seed	17	frontier_access_operation	wp33_crimson_lotus_source_v1	135	-1	2160	267	-16	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	00b8f2aa5e97a60be850253de64d16d1c2cbccad129455774f8d9c1b0e17afd1	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	135	-1	2161	267	-10	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	00ede46af191d51ecde5b3868743a6053049ab0a614b2fff80da33a5e939140a	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	17	frontier_access_operation	wp33_crimson_lotus_source_v1	136	-1	2188	266	-3	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	004ab8e9e7964afee709852a14eee51e1e3f3ce43410bf6f9211b8b49d273027	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	134	0	2154	267	4	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	00144b04ef1f97b825754ddf733cdf536faadab502125be7636fda4b12b5e547	0	0	134	2	-1	12	76	76	8706	settled_owner	169	0	0	4	0	0	19200	134	2	-1	12	76	76	8706	false	insufficient_clearance
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	137	0	2201	266	10	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	006c9cb110241a7b30ec27feb236559acacbbc1c3ae8836225e8972f5356e468	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	136	0	2187	266	13	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	02376a8d2c62830ecd7302afdbe87b4cc6a5424745b541a967593958302ad60e	0	0	0	0	-1	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	0	0	-1	0	0	0	0	false	r6_occupancy
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	135	1	2163	267	16	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	0029421482f76ae0f0ee9a1e6248e7c2a1f1741ea48dbc60e6a134a6df9253ea	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	133	1	2129	266	31	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	01dc95f89f2716ce059a02f9bdf1617da6d01bb70c19c899981743c89d2a74ff	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	133	2	2135	267	36	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	0027ac40faf59670293ca5e2996ca1748b0c430ba8ad65d9702e8e044fbfa48d	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	17	frontier_access_operation	wp33_crimson_lotus_source_v1	140	-2	2245	265	-27	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	015a3a8c8dbfa5b0bb048396e6e8b8ce6be3fdc9200b8096e8ad1b6027bc2df2	0	0	0	0	-1	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	0	0	-1	0	0	0	0	false	r6_occupancy
seed	17	frontier_access_operation	wp33_crimson_lotus_source_v1	142	-2	2272	265	-24	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	0062da90a2bc1cc7a5c0d6482e364f72d7937dac2afa0e16d11786d784beb285	0	0	0	0	-1	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	0	0	-1	0	0	0	0	false	r6_occupancy
seed	17	frontier_access_operation	wp33_crimson_lotus_source_v1	140	-1	2247	265	-15	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	000d34c64b8bff476324728f244270d8c2059a796c8bc3d6499e7b4cfeef4cba	0	0	0	0	-1	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	0	0	-1	0	0	0	0	false	r6_occupancy
seed	17	frontier_access_operation	wp33_crimson_lotus_source_v1	141	-1	2271	265	-14	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	00e11057153ca5b70b0219898a01a780769bd18983f3874c76382164c0ff965d	0	0	0	0	-1	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	0	0	-1	0	0	0	0	false	r6_occupancy
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	139	-1	2228	266	-7	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	00202a9545c52d9cce3fb0a1b7941b16ee4cd23758424711cc85d8da378a249a	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	138	-1	2222	266	-5	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	008132a639daf54c46ddfacf335b3910c6df834f69092b16b2d50b3da19345f8	0	0	0	0	-1	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	0	0	-1	0	0	0	0	false	r6_occupancy
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	141	0	2258	265	2	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	00e5b867d345ccfdeb1ec08ccf5b2325a1fd59a8fe2aec770b93dfd17366e3f8	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	17	frontier_access_operation	wp33_crimson_lotus_source_v1	140	0	2254	265	4	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	00bbce530fe6c16066b45762d85d3d478d36adba9bd964e2c01a869a5d71ce80	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	138	0	2212	266	6	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	000b313cfc756bee94cb1720d26886edcb9a936374829b744ece089824bb65e9	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
seed	17	frontier_access_operation	wp33_crimson_lotus_source_v1	139	1	2231	266	16	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	0045db251477b17e2c28e33f4a964ae39cfa3acdc0889ee90f0a14fc9818d203	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	184	0	-2	35	2	0	21504	true	accepted
seed	17	frontier_access_operation	wp33_wild_cocoa_source_v1	141	1	2261	265	27	front_skyglass_canopy	grug_jungle_fringe	accord	51-60	00f47fd8197f1056b324ca2dccd28193b5feea343e3f0de4ffe1e86be4f66561	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	194	0	-2	35	12	0	24064	true	accepted
