x	z	terrain_y	water
-4	-8	149	false
0	-8	149	false
4	-8	149	false
8	-8	149	false
12	-8	149	false
16	-8	149	false
20	-8	149	false
24	-8	149	false
28	-8	149	false
32	-8	149	false
36	-8	149	false
40	-8	149	false
44	-8	149	false
48	-8	149	false
52	-8	149	false
56	-8	148	false
60	-8	148	false
64	-8	147	false
68	-8	146	false
72	-8	142	false
76	-8	137	false
80	-8	133	false
84	-8	125	false
88	-8	117	false
92	-8	109	false
96	-8	105	false
100	-8	97	false
104	-8	93	false
108	-8	93	false
112	-8	89	false
116	-8	89	false
120	-8	93	false
124	-8	93	false
128	-8	93	false
132	-8	93	false
136	-8	93	false
140	-8	93	false
144	-8	93	false
148	-8	93	false
152	-8	93	false
156	-8	89	false
160	-8	89	false
164	-8	89	false
168	-8	89	false
172	-8	89	false
176	-8	93	false
180	-8	93	false
184	-8	93	false
188	-8	97	false
192	-8	97	false
196	-8	97	false
200	-8	97	false
204	-8	97	false
208	-8	97	false
212	-8	93	false
216	-8	93	false
220	-8	93	false
224	-8	93	false
228	-8	93	false
232	-8	89	false
236	-8	89	false
240	-8	89	false
244	-8	89	false
248	-8	93	false
252	-8	93	false
256	-8	93	false
260	-8	93	false
264	-8	93	false
268	-8	93	false
272	-8	93	false
276	-8	93	false
280	-8	93	false
284	-8	89	false
288	-8	89	false
-288	-4	97	false
-284	-4	97	false
-280	-4	97	false
-276	-4	96	false
-272	-4	96	false
-268	-4	96	false
-264	-4	96	false
-260	-4	96	false
-256	-4	97	false
-252	-4	97	false
-248	-4	97	false
-244	-4	97	false
-240	-4	97	false
-236	-4	97	false
-232	-4	97	false
-228	-4	97	false
-224	-4	97	false
-220	-4	93	false
-216	-4	93	false
-212	-4	93	false
-208	-4	93	false
-204	-4	97	false
-200	-4	97	false
-196	-4	97	false
-192	-4	101	false
-188	-4	101	false
-184	-4	101	false
-180	-4	101	false
-176	-4	101	false
-172	-4	97	false
-168	-4	97	false
-164	-4	97	false
-160	-4	93	false
-156	-4	93	false
-152	-4	93	false
-148	-4	97	false
-144	-4	97	false
-140	-4	97	false
-136	-4	101	false
-132	-4	101	false
-128	-4	101	false
-124	-4	105	false
-120	-4	105	false
-116	-4	105	false
-112	-4	105	false
-108	-4	105	false
-104	-4	105	false
-100	-4	105	false
-96	-4	109	false
-92	-4	113	false
-88	-4	121	false
-84	-4	125	false
-80	-4	133	false
-76	-4	137	false
-72	-4	142	false
-68	-4	146	false
-64	-4	147	false
-60	-4	148	false
-56	-4	149	false
-52	-4	149	false
-48	-4	149	false
-44	-4	149	false
-40	-4	149	false
-36	-4	149	false
-32	-4	149	false
-28	-4	149	false
-24	-4	149	false
-20	-4	149	false
-16	-4	149	false
-12	-4	149	false
-8	-4	149	false
-4	-4	149	false
0	-4	149	false
4	-4	149	false
8	-4	149	false
12	-4	149	false
16	-4	149	false
20	-4	149	false
24	-4	149	false
28	-4	149	false
32	-4	149	false
36	-4	149	false
40	-4	149	false
44	-4	149	false
48	-4	149	false
52	-4	149	false
56	-4	148	false
60	-4	148	false
64	-4	147	false
68	-4	146	false
72	-4	142	false
76	-4	137	false
80	-4	133	false
84	-4	125	false
88	-4	117	false
92	-4	109	false
96	-4	105	false
100	-4	97	false
104	-4	93	false
108	-4	89	false
112	-4	89	false
116	-4	89	false
120	-4	93	false
124	-4	93	false
128	-4	93	false
132	-4	93	false
136	-4	93	false
140	-4	93	false
144	-4	93	false
148	-4	93	false
152	-4	93	false
156	-4	89	false
160	-4	89	false
164	-4	89	false
168	-4	89	false
172	-4	89	false
176	-4	93	false
180	-4	93	false
184	-4	93	false
188	-4	97	false
192	-4	97	false
196	-4	97	false
200	-4	97	false
204	-4	97	false
208	-4	97	false
212	-4	93	false
216	-4	93	false
220	-4	93	false
224	-4	93	false
228	-4	89	false
232	-4	89	false
236	-4	89	false
240	-4	89	false
244	-4	89	false
248	-4	89	false
252	-4	93	false
256	-4	93	false
260	-4	93	false
264	-4	93	false
268	-4	93	false
272	-4	93	false
276	-4	89	false
280	-4	89	false
284	-4	89	false
288	-4	89	false
-288	0	98	false
-284	0	97	false
-280	0	97	false
-276	0	97	false
-272	0	96	false
-268	0	96	false
-264	0	96	false
-260	0	96	false
-256	0	97	false
-252	0	97	false
-248	0	97	false
-244	0	97	false
-240	0	97	false
-236	0	97	false
-232	0	97	false
-228	0	93	false
-224	0	93	false
-220	0	93	false
-216	0	93	false
-212	0	93	false
-208	0	93	false
-204	0	97	false
-200	0	97	false
-196	0	97	false
-192	0	101	false
-188	0	101	false
-184	0	101	false
-180	0	101	false
-176	0	101	false
-172	0	97	false
-168	0	97	false
-164	0	97	false
-160	0	93	false
-156	0	93	false
-152	0	93	false
-148	0	93	false
-144	0	97	false
-140	0	97	false
-136	0	97	false
-132	0	101	false
-128	0	101	false
-124	0	101	false
-120	0	101	false
-116	0	101	false
-112	0	101	false
-108	0	101	false
-104	0	105	false
-100	0	105	false
-96	0	109	false
-92	0	113	false
-88	0	121	false
-84	0	125	false
-80	0	133	false
-76	0	137	false
-72	0	142	false
-68	0	146	false
-64	0	147	false
-60	0	149	false
-56	0	149	false
-52	0	149	false
-48	0	149	false
-44	0	149	false
-40	0	149	false
-36	0	149	false
-32	0	149	false
-28	0	149	false
-24	0	149	false
-20	0	149	false
-16	0	149	false
-12	0	149	false
-8	0	149	false
-4	0	149	false
0	0	149	false
4	0	149	false
8	0	149	false
12	0	149	false
16	0	149	false
20	0	149	false
24	0	149	false
28	0	149	false
32	0	149	false
36	0	149	false
40	0	149	false
44	0	149	false
48	0	149	false
52	0	149	false
56	0	148	false
60	0	148	false
64	0	147	false
68	0	146	false
72	0	142	false
76	0	137	false
80	0	133	false
84	0	125	false
88	0	117	false
92	0	109	false
96	0	105	false
100	0	97	false
104	0	93	false
108	0	89	false
112	0	89	false
116	0	89	false
120	0	89	false
124	0	93	false
128	0	93	false
132	0	93	false
136	0	93	false
140	0	93	false
144	0	93	false
148	0	93	false
152	0	89	false
156	0	89	false
160	0	89	false
164	0	89	false
168	0	89	false
172	0	89	false
176	0	93	false
180	0	93	false
184	0	93	false
188	0	93	false
192	0	93	false
196	0	97	false
200	0	97	false
204	0	97	false
208	0	93	false
212	0	93	false
216	0	93	false
220	0	93	false
224	0	93	false
228	0	89	false
232	0	89	false
236	0	89	false
240	0	89	false
244	0	89	false
248	0	89	false
252	0	89	false
256	0	93	false
260	0	93	false
264	0	93	false
268	0	93	false
272	0	93	false
276	0	89	false
280	0	89	false
284	0	89	false
288	0	89	false
-288	4	98	false
-284	4	97	false
-280	4	97	false
-276	4	97	false
-272	4	96	false
-268	4	96	false
-264	4	96	false
-260	4	96	false
-256	4	93	false
-252	4	93	false
-248	4	93	false
-244	4	93	false
-240	4	93	false
-236	4	93	false
-232	4	93	false
-228	4	93	false
-224	4	93	false
-220	4	93	false
-216	4	93	false
-212	4	93	false
-208	4	93	false
-204	4	97	false
-200	4	97	false
-196	4	97	false
-192	4	97	false
-188	4	101	false
-184	4	101	false
-180	4	101	false
-176	4	97	false
-172	4	97	false
-168	4	97	false
-164	4	93	false
-160	4	93	false
-156	4	93	false
-152	4	93	false
-148	4	93	false
-144	4	93	false
-140	4	97	false
-136	4	97	false
-132	4	97	false
-128	4	101	false
-124	4	101	false
-120	4	101	false
-116	4	101	false
-112	4	101	false
-108	4	101	false
-104	4	101	false
-100	4	105	false
-96	4	109	false
-92	4	113	false
-88	4	121	false
-84	4	125	false
-80	4	133	false
-76	4	137	false
-72	4	142	false
-68	4	146	false
-64	4	149	false
-60	4	149	false
-56	4	149	false
-52	4	149	false
-48	4	149	false
-44	4	149	false
-40	4	149	false
-36	4	149	false
-32	4	149	false
-28	4	149	false
-24	4	149	false
-20	4	149	false
-16	4	149	false
-12	4	149	false
-8	4	149	false
-4	4	149	false
0	4	149	false
4	4	149	false
8	4	149	false
12	4	149	false
16	4	149	false
20	4	149	false
24	4	149	false
28	4	149	false
32	4	149	false
36	4	149	false
40	4	149	false
44	4	149	false
48	4	149	false
52	4	149	false
56	4	148	false
60	4	148	false
64	4	147	false
68	4	146	false
72	4	142	false
76	4	137	false
80	4	133	false
84	4	125	false
88	4	117	false
92	4	109	false
96	4	105	false
100	4	97	false
104	4	93	false
108	4	89	false
112	4	89	false
116	4	89	false
120	4	89	false
124	4	93	false
128	4	93	false
132	4	93	false
136	4	93	false
140	4	93	false
144	4	93	false
148	4	89	false
152	4	89	false
156	4	89	false
160	4	89	false
164	4	89	false
168	4	89	false
172	4	89	false
176	4	89	false
180	4	93	false
184	4	93	false
188	4	93	false
192	4	93	false
196	4	97	false
200	4	97	false
204	4	97	false
208	4	93	false
212	4	93	false
216	4	93	false
220	4	93	false
224	4	93	false
228	4	89	false
232	4	89	false
236	4	89	false
240	4	89	false
244	4	89	false
248	4	89	false
252	4	89	false
256	4	89	false
260	4	89	false
264	4	89	false
268	4	89	false
272	4	89	false
276	4	89	false
280	4	89	false
284	4	89	false
288	4	89	false
-288	8	99	false
-284	8	98	false
-280	8	97	false
-276	8	97	false
-272	8	96	false
-268	8	96	false
-264	8	96	false
-260	8	93	false
-256	8	93	false
-252	8	93	false
-248	8	93	false
-244	8	93	false
-240	8	93	false
-236	8	93	false
-232	8	93	false
-228	8	93	false
-224	8	93	false
-220	8	93	false
-216	8	93	false
-212	8	93	false
-208	8	93	false
-204	8	93	false
-200	8	97	false
-196	8	97	false
-192	8	97	false
-188	8	97	false
-184	8	97	false
-180	8	97	false
-176	8	97	false
-172	8	97	false
-168	8	97	false
-164	8	93	false
-160	8	93	false
-156	8	93	false
-152	8	93	false
-148	8	93	false
-144	8	93	false
-140	8	97	false
-136	8	97	false
-132	8	97	false
-128	8	97	false
-124	8	97	false
-120	8	101	false
-116	8	97	false
-112	8	101	false
-108	8	101	false
-104	8	101	false
-100	8	105	false
-96	8	109	false
-92	8	113	false
-88	8	121	false
-84	8	125	false
-80	8	133	false
-76	8	137	false
-72	8	145	false
-68	8	149	false
-64	8	149	false
-60	8	149	false
-56	8	149	false
-52	8	149	false
-48	8	149	false
-44	8	149	false
-40	8	149	false
-36	8	149	false
-32	8	149	false
-28	8	149	false
-24	8	149	false
-20	8	149	false
-16	8	149	false
-12	8	149	false
-8	8	149	false
-4	8	149	false
0	8	149	false
4	8	149	false
8	8	149	false
12	8	149	false
16	8	149	false
20	8	149	false
24	8	149	false
28	8	149	false
32	8	149	false
36	8	149	false
40	8	149	false
44	8	149	false
48	8	149	false
52	8	149	false
56	8	148	false
60	8	148	false
64	8	147	false
68	8	143	false
72	8	142	false
76	8	137	false
80	8	129	false
84	8	121	false
88	8	117	false
92	8	109	false
96	8	105	false
100	8	97	false
104	8	97	false
108	8	93	false
112	8	89	false
116	8	89	false
120	8	89	false
124	8	89	false
128	8	89	false
132	8	89	false
136	8	89	false
140	8	89	false
144	8	89	false
148	8	89	false
152	8	89	false
156	8	89	false
160	8	89	false
164	8	89	false
168	8	89	false
172	8	89	false
176	8	89	false
180	8	93	false
184	8	93	false
188	8	93	false
192	8	93	false
196	8	93	false
200	8	93	false
204	8	93	false
208	8	93	false
212	8	93	false
216	8	93	false
220	8	93	false
224	8	89	false
228	8	89	false
232	8	89	false
236	8	89	false
240	8	89	false
244	8	89	false
248	8	89	false
252	8	89	false
256	8	89	false
260	8	89	false
264	8	89	false
268	8	89	false
272	8	89	false
276	8	89	false
280	8	89	false
284	8	89	false
288	8	89	false
-288	12	99	false
-284	12	98	false
-280	12	98	false
-276	12	97	false
-272	12	97	false
-268	12	96	false
-264	12	95	false
-260	12	93	false
-256	12	93	false
-252	12	93	false
-248	12	93	false
-244	12	93	false
-240	12	93	false
-236	12	93	false
-232	12	93	false
-228	12	93	false
-224	12	93	false
-220	12	93	false
-216	12	93	false
-212	12	93	false
-208	12	93	false
-204	12	93	false
-200	12	93	false
-196	12	97	false
-192	12	97	false
-188	12	97	false
-184	12	97	false
-180	12	97	false
-176	12	97	false
-172	12	97	false
-168	12	93	false
-164	12	93	false
-160	12	93	false
-156	12	93	false
-152	12	93	false
-148	12	93	false
-144	12	93	false
-140	12	93	false
-136	12	97	false
-132	12	97	false
-128	12	97	false
-124	12	97	false
-120	12	97	false
-116	12	97	false
-112	12	97	false
-108	12	97	false
-104	12	101	false
-100	12	105	false
-96	12	109	false
-92	12	113	false
-88	12	121	false
-84	12	125	false
-80	12	133	false
-76	12	141	false
-72	12	145	false
-68	12	149	false
-64	12	151	false
-60	12	150	false
-56	12	149	false
-52	12	149	false
-48	12	149	false
-44	12	149	false
-40	12	149	false
-36	12	149	false
-32	12	149	false
-28	12	149	false
-24	12	149	false
-20	12	149	false
-16	12	149	false
-12	12	149	false
-8	12	149	false
-4	12	149	false
0	12	149	false
4	12	149	false
8	12	149	false
12	12	149	false
16	12	149	false
20	12	149	false
24	12	149	false
28	12	149	false
32	12	149	false
36	12	149	false
40	12	149	false
44	12	149	false
48	12	149	false
52	12	149	false
56	12	148	false
60	12	148	false
64	12	145	false
68	12	143	false
72	12	138	false
76	12	133	false
80	12	129	false
84	12	121	false
88	12	117	false
92	12	109	false
96	12	105	false
100	12	101	false
104	12	97	false
108	12	93	false
112	12	89	false
116	12	89	false
120	12	89	false
124	12	89	false
128	12	89	false
132	12	89	false
136	12	89	false
140	12	89	false
144	12	89	false
148	12	89	false
152	12	89	false
156	12	89	false
160	12	85	false
164	12	89	false
168	12	89	false
172	12	89	false
176	12	89	false
180	12	93	false
184	12	93	false
188	12	93	false
192	12	93	false
196	12	93	false
200	12	93	false
204	12	93	false
208	12	93	false
212	12	93	false
216	12	93	false
220	12	93	false
224	12	93	false
228	12	89	false
232	12	89	false
236	12	89	false
240	12	89	false
244	12	89	false
248	12	89	false
252	12	89	false
256	12	89	false
260	12	89	false
264	12	89	false
268	12	89	false
272	12	89	false
276	12	89	false
280	12	89	false
284	12	89	false
288	12	89	false
-288	16	99	false
-284	16	99	false
-280	16	98	false
-276	16	97	false
-272	16	97	false
-268	16	96	false
-264	16	95	false
-260	16	93	false
-256	16	93	false
-252	16	93	false
-248	16	93	false
-244	16	93	false
-240	16	93	false
-236	16	93	false
-232	16	93	false
-228	16	93	false
-224	16	93	false
-220	16	93	false
-216	16	93	false
-212	16	93	false
-208	16	93	false
-204	16	93	false
-200	16	93	false
-196	16	93	false
-192	16	93	false
-188	16	93	false
-184	16	93	false
-180	16	93	false
-176	16	93	false
-172	16	93	false
-168	16	93	false
-164	16	93	false
-160	16	93	false
-156	16	93	false
-152	16	93	false
-148	16	93	false
-144	16	93	false
-140	16	93	false
-136	16	93	false
-132	16	93	false
-128	16	97	false
-124	16	97	false
-120	16	97	false
-116	16	97	false
-112	16	97	false
-108	16	97	false
-104	16	101	false
-100	16	101	false
-96	16	109	false
-92	16	113	false
-88	16	121	false
-84	16	129	false
-80	16	133	false
-76	16	141	false
-72	16	145	false
-68	16	149	false
-64	16	151	false
-60	16	150	false
-56	16	149	false
-52	16	149	false
-48	16	149	false
-44	16	149	false
-40	16	149	false
-36	16	149	false
-32	16	149	false
-28	16	149	false
-24	16	149	false
-20	16	149	false
-16	16	149	false
-12	16	149	false
-8	16	149	false
-4	16	149	false
0	16	149	false
4	16	149	false
8	16	149	false
12	16	149	false
16	16	149	false
20	16	149	false
24	16	149	false
28	16	149	false
32	16	149	false
36	16	149	false
40	16	149	false
44	16	149	false
48	16	149	false
52	16	149	false
56	16	148	false
60	16	146	false
64	16	145	false
68	16	140	false
72	16	138	false
76	16	133	false
80	16	125	false
84	16	121	false
88	16	117	false
92	16	109	false
96	16	105	false
100	16	101	false
104	16	97	false
108	16	93	false
112	16	89	false
116	16	89	false
120	16	89	false
124	16	89	false
128	16	89	false
132	16	85	false
136	16	85	false
140	16	85	false
144	16	85	false
148	16	85	false
152	16	85	false
156	16	85	false
160	16	85	false
164	16	85	false
168	16	89	false
172	16	89	false
176	16	89	false
180	16	89	false
184	16	93	false
188	16	93	false
192	16	93	false
196	16	93	false
200	16	93	false
204	16	93	false
208	16	93	false
212	16	93	false
216	16	93	false
220	16	93	false
224	16	93	false
228	16	93	false
232	16	93	false
236	16	89	false
240	16	89	false
244	16	89	false
248	16	89	false
252	16	89	false
256	16	89	false
260	16	89	false
264	16	89	false
268	16	89	false
272	16	89	false
276	16	89	false
280	16	89	false
284	16	89	false
288	16	89	false
-288	20	100	false
-284	20	99	false
-280	20	98	false
-276	20	98	false
-272	20	97	false
-268	20	96	false
-264	20	93	false
-260	20	93	false
-256	20	93	false
-252	20	93	false
-248	20	93	false
-244	20	93	false
-240	20	93	false
-236	20	93	false
-232	20	93	false
-228	20	93	false
-224	20	93	false
-220	20	93	false
-216	20	93	false
-212	20	93	false
-208	20	93	false
-204	20	93	false
-200	20	93	false
-196	20	93	false
-192	20	93	false
-188	20	93	false
-184	20	93	false
-180	20	93	false
-176	20	93	false
-172	20	93	false
-168	20	93	false
-164	20	93	false
-160	20	93	false
-156	20	93	false
-152	20	93	false
-148	20	93	false
-144	20	93	false
-140	20	93	false
-136	20	93	false
-132	20	93	false
-128	20	93	false
-124	20	93	false
-120	20	93	false
-116	20	93	false
-112	20	97	false
-108	20	97	false
-104	20	97	false
-100	20	101	false
-96	20	105	false
-92	20	113	false
-88	20	121	false
-84	20	129	false
-80	20	133	false
-76	20	141	false
-72	20	145	false
-68	20	152	false
-64	20	151	false
-60	20	150	false
-56	20	150	false
-52	20	149	false
-48	20	149	false
-44	20	149	false
-40	20	149	false
-36	20	149	false
-32	20	149	false
-28	20	149	false
-24	20	149	false
-20	20	149	false
-16	20	149	false
-12	20	149	false
-8	20	149	false
-4	20	149	false
0	20	149	false
4	20	149	false
8	20	149	false
12	20	149	false
16	20	149	false
20	20	149	false
24	20	149	false
28	20	149	false
32	20	149	false
36	20	149	false
40	20	149	false
44	20	149	false
48	20	149	false
52	20	148	false
56	20	144	false
60	20	141	false
64	20	137	false
68	20	137	false
72	20	130	false
76	20	129	false
80	20	125	false
84	20	121	false
88	20	117	false
92	20	113	false
96	20	105	false
100	20	101	false
104	20	97	false
108	20	93	false
112	20	93	false
116	20	89	false
120	20	89	false
124	20	89	false
128	20	85	false
132	20	85	false
136	20	85	false
140	20	85	false
144	20	85	false
148	20	85	false
152	20	85	false
156	20	85	false
160	20	85	false
164	20	85	false
168	20	89	false
172	20	89	false
176	20	89	false
180	20	89	false
184	20	93	false
188	20	93	false
192	20	93	false
196	20	93	false
200	20	93	false
204	20	93	false
208	20	93	false
212	20	93	false
216	20	93	false
220	20	93	false
224	20	93	false
228	20	93	false
232	20	93	false
236	20	93	false
240	20	89	false
244	20	89	false
248	20	89	false
252	20	89	false
256	20	89	false
260	20	89	false
264	20	89	false
268	20	89	false
272	20	89	false
276	20	89	false
280	20	89	false
284	20	89	false
288	20	89	false
-288	24	100	false
-284	24	99	false
-280	24	98	false
-276	24	98	false
-272	24	97	false
-268	24	96	false
-264	24	93	false
-260	24	93	false
-256	24	93	false
-252	24	93	false
-248	24	93	false
-244	24	93	false
-240	24	93	false
-236	24	93	false
-232	24	93	false
-228	24	93	false
-224	24	93	false
-220	24	93	false
-216	24	93	false
-212	24	93	false
-208	24	93	false
-204	24	93	false
-200	24	93	false
-196	24	93	false
-192	24	93	false
-188	24	93	false
-184	24	93	false
-180	24	93	false
-176	24	93	false
-172	24	93	false
-168	24	93	false
-164	24	93	false
-160	24	93	false
-156	24	93	false
-152	24	93	false
-148	24	93	false
-144	24	93	false
-140	24	93	false
-136	24	93	false
-132	24	93	false
-128	24	93	false
-124	24	93	false
-120	24	93	false
-116	24	93	false
-112	24	93	false
-108	24	97	false
-104	24	97	false
-100	24	101	false
-96	24	105	false
-92	24	113	false
-88	24	121	false
-84	24	129	false
-80	24	133	false
-76	24	141	false
-72	24	145	false
-68	24	152	false
-64	24	151	false
-60	24	151	false
-56	24	150	false
-52	24	149	false
-48	24	149	false
-44	24	149	false
-40	24	149	false
-36	24	149	false
-32	24	149	false
-28	24	149	false
-24	24	149	false
-20	24	149	false
-16	24	149	false
-12	24	149	false
-8	24	149	false
-4	24	149	false
0	24	149	false
4	24	149	false
8	24	149	false
12	24	149	false
16	24	149	false
20	24	149	false
24	24	149	false
28	24	149	false
32	24	149	false
36	24	149	false
40	24	149	false
44	24	149	false
48	24	149	false
52	24	149	false
56	24	148	false
60	24	139	false
64	24	136	false
68	24	132	false
72	24	129	false
76	24	125	false
80	24	121	false
84	24	117	false
88	24	117	false
92	24	113	false
96	24	105	false
100	24	101	false
104	24	97	false
108	24	97	false
112	24	93	false
116	24	89	false
120	24	89	false
