plot	x	z	perimeter_fall	perimeter_rise	submerged	submerged_margin	reference_wet	clear_to
market_watch	148	-32	2	4	3	-1	false	12
market_watch	152	-32	2	4	21	-1	false	12
market_watch	156	-32	2	4	57	-1	false	12
market_watch	160	-32	4	2	114	-1	false	12
market_watch	164	-32	6	0	193	-1	false	12
market_watch	168	-32	0	6	292	-1	true	12
market_watch	172	-32	0	6	386	-1	true	12
market_watch	176	-32	0	6	463	-1	true	12
market_watch	180	-32	0	6	519	-1	true	12
market_watch	184	-32	0	6	554	-1	true	12
market_watch	188	-32	0	1	567	-1	true	12
market_watch	192	-32	0	1	567	-1	true	12
market_watch	196	-32	0	1	567	-1	true	12
market_watch	200	-32	0	1	567	-1	true	12
market_watch	204	-32	1	0	567	-1	true	12
market_watch	52	-28	2	0	0	0	false	12
market_watch	56	-28	2	1	0	0	false	12
market_watch	60	-28	2	1	0	0	false	12
market_watch	64	-28	2	2	0	0	false	12
market_watch	68	-28	1	3	0	0	false	12
market_watch	72	-28	0	4	0	0	false	12
market_watch	76	-28	2	4	0	0	false	12
market_watch	80	-28	2	4	0	0	false	12
market_watch	84	-28	4	2	0	0	false	12
market_watch	88	-28	4	2	0	0	false	12
market_watch	92	-28	2	2	0	0	false	12
market_watch	96	-28	2	2	0	0	false	12
market_watch	100	-28	2	2	0	0	false	12
market_watch	104	-28	4	2	0	0	false	12
market_watch	108	-28	4	2	0	0	false	12
market_watch	112	-28	4	4	0	0	false	12
market_watch	116	-28	2	4	0	0	false	12
market_watch	120	-28	2	2	0	0	false	12
market_watch	124	-28	0	2	0	0	false	12
market_watch	128	-28	0	2	0	0	false	12
market_watch	132	-28	0	6	0	0	false	12
market_watch	136	-28	2	4	0	0	false	12
market_watch	140	-28	2	6	0	1	false	12
market_watch	144	-28	2	6	3	-1	false	12
market_watch	148	-28	3	4	21	-1	false	12
market_watch	152	-28	3	4	55	-1	false	12
market_watch	156	-28	5	2	107	-1	false	12
market_watch	160	-28	7	0	180	-1	false	12
market_watch	164	-28	7	0	274	-1	false	12
market_watch	168	-28	1	6	368	-1	true	12
market_watch	172	-28	1	6	446	-1	true	12
market_watch	176	-28	1	6	507	-1	true	12
market_watch	180	-28	1	6	547	-1	true	12
market_watch	184	-28	1	6	566	-1	true	12
market_watch	188	-28	1	0	567	-1	true	12
market_watch	192	-28	0	1	567	-1	true	12
market_watch	196	-28	0	1	567	-1	true	12
market_watch	200	-28	0	1	567	-1	true	12
market_watch	204	-28	0	6	563	-1	true	12
market_watch	52	-24	2	0	0	0	false	12
market_watch	56	-24	2	1	0	0	false	12
market_watch	60	-24	2	1	0	0	false	12
market_watch	64	-24	2	2	0	0	false	12
market_watch	68	-24	1	3	0	0	false	12
market_watch	72	-24	2	2	0	0	false	12
market_watch	76	-24	2	4	0	0	false	12
market_watch	80	-24	2	4	0	0	false	12
market_watch	84	-24	4	2	0	0	false	12
market_watch	88	-24	4	2	0	0	false	12
market_watch	92	-24	2	2	0	0	false	12
market_watch	96	-24	2	2	0	0	false	12
market_watch	100	-24	4	2	0	0	false	12
market_watch	104	-24	4	2	0	0	false	12
market_watch	108	-24	4	2	0	0	false	12
market_watch	112	-24	4	4	0	0	false	12
market_watch	116	-24	2	4	0	0	false	12
market_watch	120	-24	2	2	0	0	false	12
market_watch	124	-24	2	0	0	0	false	12
market_watch	128	-24	2	2	0	0	false	12
market_watch	132	-24	2	4	0	0	false	12
market_watch	136	-24	2	6	0	1	false	12
market_watch	140	-24	2	6	1	-1	false	12
market_watch	144	-24	2	6	17	-1	false	12
market_watch	148	-24	3	4	51	-1	false	12
market_watch	152	-24	5	2	101	-1	false	12
market_watch	156	-24	5	2	169	-1	false	12
market_watch	160	-24	7	0	258	-1	false	12
market_watch	164	-24	1	6	354	-1	true	12
market_watch	168	-24	1	6	432	-1	true	12
market_watch	172	-24	1	6	494	-1	true	12
market_watch	176	-24	1	6	539	-1	true	12
market_watch	180	-24	1	6	563	-1	true	12
market_watch	184	-24	1	0	567	-1	true	12
market_watch	188	-24	1	0	567	-1	true	12
market_watch	192	-24	1	1	567	-1	true	12
market_watch	196	-24	1	1	567	-1	true	12
market_watch	200	-24	1	6	566	-1	true	12
market_watch	204	-24	1	6	547	-1	true	12
market_watch	52	-20	2	0	0	0	false	12
market_watch	56	-20	3	0	0	0	false	12
market_watch	60	-20	2	1	0	0	false	12
market_watch	64	-20	3	1	0	0	false	12
market_watch	68	-20	2	2	0	0	false	12
market_watch	72	-20	2	2	0	0	false	12
market_watch	76	-20	2	4	0	0	false	12
market_watch	80	-20	2	4	0	0	false	12
market_watch	84	-20	4	2	0	0	false	12
market_watch	88	-20	4	2	0	0	false	12
market_watch	92	-20	2	2	0	0	false	12
market_watch	96	-20	4	2	0	0	false	12
market_watch	100	-20	4	2	0	0	false	12
market_watch	104	-20	4	2	0	0	false	12
market_watch	108	-20	2	4	0	0	false	12
market_watch	112	-20	4	4	0	0	false	12
market_watch	116	-20	2	4	0	0	false	12
market_watch	120	-20	2	2	0	0	false	12
market_watch	124	-20	2	0	0	0	false	12
market_watch	128	-20	2	4	0	0	false	12
market_watch	132	-20	2	6	0	1	false	12
market_watch	136	-20	2	6	1	-1	false	12
market_watch	140	-20	2	6	15	-1	false	12
market_watch	144	-20	4	4	47	-1	false	12
market_watch	148	-20	5	2	97	-1	false	12
market_watch	152	-20	7	0	163	-1	false	12
market_watch	156	-20	7	0	247	-1	false	12
market_watch	160	-20	1	6	341	-1	true	12
market_watch	164	-20	1	6	422	-1	true	12
market_watch	168	-20	1	6	484	-1	true	12
market_watch	172	-20	1	6	530	-1	true	12
market_watch	176	-20	1	6	559	-1	true	12
market_watch	180	-20	1	0	567	-1	true	12
market_watch	184	-20	1	0	567	-1	true	12
market_watch	188	-20	1	0	567	-1	true	12
market_watch	192	-20	1	1	567	-1	true	12
market_watch	196	-20	1	1	567	-1	true	12
market_watch	200	-20	1	6	554	-1	true	12
market_watch	204	-20	1	6	519	-1	true	12
market_watch	52	-16	2	0	0	0	false	12
market_watch	56	-16	3	0	0	0	false	12
market_watch	60	-16	2	1	0	0	false	12
market_watch	64	-16	3	1	0	0	false	12
market_watch	68	-16	2	4	0	0	false	12
market_watch	72	-16	2	4	0	0	false	12
market_watch	76	-16	2	4	0	0	false	12
market_watch	80	-16	4	2	0	0	false	12
market_watch	84	-16	4	2	0	0	false	12
market_watch	88	-16	4	0	0	0	false	12
market_watch	92	-16	2	2	0	0	false	12
market_watch	96	-16	4	2	0	0	false	12
market_watch	100	-16	4	2	0	0	false	12
market_watch	104	-16	2	4	0	0	false	12
market_watch	108	-16	2	4	0	0	false	12
market_watch	112	-16	2	6	0	0	false	12
market_watch	116	-16	2	4	0	0	false	12
market_watch	120	-16	2	2	0	0	false	12
market_watch	124	-16	2	4	0	0	false	12
market_watch	128	-16	2	6	0	1	false	12
market_watch	132	-16	2	6	1	-1	false	12
market_watch	136	-16	2	6	15	-1	false	12
market_watch	140	-16	2	6	45	-1	false	12
market_watch	144	-16	6	2	93	-1	false	12
market_watch	148	-16	7	0	159	-1	false	12
market_watch	152	-16	7	0	241	-1	false	12
market_watch	156	-16	1	6	331	-1	true	12
market_watch	160	-16	0	7	413	-1	true	12
market_watch	164	-16	0	7	478	-1	true	12
market_watch	168	-16	0	7	524	-1	true	12
market_watch	172	-16	0	7	554	-1	true	12
market_watch	176	-16	1	0	567	-1	true	12
market_watch	180	-16	1	0	567	-1	true	12
market_watch	184	-16	1	0	567	-1	true	12
market_watch	188	-16	1	0	567	-1	true	12
market_watch	192	-16	1	0	567	-1	true	12
market_watch	196	-16	1	6	559	-1	true	12
market_watch	200	-16	1	6	530	-1	true	12
market_watch	204	-16	1	6	479	-1	true	12
market_watch	52	-12	2	1	0	0	false	12
market_watch	56	-12	3	1	0	0	false	12
market_watch	60	-12	2	3	0	0	false	12
market_watch	64	-12	3	3	0	0	false	12
market_watch	68	-12	2	4	0	0	false	12
market_watch	72	-12	2	4	0	0	false	12
market_watch	76	-12	2	4	0	0	false	12
market_watch	80	-12	4	2	0	0	false	12
market_watch	84	-12	2	2	0	0	false	12
market_watch	88	-12	4	0	0	0	false	12
market_watch	92	-12	2	0	0	0	false	12
market_watch	96	-12	4	0	0	0	false	12
market_watch	100	-12	4	0	0	0	false	12
market_watch	104	-12	2	2	0	0	false	12
market_watch	108	-12	4	2	0	0	false	12
market_watch	112	-12	2	4	0	0	false	12
market_watch	116	-12	2	4	0	0	false	12
market_watch	120	-12	2	4	0	0	false	12
market_watch	124	-12	2	6	0	1	false	12
market_watch	128	-12	2	6	1	-1	false	12
market_watch	132	-12	2	6	15	-1	false	12
market_watch	136	-12	2	6	45	-1	false	12
market_watch	140	-12	4	4	91	-1	false	12
market_watch	144	-12	4	2	155	-1	false	12
market_watch	148	-12	7	0	237	-1	false	12
market_watch	152	-12	1	6	325	-1	true	12
market_watch	156	-12	0	7	407	-1	true	12
market_watch	160	-12	0	7	473	-1	true	12
market_watch	164	-12	0	7	522	-1	true	12
market_watch	168	-12	0	7	552	-1	true	12
market_watch	172	-12	0	7	566	-1	true	12
market_watch	176	-12	0	1	567	-1	true	12
market_watch	180	-12	0	1	567	-1	true	12
market_watch	184	-12	0	1	567	-1	true	12
market_watch	188	-12	0	1	567	-1	true	12
market_watch	192	-12	0	7	563	-1	true	12
market_watch	196	-12	0	7	539	-1	true	12
market_watch	200	-12	0	7	494	-1	true	12
market_watch	204	-12	1	6	427	-1	true	12
market_watch	52	-8	1	1	0	0	false	12
market_watch	56	-8	1	1	0	0	false	12
market_watch	60	-8	2	2	0	0	false	12
market_watch	64	-8	2	2	0	0	false	12
market_watch	68	-8	2	2	0	0	false	12
market_watch	72	-8	2	2	0	0	false	12
market_watch	76	-8	2	2	0	0	false	12
market_watch	80	-8	2	2	0	0	false	12
market_watch	84	-8	2	2	0	0	false	12
market_watch	88	-8	4	0	0	0	false	12
market_watch	92	-8	2	0	0	0	false	12
market_watch	96	-8	4	0	0	0	false	12
market_watch	100	-8	4	0	0	0	false	12
market_watch	104	-8	4	2	0	0	false	12
market_watch	108	-8	2	4	0	0	false	12
market_watch	112	-8	2	4	0	0	false	12
market_watch	116	-8	2	4	0	0	false	12
market_watch	120	-8	2	6	0	1	false	12
market_watch	124	-8	2	6	1	-1	false	12
market_watch	128	-8	2	6	15	-1	false	12
market_watch	132	-8	2	6	45	-1	false	12
market_watch	136	-8	4	4	91	-1	false	12
market_watch	140	-8	4	2	153	-1	false	12
market_watch	144	-8	6	0	233	-1	false	12
market_watch	148	-8	1	6	321	-1	true	12
market_watch	152	-8	1	6	403	-1	true	12
market_watch	156	-8	0	7	469	-1	true	12
market_watch	160	-8	0	7	519	-1	true	12
market_watch	164	-8	0	7	552	-1	true	12
market_watch	168	-8	0	7	566	-1	true	12
market_watch	172	-8	0	1	567	-1	true	12
market_watch	176	-8	0	1	567	-1	true	12
market_watch	180	-8	0	1	567	-1	true	12
market_watch	184	-8	0	1	567	-1	true	12
market_watch	188	-8	0	7	566	-1	true	12
market_watch	192	-8	0	7	547	-1	true	12
market_watch	196	-8	0	7	507	-1	true	12
market_watch	200	-8	0	7	446	-1	true	12
market_watch	204	-8	0	7	363	-1	true	12
market_watch	52	-4	1	1	0	0	false	12
market_watch	56	-4	1	1	0	0	false	12
market_watch	60	-4	2	2	0	0	false	12
market_watch	64	-4	2	2	0	0	false	12
market_watch	68	-4	2	2	0	0	false	12
market_watch	72	-4	2	2	0	0	false	12
market_watch	76	-4	2	2	0	0	false	12
market_watch	80	-4	4	0	0	0	false	12
market_watch	84	-4	4	0	0	0	false	12
market_watch	88	-4	4	0	0	0	false	12
market_watch	92	-4	2	0	0	0	false	12
market_watch	96	-4	4	0	0	0	false	12
market_watch	100	-4	4	0	0	0	false	12
market_watch	104	-4	2	4	0	0	false	12
market_watch	108	-4	2	4	0	0	false	12
market_watch	112	-4	2	4	0	0	false	12
market_watch	116	-4	2	4	0	0	false	12
market_watch	120	-4	2	6	0	11	false	12
market_watch	124	-4	2	6	13	-1	false	12
market_watch	128	-4	2	6	43	-1	false	12
market_watch	132	-4	4	4	89	-1	false	12
market_watch	136	-4	6	2	151	-1	false	12
market_watch	140	-4	6	0	229	-1	false	12
market_watch	144	-4	0	6	317	-1	true	12
market_watch	148	-4	1	6	399	-1	true	12
market_watch	152	-4	1	6	465	-1	true	12
market_watch	156	-4	1	6	515	-1	true	12
market_watch	160	-4	0	7	549	-1	true	12
market_watch	164	-4	0	7	566	-1	true	12
market_watch	168	-4	0	1	567	-1	true	12
market_watch	172	-4	0	1	567	-1	true	12
market_watch	176	-4	0	1	567	-1	true	12
market_watch	180	-4	0	1	567	-1	true	12
market_watch	184	-4	0	7	566	-1	true	12
market_watch	188	-4	0	7	552	-1	true	12
market_watch	192	-4	0	7	517	-1	true	12
market_watch	196	-4	0	7	461	-1	true	12
market_watch	200	-4	0	7	384	-1	true	12
market_watch	204	-4	0	7	285	-1	true	12
market_watch	52	0	1	1	0	0	false	12
market_watch	56	0	1	1	0	0	false	12
market_watch	60	0	3	1	0	0	false	12
market_watch	64	0	3	1	0	0	false	12
market_watch	68	0	4	0	0	0	false	12
market_watch	72	0	4	0	0	0	false	12
market_watch	76	0	4	0	0	0	false	12
market_watch	80	0	4	0	0	0	false	12
market_watch	84	0	4	0	0	0	false	12
market_watch	88	0	2	0	0	0	false	12
market_watch	92	0	4	0	0	0	false	12
market_watch	96	0	4	0	0	0	false	12
market_watch	100	0	6	0	0	0	false	12
market_watch	104	0	2	4	0	0	false	12
market_watch	108	0	2	4	0	0	false	12
market_watch	112	0	2	4	0	0	false	12
market_watch	116	0	2	6	0	10	false	12
market_watch	120	0	0	8	10	-1	false	12
market_watch	124	0	0	8	39	-1	false	12
market_watch	128	0	2	6	85	-1	false	12
market_watch	132	0	6	2	147	-1	false	12
market_watch	136	0	8	0	225	-1	false	12
market_watch	140	0	1	5	313	-1	true	12
market_watch	144	0	0	6	396	-1	true	12
market_watch	148	0	1	6	462	-1	true	12
market_watch	152	0	1	6	512	-1	true	12
market_watch	156	0	1	6	546	-1	true	12
market_watch	160	0	1	6	564	-1	true	12
market_watch	164	0	0	2	567	-1	true	12
market_watch	168	0	0	2	567	-1	true	12
market_watch	172	0	0	2	567	-1	true	12
market_watch	176	0	0	2	567	-1	true	12
market_watch	180	0	0	7	566	-1	true	12
market_watch	184	0	0	7	552	-1	true	12
market_watch	188	0	0	7	522	-1	true	12
market_watch	192	0	0	7	471	-1	true	12
market_watch	196	0	1	7	399	-1	true	12
market_watch	200	0	1	7	306	-1	true	12
market_watch	204	0	8	0	208	-1	false	12
market_watch	52	4	1	1	0	0	false	12
market_watch	56	4	1	1	0	0	false	12
market_watch	60	4	3	1	0	0	false	12
market_watch	64	4	3	1	0	0	false	12
market_watch	68	4	4	0	0	0	false	12
market_watch	72	4	4	0	0	0	false	12
market_watch	76	4	4	0	0	0	false	12
market_watch	80	4	4	0	0	0	false	12
market_watch	84	4	4	0	0	0	false	12
market_watch	88	4	2	0	0	0	false	12
market_watch	92	4	4	0	0	0	false	12
market_watch	96	4	4	0	0	0	false	12
market_watch	100	4	6	0	0	0	false	12
market_watch	104	4	2	4	0	0	false	12
market_watch	108	4	2	4	0	0	false	12
market_watch	112	4	2	6	0	10	false	12
market_watch	116	4	0	8	10	-1	false	12
market_watch	120	4	0	8	36	-1	false	12
market_watch	124	4	2	6	81	-1	false	12
market_watch	128	4	6	2	143	-1	false	12
market_watch	132	4	8	0	221	-1	false	12
market_watch	136	4	3	5	309	-1	true	12
market_watch	140	4	1	5	394	-1	true	12
market_watch	144	4	0	6	462	-1	true	12
market_watch	148	4	1	6	512	-1	true	12
market_watch	152	4	1	6	546	-1	true	12
market_watch	156	4	1	6	564	-1	true	12
market_watch	160	4	1	1	567	-1	true	12
market_watch	164	4	1	1	567	-1	true	12
market_watch	168	4	1	1	567	-1	true	12
market_watch	172	4	1	1	567	-1	true	12
market_watch	176	4	1	1	567	-1	true	12
market_watch	180	4	0	7	556	-1	true	12
market_watch	184	4	0	7	526	-1	true	12
market_watch	188	4	1	7	480	-1	true	12
market_watch	192	4	1	7	413	-1	true	12
market_watch	196	4	1	7	325	-1	true	12
market_watch	200	4	8	0	225	-1	false	12
market_watch	204	4	8	0	143	-1	false	12
market_watch	52	8	2	1	0	0	false	12
market_watch	56	8	3	1	0	0	false	12
market_watch	60	8	3	2	0	0	false	12
market_watch	64	8	4	2	0	0	false	12
market_watch	68	8	4	2	0	0	false	12
market_watch	72	8	4	2	0	0	false	12
market_watch	76	8	6	0	0	0	false	12
market_watch	80	8	6	0	0	0	false	12
market_watch	84	8	6	0	0	0	false	12
market_watch	88	8	4	0	0	0	false	12
market_watch	92	8	4	0	0	0	false	12
market_watch	96	8	4	0	0	0	false	12
market_watch	100	8	6	0	0	0	false	12
market_watch	104	8	2	4	0	0	false	12
market_watch	108	8	2	6	0	10	false	12
market_watch	112	8	0	8	10	-1	false	12
market_watch	116	8	0	8	36	-1	false	12
market_watch	120	8	0	8	78	-1	false	12
market_watch	124	8	6	2	139	-1	false	12
market_watch	128	8	8	0	217	-1	false	12
market_watch	132	8	3	5	305	-1	true	12
market_watch	136	8	3	5	390	-1	true	12
market_watch	140	8	1	5	460	-1	true	12
market_watch	144	8	1	5	512	-1	true	12
market_watch	148	8	2	5	546	-1	true	12
market_watch	152	8	1	6	564	-1	true	12
market_watch	156	8	1	2	567	-1	true	12
market_watch	160	8	1	2	567	-1	true	12
market_watch	164	8	1	2	567	-1	true	12
market_watch	168	8	1	2	567	-1	true	12
market_watch	172	8	1	1	567	-1	true	12
market_watch	176	8	1	6	557	-1	true	12
market_watch	180	8	1	6	530	-1	true	12
market_watch	184	8	2	6	484	-1	true	12
market_watch	188	8	4	6	422	-1	true	12
market_watch	192	8	4	6	339	-1	true	12
market_watch	196	8	10	0	242	-1	false	12
market_watch	200	8	10	0	156	-1	false	12
market_watch	204	8	6	4	90	-1	false	12
market_watch	52	12	2	1	0	0	false	12
market_watch	56	12	3	1	0	0	false	12
market_watch	60	12	2	3	0	0	false	12
market_watch	64	12	3	3	0	0	false	12
market_watch	68	12	2	4	0	0	false	12
market_watch	72	12	4	2	0	0	false	12
market_watch	76	12	4	2	0	0	false	12
market_watch	80	12	6	0	0	0	false	12
market_watch	84	12	6	0	0	0	false	12
market_watch	88	12	4	0	0	0	false	12
market_watch	92	12	4	0	0	0	false	12
market_watch	96	12	4	0	0	0	false	12
market_watch	100	12	6	0	0	0	false	12
market_watch	104	12	2	6	0	10	false	12
market_watch	108	12	2	6	10	-1	false	12
market_watch	112	12	0	8	36	-1	false	12
market_watch	116	12	0	8	78	-1	false	12
market_watch	120	12	4	4	136	-1	false	12
market_watch	124	12	8	0	213	-1	false	12
market_watch	128	12	3	5	301	-1	true	12
market_watch	132	12	3	5	386	-1	true	12
market_watch	136	12	3	5	456	-1	true	12
market_watch	140	12	1	5	510	-1	true	12
market_watch	144	12	1	5	546	-1	true	12
market_watch	148	12	1	5	564	-1	true	12
market_watch	152	12	2	1	567	-1	true	12
market_watch	156	12	2	1	567	-1	true	12
market_watch	160	12	2	1	567	-1	true	12
market_watch	164	12	2	1	567	-1	true	12
market_watch	168	12	1	2	567	-1	true	12
market_watch	172	12	1	6	557	-1	true	12
market_watch	176	12	1	6	531	-1	true	12
market_watch	180	12	2	6	488	-1	true	12
market_watch	184	12	4	6	426	-1	true	12
market_watch	188	12	4	6	348	-1	true	12
market_watch	192	12	10	0	255	-1	false	12
market_watch	196	12	8	2	169	-1	false	12
market_watch	200	12	8	2	99	-1	false	12
market_watch	204	12	4	6	49	-1	false	12
market_watch	52	16	2	1	0	0	false	12
market_watch	56	16	3	1	0	0	false	12
market_watch	60	16	3	3	0	0	false	12
market_watch	64	16	3	3	0	0	false	12
market_watch	68	16	1	4	0	0	false	12
market_watch	72	16	1	4	0	0	false	12
market_watch	76	16	3	2	0	0	false	12
market_watch	80	16	4	2	0	0	false	12
market_watch	84	16	6	0	0	0	false	12
market_watch	88	16	4	0	0	0	false	12
market_watch	92	16	4	0	0	0	false	12
market_watch	96	16	4	0	0	0	false	12
market_watch	100	16	6	2	0	8	false	12
market_watch	104	16	2	6	10	-1	false	12
market_watch	108	16	2	6	36	-1	false	12
market_watch	112	16	2	6	78	-1	false	12
market_watch	116	16	6	2	136	-1	false	12
market_watch	120	16	8	0	210	-1	false	12
market_watch	124	16	4	4	297	-1	true	12
market_watch	128	16	4	4	382	-1	true	12
market_watch	132	16	4	4	452	-1	true	12
market_watch	136	16	2	4	506	-1	true	12
market_watch	140	16	2	4	544	-1	true	12
market_watch	144	16	1	5	564	-1	true	12
market_watch	148	16	1	1	567	-1	true	12
market_watch	152	16	1	1	567	-1	true	12
market_watch	156	16	1	1	567	-1	true	12
market_watch	160	16	1	1	567	-1	true	12
market_watch	164	16	2	1	567	-1	true	12
market_watch	168	16	2	5	557	-1	true	12
market_watch	172	16	2	5	531	-1	true	12
market_watch	176	16	3	5	489	-1	true	12
market_watch	180	16	5	5	430	-1	true	12
market_watch	184	16	5	5	352	-1	true	12
market_watch	188	16	10	0	264	-1	false	12
market_watch	192	16	8	2	178	-1	false	12
market_watch	196	16	6	4	108	-1	false	12
market_watch	200	16	4	6	54	-1	false	12
market_watch	204	16	2	8	20	-1	false	12
market_watch	52	20	2	0	0	0	false	12
market_watch	56	20	3	0	0	0	false	12
market_watch	60	20	3	1	0	0	false	12
market_watch	64	20	2	4	0	0	false	12
market_watch	68	20	0	5	0	0	false	12
market_watch	72	20	0	6	0	0	false	12
market_watch	76	20	1	4	0	0	false	12
market_watch	80	20	4	2	0	0	false	12
market_watch	84	20	6	0	0	0	false	12
market_watch	88	20	4	0	0	0	false	12
market_watch	92	20	4	2	0	0	false	12
market_watch	96	20	4	2	0	6	false	12
market_watch	100	20	6	2	6	-1	false	12
market_watch	104	20	2	6	32	-1	false	12
market_watch	108	20	2	6	74	-1	false	12
market_watch	112	20	6	2	132	-1	false	12
market_watch	116	20	8	0	206	-1	false	12
market_watch	120	20	4	4	293	-1	true	12
market_watch	124	20	4	4	378	-1	true	12
market_watch	128	20	4	4	448	-1	true	12
market_watch	132	20	2	4	502	-1	true	12
market_watch	136	20	1	4	540	-1	true	12
market_watch	140	20	2	4	562	-1	true	12
market_watch	144	20	2	0	567	-1	true	12
market_watch	148	20	2	0	567	-1	true	12
market_watch	152	20	2	0	567	-1	true	12
market_watch	156	20	2	0	567	-1	true	12
market_watch	160	20	1	1	567	-1	true	12
market_watch	164	20	1	5	560	-1	true	12
market_watch	168	20	1	5	534	-1	true	12
market_watch	172	20	3	5	492	-1	true	12
market_watch	176	20	5	5	434	-1	true	12
market_watch	180	20	5	5	359	-1	true	12
market_watch	184	20	10	0	268	-1	false	12
market_watch	188	20	8	2	183	-1	false	12
market_watch	192	20	6	4	113	-1	false	12
market_watch	196	20	2	8	59	-1	false	12
market_watch	200	20	0	10	21	-1	false	12
market_watch	204	20	0	10	3	-1	false	12
market_watch	52	24	2	0	0	0	false	12
market_watch	56	24	3	0	0	0	false	12
market_watch	60	24	2	2	0	0	false	12
market_watch	64	24	2	2	0	0	false	12
market_watch	68	24	0	5	0	0	false	12
market_watch	72	24	0	6	0	0	false	12
market_watch	76	24	1	4	0	0	false	12
market_watch	80	24	2	4	0	0	false	12
market_watch	84	24	6	0	0	0	false	12
market_watch	88	24	4	0	0	0	false	12
market_watch	92	24	4	2	0	6	false	12
market_watch	96	24	4	2	6	-1	false	12
market_watch	100	24	4	4	28	-1	false	12
market_watch	104	24	4	4	70	-1	false	12
market_watch	108	24	6	2	128	-1	false	12
market_watch	112	24	8	0	202	-1	false	12
market_watch	116	24	3	5	289	-1	true	12
market_watch	120	24	4	4	376	-1	true	12
market_watch	124	24	4	4	447	-1	true	12
market_watch	128	24	2	4	501	-1	true	12
market_watch	132	24	1	4	539	-1	true	12
market_watch	136	24	1	4	561	-1	true	12
market_watch	140	24	1	0	567	-1	true	12
market_watch	144	24	1	0	567	-1	true	12
market_watch	148	24	1	0	567	-1	true	12
market_watch	152	24	2	0	567	-1	true	12
market_watch	156	24	2	0	567	-1	true	12
market_watch	160	24	2	4	561	-1	true	12
market_watch	164	24	1	5	538	-1	true	12
market_watch	168	24	1	5	496	-1	true	12
market_watch	172	24	5	5	438	-1	true	12
